,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
460453,200701,2007-03-01,5,15,1,1.06,PRD0904288,CL00135,DEP00048,G00013,D00003,,,,994104700156070,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
460464,200701,2007-03-01,5,13,1,2.11,PRD0903668,CL00033,DEP00008,G00004,D00002,,,,994104700095821,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
460493,200705,2007-03-27,3,16,1,0.63,PRD0902614,CL00131,DEP00047,G00013,D00003,,,,994105100133218,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
460508,200701,2007-03-01,5,14,1,2.95,PRD0903015,CL00123,DEP00044,G00012,D00003,,,,994104700059938,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
460533,200702,2007-03-10,7,13,1,1.33,PRD0901590,CL00022,DEP00007,G00003,D00001,,,,994104800068061,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
460567,200704,2007-03-20,3,13,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,,,,994105000101238,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
460578,200702,2007-03-06,3,12,3,3.84,PRD0902232,CL00006,DEP00002,G00001,D00001,,,,994104800096239,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
460582,200705,2007-03-31,7,21,1,0.4,PRD0901942,CL00006,DEP00002,G00001,D00001,,,,994105100104985,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
460651,200705,2007-03-31,7,18,1,0.59,PRD0900302,CL00037,DEP00010,G00004,D00002,,,,994105100030091,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
460672,200703,2007-03-15,5,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,,,,994104900072916,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
460702,200701,2007-03-04,1,11,4,3.6,PRD0902271,CL00044,DEP00011,G00004,D00002,,,,994104700145957,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
460714,200702,2007-03-11,1,13,1,1.73,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994104800138994,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
460761,200704,2007-03-22,5,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994105000126121,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
460949,200705,2007-03-31,7,21,1,1.12,PRD0903923,CL00083,DEP00023,G00007,D00002,,,,994105100161363,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
460960,200703,2007-03-16,6,13,1,0.49,PRD0903283,CL00092,DEP00027,G00008,D00002,,,,994104900062554,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
460972,200701,2007-03-01,5,21,1,1.24,PRD0904447,CL00096,DEP00030,G00008,D00002,,,,994104700146147,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
461038,200702,2007-03-11,1,18,5,1.2,PRD0901263,CL00129,DEP00046,G00013,D00003,,,,994104800104815,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
461047,200705,2007-03-27,3,11,1,0.5,PRD0900092,CL00138,DEP00048,G00013,D00003,,,,994105100020391,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
461079,200705,2007-03-30,6,14,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,,,,994105100088839,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461085,200703,2007-03-16,6,19,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,,,,994104900036602,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
461086,200704,2007-03-20,3,13,1,1.25,PRD0903565,CL00148,DEP00052,G00015,D00003,,,,994105000101238,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
461105,200704,2007-03-22,5,8,1,0.81,PRD0904963,CL00150,DEP00052,G00015,D00003,,,,994105000000967,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
461108,200705,2007-03-26,2,15,1,0.98,PRD0900907,CL00150,DEP00052,G00015,D00003,,,,994105100023281,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461137,200705,2007-03-28,4,13,1,0.86,PRD0904840,CL00152,DEP00052,G00015,D00003,,,,994105100134375,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
461156,200702,2007-03-10,7,12,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,,,,994104800119942,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
461162,200704,2007-03-22,5,15,1,0.45,PRD0903962,CL00156,DEP00053,G00016,D00003,,,,994105000090157,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
461237,200702,2007-03-11,1,18,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,,,,994104800097808,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
461247,200704,2007-03-25,1,18,1,0.56,PRD0901622,CL00199,DEP00067,G00021,D00005,,,,994105000134923,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461287,200701,2007-03-03,7,15,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,,,,994104700067321,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461314,200703,2007-03-18,1,16,1,3.39,PRD0903511,CL00238,DEP00084,G00028,D00008,CUST0000520277,LA,YA,994104900509467,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461360,200703,2007-03-18,1,16,1,1.53,PRD0902875,CL00195,DEP00067,G00021,D00005,CUST0000520277,LA,YA,994104900509467,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461471,200704,2007-03-22,5,15,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000195321,LA,,994105000288080,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
461512,200703,2007-03-18,1,16,1,1.31,PRD0903094,CL00205,DEP00069,G00022,D00005,CUST0000520277,LA,YA,994104900509467,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461566,200705,2007-03-27,3,21,3,2.52,PRD0904093,CL00161,DEP00054,G00016,D00003,CUST0000214594,LA,YA,994105100304932,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461570,200705,2007-03-30,6,8,1,0.57,PRD0903717,CL00131,DEP00047,G00013,D00003,CUST0000622535,LA,,994105100570252,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
461590,200702,2007-03-05,2,20,3,1.59,PRD0903739,CL00135,DEP00048,G00013,D00003,CUST0000588881,LA,OT,994104800537820,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
461613,200705,2007-03-27,3,13,1,0.34,PRD0903835,CL00107,DEP00037,G00010,D00003,CUST0000099658,LA,OF,994105100230452,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
461622,200702,2007-03-10,7,13,1,1.61,PRD0903193,CL00214,DEP00071,G00022,D00005,CUST0000986278,LA,,994104800794840,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461626,200702,2007-03-05,2,16,1,6.31,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000963611,LA,OT,994104800780047,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
461630,200702,2007-03-09,6,15,1,0.48,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000193593,LA,YF,994104800282717,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
461684,200701,2007-03-03,7,15,3,4.59,PRD0902875,CL00195,DEP00067,G00021,D00005,CUST0000099658,LA,OF,994104700223552,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461691,200705,2007-03-28,4,16,1,1.02,PRD0902484,CL00008,DEP00003,G00002,D00001,CUST0000438271,LA,OT,994105100450636,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461738,200702,2007-03-06,3,15,1,7.91,PRD0901202,CL00051,DEP00013,G00005,D00002,CUST0000957189,LA,YF,994104800775795,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
461766,200705,2007-03-31,7,17,1,1.16,PRD0903203,CL00094,DEP00029,G00008,D00002,CUST0000486918,LA,OT,994105100482112,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
461802,200701,2007-03-04,1,12,4,2.56,PRD0901975,CL00102,DEP00034,G00010,D00003,CUST0000710863,LA,YF,994104700622917,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
461841,200701,2007-03-01,5,8,1,9.36,PRD0904418,CL00051,DEP00013,G00005,D00002,CUST0000337192,LA,OF,994104700378412,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
461892,200705,2007-03-28,4,17,1,0.94,PRD0903529,CL00002,DEP00001,G00001,D00001,CUST0000590382,LA,OT,994105100549050,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
461904,200703,2007-03-17,7,14,1,0.7,PRD0902869,CL00006,DEP00002,G00001,D00001,CUST0000696111,LA,YF,994104900626629,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
461905,200703,2007-03-17,7,12,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000529848,LA,YA,994104900515752,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
461931,200703,2007-03-16,6,12,1,0.96,PRD0904110,CL00007,DEP00003,G00002,D00001,CUST0000572854,LA,OT,994104900544354,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
461934,200703,2007-03-12,2,12,1,1.24,PRD0902934,CL00007,DEP00003,G00002,D00001,CUST0000603024,LA,OT,994104900564616,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
461999,200705,2007-03-30,6,17,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000211159,LA,OA,994105100302617,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462019,200705,2007-03-30,6,21,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000146080,LA,YA,994105100260710,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462030,200703,2007-03-15,5,13,1,0.95,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000706608,LA,OT,994104900633784,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462067,200705,2007-03-30,6,19,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000970826,LA,OT,994105100798338,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462101,200703,2007-03-13,3,16,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000262522,LA,,994104900338034,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
462127,200704,2007-03-22,5,17,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000634693,LA,YF,994105000572074,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
462142,200703,2007-03-17,7,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000529848,LA,YA,994104900515752,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
462146,200701,2007-03-04,1,15,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000364905,LA,YA,994104700396768,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462235,200704,2007-03-25,1,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000848108,LA,,994105000710196,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462247,200705,2007-03-30,6,19,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000970826,LA,OT,994105100798338,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462253,200704,2007-03-25,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000657952,LA,YF,994105000587004,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462276,200701,2007-03-02,6,14,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000248972,LA,OF,994104700320696,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
462305,200702,2007-03-08,5,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000666899,LA,OT,994104800588499,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
462392,200703,2007-03-13,3,12,3,1.98,PRD0903071,CL00069,DEP00020,G00007,D00002,CUST0000698926,LA,PE,994104900628559,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
462397,200704,2007-03-23,6,15,3,0.36,PRD0904922,CL00070,DEP00020,G00007,D00002,CUST0000988308,LA,OT,994105000801441,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462405,200703,2007-03-18,1,15,3,1.2,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000633908,LA,,994104900585348,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
462458,200704,2007-03-24,7,16,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000016404,LA,OT,994105000171898,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462468,200702,2007-03-11,1,8,3,10.68,PRD0904140,CL00072,DEP00021,G00007,D00002,CUST0000337192,LA,OF,994104800375271,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
462506,200702,2007-03-05,2,9,1,0.78,PRD0903939,CL00073,DEP00021,G00007,D00002,CUST0000132570,LA,YF,994104800244000,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462515,200705,2007-03-29,5,10,1,0.61,PRD0903514,CL00073,DEP00021,G00007,D00002,CUST0000403088,LA,YF,994105100427777,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
462546,200704,2007-03-21,4,18,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,CUST0000999935,LA,YF,994105000808947,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462589,200703,2007-03-16,6,12,1,2.4,PRD0904738,CL00078,DEP00022,G00007,D00002,CUST0000820750,LA,OA,994104900709214,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
462642,200705,2007-03-28,4,16,1,3.0,PRD0900477,CL00083,DEP00023,G00007,D00002,CUST0000751850,LA,OT,994105100654937,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462690,200702,2007-03-07,4,14,1,1.01,PRD0903047,CL00092,DEP00027,G00008,D00002,CUST0000077225,LA,OT,994104800207987,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462699,200703,2007-03-17,7,14,3,5.34,PRD0901704,CL00096,DEP00030,G00008,D00002,CUST0000999935,LA,YF,994104900828867,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
462748,200705,2007-03-27,3,9,3,1.26,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000879560,LA,OF,994105100738656,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
462756,200705,2007-03-31,7,16,3,0.42,PRD0903786,CL00103,DEP00035,G00010,D00003,CUST0000986278,LA,,994105100808442,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462758,200701,2007-03-04,1,8,3,1.53,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000511022,LA,OT,994104700491705,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
462771,200701,2007-03-03,7,14,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000575612,LA,OA,994104700533920,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462780,200703,2007-03-17,7,10,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000986734,LA,,994104900820064,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462786,200705,2007-03-27,3,9,3,7.65,PRD0902206,CL00108,DEP00037,G00010,D00003,CUST0000879560,LA,OF,994105100738656,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
462794,200703,2007-03-13,3,21,3,1.35,PRD0900399,CL00110,DEP00039,G00010,D00003,CUST0000639364,LA,,994104900588950,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462837,200705,2007-03-27,3,15,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000618211,LA,YF,994105100567412,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
462839,200701,2007-03-02,6,14,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000469241,LA,YF,994104700464429,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462892,200702,2007-03-06,3,15,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000862112,LA,OA,994104800714176,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,3,2007-3
462928,200703,2007-03-18,1,14,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000644893,LA,PE,994104900592684,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462931,200704,2007-03-20,3,9,3,4.32,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000997122,LA,OF,994105000807080,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
462962,200704,2007-03-19,2,19,1,1.04,PRD0900461,CL00150,DEP00052,G00015,D00003,CUST0000603610,LA,YF,994105000551774,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
463043,200701,2007-03-02,6,8,1,1.55,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000435195,LA,YF,994104700442534,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463061,200704,2007-03-21,4,9,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,CUST0000053927,LA,,994105000196375,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463072,200704,2007-03-24,7,16,1,0.69,PRD0901409,CL00157,DEP00053,G00016,D00003,CUST0000016404,LA,OT,994105000171898,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463091,200701,2007-03-02,6,8,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000435195,LA,YF,994104700442534,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463093,200701,2007-03-01,5,17,3,0.57,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000520277,LA,YA,994104700497736,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
463110,200703,2007-03-12,2,12,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000744374,LA,,994104900658456,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
463123,200703,2007-03-17,7,21,1,0.86,PRD0904208,CL00159,DEP00054,G00016,D00003,CUST0000710863,LA,YF,994104900636592,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463156,200704,2007-03-21,4,20,1,0.18,PRD0904803,CL00160,DEP00054,G00016,D00003,CUST0000057304,LA,YF,994105000198626,L,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463206,200701,2007-03-03,7,16,1,1.23,PRD0900513,CL00163,DEP00055,G00016,D00003,CUST0000986734,LA,,994104700804144,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
463235,200702,2007-03-05,2,13,1,0.64,PRD0902430,CL00163,DEP00055,G00016,D00003,CUST0000791696,LA,OT,994104800668782,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
463256,200701,2007-03-02,6,20,1,2.29,PRD0902769,CL00198,DEP00067,G00021,D00005,CUST0000997122,LA,OF,994104700810913,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463258,200702,2007-03-10,7,20,1,0.16,PRD0900736,CL00198,DEP00067,G00021,D00005,CUST0000506810,LA,OF,994104800484378,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463261,200701,2007-03-03,7,12,1,1.54,PRD0902426,CL00198,DEP00067,G00021,D00005,CUST0000657952,LA,YF,994104700588186,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463281,200701,2007-03-04,1,10,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000234306,LA,OA,994104700311393,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
463319,200702,2007-03-05,2,13,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000342401,LA,YA,994104800378601,S,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,3,2007-3
463347,200705,2007-03-27,3,21,1,1.39,PRD0900253,CL00207,DEP00069,G00022,D00005,CUST0000214594,LA,YA,994105100304932,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463374,200705,2007-03-30,6,17,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000057304,LA,YF,994105100202975,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463401,200703,2007-03-17,7,12,1,3.01,PRD0902657,CL00204,DEP00068,G00022,D00005,CUST0000136043,MM,YF,994104900254496,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463410,200703,2007-03-16,6,14,3,2.4,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000195121,MM,YF,994104900293182,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
463417,200704,2007-03-20,3,17,1,0.33,PRD0900661,CL00116,DEP00042,G00011,D00003,CUST0000254358,MM,,994105000326220,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463430,200704,2007-03-21,4,13,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000666226,MM,OA,994105000592323,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463433,200704,2007-03-25,1,8,3,4.02,PRD0902235,CL00053,DEP00013,G00005,D00002,CUST0000241132,MM,OA,994105000317786,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463470,200704,2007-03-25,1,8,1,0.39,PRD0903309,CL00149,DEP00052,G00015,D00003,CUST0000241132,MM,OA,994105000317786,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463539,200704,2007-03-20,3,15,1,1.13,PRD0901346,CL00167,DEP00055,G00016,D00003,CUST0000554024,MM,YF,994105000519833,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463544,200704,2007-03-21,4,12,1,2.58,PRD0903941,CL00235,DEP00083,G00028,D00008,CUST0000240289,MM,YF,994105000317246,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
463568,200703,2007-03-15,5,12,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000800372,MM,YA,994104900695823,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
463658,200705,2007-03-27,3,19,1,1.16,PRD0902216,CL00165,DEP00055,G00016,D00003,CUST0000367810,MM,YA,994105100404790,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
463669,200703,2007-03-17,7,8,1,1.9,PRD0903472,CL00018,DEP00005,G00003,D00001,CUST0000953749,MM,OT,994104900798153,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463677,200704,2007-03-22,5,10,1,1.32,PRD0902317,CL00051,DEP00013,G00005,D00002,CUST0000778112,MM,OT,994105000664889,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
463726,200701,2007-03-02,6,12,1,2.99,PRD0900665,CL00111,DEP00039,G00010,D00003,CUST0000239714,MM,OT,994104700314830,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463765,200702,2007-03-08,5,21,1,0.98,PRD0904707,CL00126,DEP00046,G00013,D00003,CUST0000404935,MM,OT,994104800418953,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463785,200705,2007-03-27,3,18,1,0.32,PRD0901908,CL00116,DEP00042,G00011,D00003,CUST0000609540,MM,OA,994105100561728,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
463810,200702,2007-03-09,6,14,1,1.87,PRD0901024,CL00205,DEP00069,G00022,D00005,CUST0000381019,MM,YF,994104800403512,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463814,200705,2007-03-28,4,17,1,1.14,PRD0901465,CL00005,DEP00002,G00001,D00001,CUST0000576800,MM,OA,994105100540000,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
463860,200702,2007-03-11,1,12,1,1.31,PRD0903751,CL00195,DEP00067,G00021,D00005,CUST0000605493,MM,PE,994104800548665,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463872,200702,2007-03-07,4,13,1,1.18,PRD0901446,CL00219,DEP00073,G00023,D00005,CUST0000299037,MM,YF,994104800350666,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,3,2007-3
463873,200705,2007-03-26,2,20,1,4.56,PRD0901160,CL00235,DEP00083,G00028,D00008,CUST0000554024,MM,YF,994105100525602,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,3,2007-3
463877,200702,2007-03-07,4,15,1,1.62,PRD0904199,CL00052,DEP00013,G00005,D00002,CUST0000914256,MM,,994104800748221,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,3,2007-3
463904,200702,2007-03-10,7,10,1,18.13,PRD0904852,CL00085,DEP00024,G00007,D00002,CUST0000947916,MM,,994104800770035,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463907,200702,2007-03-05,2,16,1,3.01,PRD0900071,CL00086,DEP00024,G00007,D00002,CUST0000367810,MM,YA,994104800395030,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
463931,200705,2007-03-29,5,14,3,2.19,PRD0901857,CL00098,DEP00031,G00008,D00002,CUST0000950882,MM,OT,994105100785357,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,3,2007-3
463937,200702,2007-03-06,3,16,3,6.27,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000711533,MM,YA,994104800617455,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,3,2007-3
463963,200705,2007-03-30,6,12,1,1.34,PRD0901797,CL00008,DEP00003,G00002,D00001,CUST0000891571,MM,OT,994105100746478,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,3,2007-3
