,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
423508,200706,2007-04-07,7,19,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,,,,994105200156602,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
423555,200706,2007-04-08,1,14,1,1.6,PRD0901812,CL00075,DEP00022,G00007,D00002,,,,994105200106454,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
423571,200706,2007-04-04,4,11,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,,,,994105200120299,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
423586,200707,2007-04-10,3,12,3,12.12,PRD0903692,CL00076,DEP00022,G00007,D00002,,,,994105300062152,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
423611,200710,2007-04-30,2,18,3,11.31,PRD0903377,CL00086,DEP00024,G00007,D00002,,,,994105600019753,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
423665,200706,2007-04-03,3,19,1,0.34,PRD0903835,CL00107,DEP00037,G00010,D00003,,,,994105200004294,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
423721,200707,2007-04-15,1,18,1,2.12,PRD0904205,CL00129,DEP00046,G00013,D00003,,,,994105300114647,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
423840,200707,2007-04-10,3,15,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,,,,994105300071231,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
423853,200705,2007-04-01,1,21,1,1.0,PRD0902321,CL00148,DEP00052,G00015,D00003,,,,994105100056664,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
423900,200708,2007-04-19,5,21,1,1.67,PRD0900615,CL00160,DEP00054,G00016,D00003,,,,994105400088699,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
423908,200708,2007-04-21,7,16,1,1.22,PRD0904900,CL00161,DEP00054,G00016,D00003,,,,994105400023296,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
423935,200709,2007-04-25,4,17,1,1.53,PRD0904931,CL00160,DEP00054,G00016,D00003,,,,994105500058950,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
423947,200708,2007-04-20,6,18,1,0.3,PRD0900032,CL00163,DEP00055,G00016,D00003,,,,994105400087355,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
423961,200706,2007-04-02,2,16,3,2.22,PRD0903907,CL00162,DEP00055,G00016,D00003,,,,994105200070335,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
423991,200706,2007-04-08,1,8,1,5.11,PRD0902157,CL00195,DEP00067,G00021,D00005,,,,994105200041928,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424042,200709,2007-04-26,5,16,1,1.84,PRD0900966,CL00219,DEP00073,G00023,D00005,,,,994105500167732,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424086,200710,2007-04-30,2,19,1,2.49,PRD0902420,CL00061,DEP00018,G00006,D00002,CUST0000310147,LA,YA,994105600373608,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424132,200706,2007-04-07,7,17,3,1.53,PRD0900793,CL00091,DEP00026,G00008,D00002,CUST0000673735,LA,OA,994105200593348,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424148,200709,2007-04-28,7,21,1,2.02,PRD0901216,CL00091,DEP00026,G00008,D00002,CUST0000298310,LA,YF,994105500363076,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424186,200707,2007-04-09,2,12,1,1.52,PRD0902171,CL00061,DEP00018,G00006,D00002,CUST0000710863,LA,YF,994105300614415,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424192,200706,2007-04-06,6,10,6,1.56,PRD0900154,CL00248,DEP00089,G00030,D00009,CUST0000899358,LA,OF,994105200736901,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
424214,200707,2007-04-09,2,14,1,2.0,PRD0902180,CL00178,DEP00061,G00018,D00004,CUST0000474039,LA,OT,994105300465632,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
424225,200708,2007-04-22,1,15,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000511022,LA,OT,994105400500682,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424248,200705,2007-04-01,1,10,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000132570,LA,YF,994105100252130,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424252,200709,2007-04-24,3,16,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000777781,LA,PE,994105500673948,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424263,200708,2007-04-17,3,21,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000706608,LA,OT,994105400628215,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424299,200707,2007-04-10,3,9,3,2.43,PRD0904029,CL00005,DEP00002,G00001,D00001,CUST0000993465,LA,YF,994105300792324,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424322,200709,2007-04-26,5,21,1,4.25,PRD0903818,CL00009,DEP00003,G00002,D00001,CUST0000579399,LA,OT,994105500545016,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424332,200705,2007-04-01,1,20,3,4.17,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000105820,LA,OF,994105100234389,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424359,200708,2007-04-22,1,18,1,0.85,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000075158,LA,YA,994105400218633,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424459,200706,2007-04-08,1,13,1,0.79,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000146080,LA,YA,994105200259835,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424474,200706,2007-04-05,5,8,1,0.41,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000337192,LA,OF,994105200380221,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424500,200707,2007-04-09,2,12,1,0.65,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000287611,LA,OT,994105300348485,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
424501,200707,2007-04-12,5,18,1,1.75,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000957189,LA,YF,994105300769618,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424509,200709,2007-04-27,6,16,1,1.66,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000812410,LA,PE,994105500696089,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
424513,200707,2007-04-10,3,17,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000099658,LA,OF,994105300230916,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424554,200708,2007-04-16,2,15,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000160842,LA,PE,994105400274339,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424561,200706,2007-04-04,4,9,1,0.44,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000952666,LA,PE,994105200770835,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424569,200710,2007-04-30,2,19,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000310147,LA,YA,994105600373608,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424593,200709,2007-04-23,2,10,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000844640,LA,OA,994105500717173,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424625,200707,2007-04-13,6,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000673735,LA,OA,994105300591056,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424647,200707,2007-04-12,5,18,1,0.43,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000618211,LA,YF,994105300556201,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424704,200707,2007-04-15,1,11,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000392051,LA,OT,994105300414203,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424722,200708,2007-04-19,5,10,1,6.29,PRD0900748,CL00051,DEP00013,G00005,D00002,CUST0000820750,LA,OA,994105400702244,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424748,200709,2007-04-29,1,10,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000312411,LA,YF,994105500372477,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424755,200708,2007-04-19,5,14,3,8.01,PRD0901248,CL00058,DEP00016,G00006,D00002,CUST0000771768,LA,YA,994105400670509,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424762,200705,2007-04-01,1,14,3,10.29,PRD0902046,CL00058,DEP00016,G00006,D00002,CUST0000603024,LA,OT,994105100557508,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
424829,200710,2007-04-30,2,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000809769,LA,OT,994105600700153,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
424845,200705,2007-04-01,1,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000657952,LA,YF,994105100593492,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424846,200709,2007-04-29,1,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000195321,LA,,994105500296554,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424850,200709,2007-04-27,6,14,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000707553,LA,,994105500628585,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
424863,200707,2007-04-11,4,14,1,0.77,PRD0904035,CL00065,DEP00019,G00007,D00002,CUST0000997122,LA,OF,994105300794632,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424864,200707,2007-04-13,6,15,1,0.22,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000469241,LA,YF,994105300462586,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424866,200705,2007-04-01,1,13,3,1.02,PRD0904698,CL00063,DEP00019,G00007,D00002,CUST0000220295,LA,YF,994105100308502,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424872,200706,2007-04-06,6,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000298310,LA,YF,994105200355292,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424876,200709,2007-04-29,1,12,1,0.85,PRD0901759,CL00067,DEP00019,G00007,D00002,CUST0000037123,LA,OA,994105500193689,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424888,200707,2007-04-09,2,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000848108,LA,,994105300700738,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
424917,200706,2007-04-03,3,14,1,1.74,PRD0903463,CL00067,DEP00019,G00007,D00002,CUST0000312411,LA,YF,994105200364426,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
424986,200709,2007-04-25,4,15,1,0.86,PRD0900760,CL00069,DEP00020,G00007,D00002,CUST0000232683,LA,OT,994105500321158,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425013,200708,2007-04-19,5,14,3,6.21,PRD0902564,CL00073,DEP00021,G00007,D00002,CUST0000660556,LA,OT,994105400597870,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425026,200708,2007-04-19,5,17,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000467543,LA,YA,994105400472503,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
425036,200709,2007-04-23,2,19,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,CUST0000706608,LA,OT,994105500627956,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
425037,200706,2007-04-07,7,8,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000037123,LA,OA,994105200190538,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425053,200707,2007-04-15,1,20,3,6.27,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000742399,LA,OF,994105300634240,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
425058,200707,2007-04-15,1,13,1,3.56,PRD0904140,CL00072,DEP00021,G00007,D00002,CUST0000996753,LA,YF,994105300794397,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425065,200707,2007-04-09,2,12,1,0.73,PRD0901824,CL00073,DEP00021,G00007,D00002,CUST0000710863,LA,YF,994105300614415,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425066,200708,2007-04-18,4,17,1,0.58,PRD0902701,CL00079,DEP00022,G00007,D00002,CUST0000812410,LA,PE,994105400696780,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425125,200706,2007-04-04,4,21,1,0.96,PRD0901763,CL00075,DEP00022,G00007,D00002,CUST0000364905,LA,YA,994105200398004,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425144,200706,2007-04-08,1,12,1,0.58,PRD0902701,CL00079,DEP00022,G00007,D00002,CUST0000099658,LA,OF,994105200230307,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425148,200709,2007-04-26,5,15,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000080416,LA,OT,994105500221700,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425157,200706,2007-04-02,2,11,3,1.65,PRD0903002,CL00075,DEP00022,G00007,D00002,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425211,200707,2007-04-10,3,14,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000125691,LA,OA,994105300247492,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
425214,200707,2007-04-09,2,18,1,1.06,PRD0900705,CL00088,DEP00025,G00008,D00002,CUST0000587643,LA,,994105300536821,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425224,200706,2007-04-04,4,11,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000175060,LA,YA,994105200277993,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425234,200708,2007-04-17,3,12,1,1.2,PRD0902226,CL00092,DEP00027,G00008,D00002,CUST0000160842,LA,PE,994105400274342,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425251,200709,2007-04-24,3,21,1,3.09,PRD0904892,CL00092,DEP00027,G00008,D00002,CUST0000985195,LA,OA,994105500809007,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425352,200709,2007-04-29,1,12,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000037123,LA,OA,994105500193689,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425357,200708,2007-04-21,7,21,1,0.92,PRD0901185,CL00110,DEP00039,G00010,D00003,CUST0000639364,LA,,994105400584237,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425362,200708,2007-04-19,5,21,1,0.46,PRD0904080,CL00110,DEP00039,G00010,D00003,CUST0000986278,LA,,994105400810586,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425374,200707,2007-04-14,7,8,1,0.76,PRD0901910,CL00110,DEP00039,G00010,D00003,CUST0000986278,LA,,994105300787879,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425420,200706,2007-04-04,4,11,1,0.75,PRD0902887,CL00128,DEP00046,G00013,D00003,CUST0000175060,LA,YA,994105200277993,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425426,200706,2007-04-02,2,11,1,0.82,PRD0901427,CL00129,DEP00046,G00013,D00003,CUST0000707553,LA,,994105200614820,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425437,200710,2007-04-30,2,15,1,0.99,PRD0903177,CL00132,DEP00047,G00013,D00003,CUST0000762817,LA,YF,994105600669616,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425441,200708,2007-04-19,5,11,1,0.31,PRD0904017,CL00130,DEP00047,G00013,D00003,CUST0000392051,LA,OT,994105400423839,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425452,200709,2007-04-29,1,13,1,0.65,PRD0904621,CL00130,DEP00047,G00013,D00003,CUST0000666899,LA,OT,994105500602137,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425491,200707,2007-04-09,2,12,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000710863,LA,YF,994105300614415,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425544,200707,2007-04-11,4,8,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000337192,LA,OF,994105300379612,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425545,200706,2007-04-03,3,14,1,2.23,PRD0904163,CL00140,DEP00049,G00014,D00003,CUST0000312411,LA,YF,994105200364426,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425630,200708,2007-04-21,7,21,3,4.35,PRD0903741,CL00151,DEP00052,G00015,D00003,CUST0000639364,LA,,994105400584237,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425646,200706,2007-04-06,6,15,1,1.05,PRD0900077,CL00150,DEP00052,G00015,D00003,CUST0000549670,LA,YF,994105200514973,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425651,200707,2007-04-12,5,15,3,2.91,PRD0901561,CL00150,DEP00052,G00015,D00003,CUST0000283533,LA,,994105300346068,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425683,200706,2007-04-07,7,19,3,1.5,PRD0901848,CL00153,DEP00052,G00015,D00003,CUST0000211159,LA,OA,994105200300715,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425688,200709,2007-04-27,6,16,3,3.15,PRD0900077,CL00150,DEP00052,G00015,D00003,CUST0000710863,LA,YF,994105500630760,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425807,200706,2007-04-04,4,12,1,2.12,PRD0904444,CL00160,DEP00054,G00016,D00003,CUST0000534768,LA,YF,994105200505285,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
425841,200705,2007-04-01,1,12,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000654710,LA,OF,994105100591361,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425958,200708,2007-04-20,6,12,1,3.58,PRD0901965,CL00195,DEP00067,G00021,D00005,CUST0000996753,LA,YF,994105400817351,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425968,200708,2007-04-19,5,12,1,4.03,PRD0901379,CL00195,DEP00067,G00021,D00005,CUST0000138092,LA,OF,994105400259781,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
425969,200709,2007-04-26,5,16,1,1.44,PRD0903335,CL00198,DEP00067,G00021,D00005,CUST0000997122,LA,OF,994105500816715,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425988,200709,2007-04-23,2,10,1,2.32,PRD0901207,CL00197,DEP00067,G00021,D00005,CUST0000190750,LA,OT,994105500293541,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
425999,200707,2007-04-15,1,17,1,0.73,PRD0900089,CL00198,DEP00067,G00021,D00005,CUST0000393587,LA,YA,994105300415079,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426013,200709,2007-04-24,3,15,1,1.74,PRD0902375,CL00201,DEP00067,G00021,D00005,CUST0000721182,LA,YA,994105500637478,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
426047,200709,2007-04-27,6,13,4,3.4,PRD0903548,CL00205,DEP00069,G00022,D00005,CUST0000263501,LA,OT,994105500340800,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
426051,200709,2007-04-28,7,14,1,0.12,PRD0900116,CL00205,DEP00069,G00022,D00005,CUST0000099658,LA,OF,994105500234407,S,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,4,2007-4
426098,200708,2007-04-21,7,17,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000248972,LA,OF,994105400330947,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
426101,200709,2007-04-29,1,18,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000706608,LA,OT,994105500627955,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426114,200708,2007-04-18,4,19,1,2.28,PRD0904924,CL00230,DEP00081,G00027,D00008,CUST0000777781,LA,PE,994105400674347,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
426144,200708,2007-04-20,6,21,1,0.34,PRD0900286,CL00113,DEP00040,G00011,D00003,CUST0000906997,MM,YF,994105400758770,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
426177,200708,2007-04-16,2,14,1,0.19,PRD0900140,CL00113,DEP00040,G00011,D00003,CUST0000074259,MM,YF,994105400218102,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426203,200706,2007-04-04,4,15,1,5.04,PRD0900068,CL00234,DEP00083,G00028,D00008,CUST0000872455,MM,OA,994105200719634,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426216,200707,2007-04-12,5,8,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000587601,MM,OF,994105300536782,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
426225,200707,2007-04-15,1,8,3,12.24,PRD0900127,CL00237,DEP00084,G00028,D00008,CUST0000241132,MM,OA,994105300319849,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
426287,200706,2007-04-06,6,17,3,2.79,PRD0904869,CL00169,DEP00056,G00017,D00004,CUST0000147574,MM,YA,994105200260804,M,LA,Top Up,Nonfood,STORE00001,LS,E02,2007,4,2007-4
426299,200707,2007-04-14,7,19,3,0.96,PRD0901128,CL00203,DEP00068,G00022,D00005,CUST0000379060,MM,,994105300405872,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426314,200708,2007-04-16,2,14,1,1.29,PRD0903469,CL00002,DEP00001,G00001,D00001,CUST0000074259,MM,YF,994105400218102,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426344,200707,2007-04-14,7,11,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000461850,MM,OA,994105300457941,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426366,200707,2007-04-12,5,21,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000995305,MM,YF,994105300793459,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426367,200707,2007-04-09,2,16,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000333347,MM,OA,994105300377235,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
426429,200708,2007-04-21,7,20,1,1.34,PRD0904593,CL00010,DEP00003,G00002,D00001,CUST0000361701,MM,YA,994105400404114,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426455,200705,2007-04-01,1,17,1,0.34,PRD0904929,CL00011,DEP00003,G00002,D00001,CUST0000299037,MM,YF,994105100359604,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426460,200706,2007-04-02,2,14,1,1.91,PRD0902658,CL00008,DEP00003,G00002,D00001,CUST0000249703,MM,,994105200324905,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426467,200707,2007-04-13,6,8,1,2.34,PRD0903118,CL00010,DEP00003,G00002,D00001,CUST0000068394,MM,OA,994105300211390,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426468,200706,2007-04-02,2,12,1,1.02,PRD0902484,CL00008,DEP00003,G00002,D00001,CUST0000052854,MM,YF,994105200200571,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
426473,200707,2007-04-14,7,18,1,0.38,PRD0901961,CL00007,DEP00003,G00002,D00001,CUST0000780008,MM,OA,994105300657949,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426481,200707,2007-04-11,4,11,1,1.12,PRD0904939,CL00007,DEP00003,G00002,D00001,CUST0000472158,MM,YF,994105300464454,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426518,200708,2007-04-19,5,11,1,0.48,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000664742,MM,OT,994105400600640,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
426534,200710,2007-04-30,2,19,1,0.84,PRD0903277,CL00017,DEP00005,G00003,D00001,CUST0000171503,MM,YA,994105600283643,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
426543,200706,2007-04-06,6,8,1,0.62,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000475903,MM,OA,994105200468146,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426544,200706,2007-04-06,6,14,1,1.39,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000278486,MM,,994105200342952,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426550,200706,2007-04-08,1,10,1,2.05,PRD0903472,CL00018,DEP00005,G00003,D00001,CUST0000509226,MM,YF,994105200489146,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
426578,200708,2007-04-20,6,14,1,0.8,PRD0904567,CL00025,DEP00008,G00004,D00002,CUST0000098319,MM,,994105400233730,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
