,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
545590,200637,2006-11-09,5,15,3,2.1,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000414458,MM,YA,994103100422152,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
545649,200636,2006-11-01,4,18,3,4.44,PRD0902376,CL00079,DEP00022,G00007,D00002,CUST0000754113,MM,PE,994103000645946,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
545673,200638,2006-11-14,3,14,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000664742,MM,OT,994103200583692,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
545678,200637,2006-11-09,5,13,1,3.06,PRD0904893,CL00076,DEP00022,G00007,D00002,CUST0000101102,MM,OA,994103100223505,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
545681,200638,2006-11-14,3,19,1,0.97,PRD0903101,CL00075,DEP00022,G00007,D00002,CUST0000751265,MM,OT,994103200639322,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
545682,200639,2006-11-24,6,14,1,1.0,PRD0903765,CL00076,DEP00022,G00007,D00002,CUST0000017325,MM,YA,994103300168924,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
545691,200639,2006-11-20,2,18,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000795305,MM,OT,994103300671903,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
545708,200639,2006-11-20,2,13,1,0.87,PRD0904876,CL00077,DEP00022,G00007,D00002,CUST0000414514,MM,OT,994103300425778,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
545719,200639,2006-11-26,1,17,3,6.06,PRD0904047,CL00075,DEP00022,G00007,D00002,CUST0000237610,MM,OT,994103300311961,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
545763,200637,2006-11-09,5,10,1,4.05,PRD0901874,CL00085,DEP00024,G00007,D00002,CUST0000241132,MM,OA,994103100312451,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
545799,200639,2006-11-25,7,10,1,2.22,PRD0902753,CL00087,DEP00025,G00008,D00002,CUST0000297515,MM,YA,994103300350304,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
545829,200640,2006-11-29,4,11,1,1.44,PRD0903596,CL00096,DEP00030,G00008,D00002,CUST0000414514,MM,OT,994103400428741,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
545857,200638,2006-11-18,7,10,3,1.29,PRD0901229,CL00101,DEP00034,G00010,D00003,CUST0000537241,MM,,994103200501531,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
545858,200639,2006-11-21,3,19,1,0.89,PRD0903435,CL00101,DEP00034,G00010,D00003,CUST0000755592,MM,OA,994103300646331,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
545861,200637,2006-11-12,1,17,1,2.32,PRD0904600,CL00101,DEP00034,G00010,D00003,CUST0000159136,MM,YF,994103100260335,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
545893,200639,2006-11-21,3,21,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000420119,MM,OT,994103300429392,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
545904,200639,2006-11-26,1,18,6,3.18,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000794405,MM,OT,994103300671297,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
545970,200637,2006-11-10,6,14,1,0.51,PRD0903273,CL00117,DEP00042,G00011,D00003,CUST0000280656,MM,OT,994103100337255,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
545973,200637,2006-11-07,3,21,1,0.74,PRD0903990,CL00117,DEP00042,G00011,D00003,CUST0000961918,MM,OT,994103100771184,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
546023,200637,2006-11-07,3,16,4,6.44,PRD0900260,CL00129,DEP00046,G00013,D00003,CUST0000989297,MM,YF,994103100788712,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
546068,200640,2006-11-29,4,15,1,1.63,PRD0900950,CL00131,DEP00047,G00013,D00003,CUST0000306181,MM,YA,994103400358338,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
546094,200637,2006-11-07,3,15,8,9.92,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000537241,MM,,994103100499858,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
546099,200639,2006-11-20,2,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000453659,MM,,994103300450954,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
546106,200638,2006-11-17,6,16,1,1.04,PRD0903624,CL00136,DEP00048,G00013,D00003,CUST0000874376,MM,OT,994103200718157,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
546139,200639,2006-11-22,4,21,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,CUST0000285664,MM,OT,994103300342569,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
546140,200640,2006-11-27,2,13,1,0.64,PRD0900090,CL00140,DEP00049,G00014,D00003,CUST0000068394,MM,OA,994103400203437,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
546200,200639,2006-11-20,2,12,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000293743,MM,YA,994103300347830,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
546203,200639,2006-11-23,5,11,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000101102,MM,OA,994103300223199,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
546290,200639,2006-11-23,5,14,3,1.83,PRD0900221,CL00154,DEP00052,G00015,D00003,CUST0000987141,MM,YA,994103300796591,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
546295,200639,2006-11-22,4,16,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000661427,MM,OT,994103300585156,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546307,200637,2006-11-10,6,17,1,0.68,PRD0900648,CL00150,DEP00052,G00015,D00003,CUST0000990465,MM,OA,994103100789456,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
546361,200637,2006-11-09,5,13,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000101102,MM,OA,994103100223505,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
546403,200636,2006-11-03,6,10,1,1.9,PRD0901723,CL00160,DEP00054,G00016,D00003,CUST0000498546,MM,OF,994103000482526,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
546443,200639,2006-11-21,3,8,1,1.0,PRD0902924,CL00160,DEP00054,G00016,D00003,CUST0000136043,MM,YF,994103300246033,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
546546,200636,2006-11-05,1,9,3,7.41,PRD0903714,CL00201,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994103000432437,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
546554,200639,2006-11-22,4,21,1,2.99,PRD0900193,CL00195,DEP00067,G00021,D00005,CUST0000554024,MM,YF,994103300515940,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
546561,200639,2006-11-26,1,17,1,3.45,PRD0902248,CL00201,DEP00067,G00021,D00005,CUST0000237610,MM,OT,994103300311961,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
546594,200637,2006-11-08,4,16,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000115925,MM,OT,994103100232964,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
546602,200638,2006-11-16,5,13,3,1.14,PRD0902436,CL00198,DEP00067,G00021,D00005,CUST0000778112,MM,OT,994103200656241,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546648,200638,2006-11-18,7,18,1,1.4,PRD0903581,CL00205,DEP00069,G00022,D00005,CUST0000001194,MM,OT,994103200158687,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
546655,200638,2006-11-13,2,15,1,2.31,PRD0900232,CL00208,DEP00069,G00022,D00005,CUST0000729395,MM,OT,994103200625306,L,MM,Top Up,Nonfood,STORE00001,LS,E02,2006,11,2006-11
546730,200640,2006-11-27,2,13,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000098319,MM,,994103400223000,M,XX,XX,XX,STORE00001,LS,E02,2006,11,2006-11
546773,200636,2006-11-04,7,18,1,0.38,PRD0904583,CL00170,DEP00056,G00017,D00004,CUST0000398965,UM,OA,994103000419211,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546833,200639,2006-11-22,4,19,3,19.26,PRD0904154,CL00235,DEP00083,G00028,D00008,CUST0000944007,UM,YF,994103300768775,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
546843,200638,2006-11-16,5,17,1,2.67,PRD0900272,CL00123,DEP00044,G00012,D00003,CUST0000649717,UM,OA,994103200573983,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546859,200639,2006-11-22,4,13,1,10.78,PRD0900711,CL00174,DEP00059,G00017,D00004,CUST0000029089,UM,OF,994103300176517,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
546871,200637,2006-11-08,4,10,1,2.95,PRD0903015,CL00123,DEP00044,G00012,D00003,CUST0000665507,UM,OT,994103100581984,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546880,200639,2006-11-23,5,11,1,1.24,PRD0903780,CL00169,DEP00056,G00017,D00004,CUST0000372422,UM,YF,994103300398950,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546928,200637,2006-11-07,3,15,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000575056,UM,YA,994103100524067,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
546954,200636,2006-11-04,7,18,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,CUST0000923296,UM,YF,994103000753783,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
546975,200639,2006-11-21,3,10,1,0.9,PRD0900945,CL00003,DEP00002,G00001,D00001,CUST0000711746,UM,OT,994103300617840,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546982,200636,2006-11-01,4,21,1,1.27,PRD0901935,CL00010,DEP00003,G00002,D00001,CUST0000447587,UM,YA,994103000450036,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546989,200638,2006-11-19,1,14,1,0.01,PRD0900379,CL00011,DEP00003,G00002,D00001,CUST0000936813,UM,OT,994103200758553,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
546992,200637,2006-11-12,1,19,1,2.98,PRD0901240,CL00010,DEP00003,G00002,D00001,CUST0000923296,UM,YF,994103100746793,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547047,200637,2006-11-12,1,16,1,2.01,PRD0901871,CL00020,DEP00005,G00003,D00001,CUST0000633906,UM,OT,994103100561777,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
547118,200636,2006-11-04,7,18,1,1.16,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000158273,UM,OT,994103000266124,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547126,200637,2006-11-08,4,15,1,1.08,PRD0902327,CL00025,DEP00008,G00004,D00002,CUST0000105393,UM,OA,994103100226228,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547129,200637,2006-11-08,4,16,1,0.78,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000829519,UM,YA,994103100686460,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547146,200637,2006-11-12,1,16,1,2.26,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000692750,UM,OT,994103100599360,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547178,200637,2006-11-12,1,19,1,0.36,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000885891,UM,YA,994103100722644,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547184,200639,2006-11-22,4,13,1,2.06,PRD0904970,CL00025,DEP00008,G00004,D00002,CUST0000117706,UM,YA,994103300234191,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547293,200637,2006-11-12,1,19,4,1.56,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000923296,UM,YF,994103100746793,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547394,200637,2006-11-06,2,10,4,1.6,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000669614,UM,,994103100584587,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547418,200638,2006-11-14,3,12,1,1.87,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000451458,UM,,994103200447359,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547456,200640,2006-11-30,5,19,3,5.01,PRD0900112,CL00046,DEP00012,G00004,D00002,CUST0000633906,UM,OT,994103400571406,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
547498,200636,2006-11-05,1,13,1,6.63,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000094339,UM,YA,994103000225485,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
547611,200638,2006-11-16,5,16,1,1.31,PRD0903975,CL00067,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994103200563792,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
547615,200637,2006-11-07,3,17,3,5.28,PRD0904500,CL00063,DEP00019,G00007,D00002,CUST0000572392,UM,OT,994103100522345,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547625,200638,2006-11-16,5,17,1,1.76,PRD0904500,CL00063,DEP00019,G00007,D00002,CUST0000649717,UM,OA,994103200573983,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547657,200638,2006-11-17,6,20,1,3.19,PRD0904815,CL00067,DEP00019,G00007,D00002,CUST0000615547,UM,YA,994103200551802,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
547659,200639,2006-11-21,3,11,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000671293,UM,OA,994103300591687,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
547668,200636,2006-11-04,7,11,3,2.88,PRD0904474,CL00070,DEP00020,G00007,D00002,CUST0000200775,UM,OT,994103000293364,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547690,200639,2006-11-23,5,19,3,2.22,PRD0900733,CL00070,DEP00020,G00007,D00002,CUST0000667919,UM,,994103300589445,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547699,200638,2006-11-17,6,16,1,0.54,PRD0902261,CL00070,DEP00020,G00007,D00002,CUST0000997635,UM,YF,994103200797315,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547713,200637,2006-11-10,6,12,1,1.07,PRD0902744,CL00070,DEP00020,G00007,D00002,CUST0000966436,UM,OT,994103100774026,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547722,200638,2006-11-18,7,12,3,3.51,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000412413,UM,YF,994103200422441,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547760,200639,2006-11-25,7,9,1,3.73,PRD0903123,CL00073,DEP00021,G00007,D00002,CUST0000059479,UM,,994103300196278,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
547835,200640,2006-11-28,3,16,1,1.43,PRD0901996,CL00079,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994103400571410,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
547838,200639,2006-11-24,6,19,1,1.57,PRD0903750,CL00075,DEP00022,G00007,D00002,CUST0000836210,UM,YF,994103300698199,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547841,200640,2006-11-30,5,9,1,1.85,PRD0902872,CL00076,DEP00022,G00007,D00002,CUST0000219525,UM,YA,994103400301858,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547847,200639,2006-11-25,7,13,1,0.76,PRD0904277,CL00079,DEP00022,G00007,D00002,CUST0000683859,UM,OA,994103300599540,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
547850,200637,2006-11-12,1,17,3,7.2,PRD0904738,CL00078,DEP00022,G00007,D00002,CUST0000115566,UM,YF,994103100232736,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547872,200637,2006-11-08,4,15,1,1.91,PRD0904753,CL00081,DEP00023,G00007,D00002,CUST0000105393,UM,OA,994103100226228,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
547877,200637,2006-11-08,4,9,1,2.89,PRD0904753,CL00081,DEP00023,G00007,D00002,CUST0000144953,UM,OT,994103100251379,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547895,200637,2006-11-11,7,16,3,11.31,PRD0903377,CL00086,DEP00024,G00007,D00002,CUST0000383052,UM,YF,994103100402182,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
547946,200640,2006-11-30,5,12,1,0.42,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000665507,UM,OT,994103400592082,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
547952,200637,2006-11-07,3,12,3,6.24,PRD0904039,CL00103,DEP00035,G00010,D00003,CUST0000076448,UM,YF,994103100207873,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
547978,200638,2006-11-18,7,15,4,3.44,PRD0902406,CL00108,DEP00037,G00010,D00003,CUST0000325292,UM,OT,994103200366865,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548022,200637,2006-11-11,7,17,1,1.33,PRD0901471,CL00129,DEP00046,G00013,D00003,CUST0000836364,UM,PE,994103100690895,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
548029,200638,2006-11-16,5,16,1,0.76,PRD0900877,CL00127,DEP00046,G00013,D00003,CUST0000105393,UM,OA,994103200225831,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548036,200637,2006-11-09,5,21,4,4.04,PRD0902007,CL00129,DEP00046,G00013,D00003,CUST0000568678,UM,YA,994103100519986,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
548056,200637,2006-11-06,2,12,1,0.6,PRD0904569,CL00130,DEP00047,G00013,D00003,CUST0000147841,UM,YF,994103100253163,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548060,200639,2006-11-26,1,11,5,4.7,PRD0903686,CL00132,DEP00047,G00013,D00003,CUST0000340481,UM,OT,994103300378208,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548085,200637,2006-11-09,5,21,1,0.47,PRD0903170,CL00138,DEP00048,G00013,D00003,CUST0000568678,UM,YA,994103100519986,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
548128,200640,2006-11-30,5,12,1,1.51,PRD0901452,CL00140,DEP00049,G00014,D00003,CUST0000665507,UM,OT,994103400592082,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548188,200637,2006-11-08,4,11,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000111873,UM,YA,994103100230399,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,11,2006-11
548202,200639,2006-11-20,2,20,1,1.25,PRD0901283,CL00152,DEP00052,G00015,D00003,CUST0000448280,UM,OT,994103300447542,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548219,200638,2006-11-19,1,12,4,6.48,PRD0902796,CL00157,DEP00053,G00016,D00003,CUST0000950029,UM,YF,994103200766986,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548223,200639,2006-11-25,7,13,1,0.62,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000683859,UM,OA,994103300599540,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548226,200638,2006-11-14,3,11,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000290660,UM,OA,994103200344666,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548227,200640,2006-11-27,2,20,1,1.22,PRD0904870,CL00155,DEP00053,G00016,D00003,CUST0000923296,UM,YF,994103400760786,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548245,200636,2006-11-01,4,11,1,1.26,PRD0900940,CL00159,DEP00054,G00016,D00003,CUST0000633906,UM,OT,994103000568981,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
548254,200639,2006-11-22,4,8,1,0.55,PRD0900718,CL00159,DEP00054,G00016,D00003,CUST0000465537,UM,OT,994103300458539,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
548263,200639,2006-11-26,1,11,1,0.55,PRD0904770,CL00160,DEP00054,G00016,D00003,CUST0000094339,UM,YA,994103300218816,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548271,200638,2006-11-18,7,16,3,1.05,PRD0902752,CL00160,DEP00054,G00016,D00003,CUST0000713387,UM,YA,994103200614926,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,11,2006-11
548278,200638,2006-11-16,5,19,1,1.67,PRD0904268,CL00159,DEP00054,G00016,D00003,CUST0000743903,UM,YF,994103200634505,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548285,200636,2006-11-01,4,14,1,2.02,PRD0902209,CL00162,DEP00055,G00016,D00003,CUST0000263970,UM,YA,994103000333787,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,11,2006-11
548303,200638,2006-11-16,5,19,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000743903,UM,YF,994103200634505,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548309,200636,2006-11-04,7,11,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000565459,UM,PE,994103000525023,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548383,200639,2006-11-22,4,13,1,1.0,PRD0900270,CL00202,DEP00067,G00021,D00005,CUST0000457813,UM,YF,994103300453624,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548441,200640,2006-11-28,3,13,1,0.7,PRD0902111,CL00219,DEP00073,G00023,D00005,CUST0000565459,UM,PE,994103400526720,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548470,200638,2006-11-19,1,14,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000955923,UM,OA,994103200770622,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548549,200639,2006-11-26,1,21,1,1.48,PRD0903840,CL00098,DEP00031,G00008,D00002,,,,994103300008165,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548563,200639,2006-11-26,1,18,1,0.7,PRD0904509,CL00093,DEP00028,G00008,D00002,,,,994103300136677,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548609,200640,2006-11-29,4,21,3,2.85,PRD0903362,CL00001,DEP00001,G00001,D00001,,,,994103400150108,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548634,200637,2006-11-11,7,21,1,0.79,PRD0900080,CL00006,DEP00002,G00001,D00001,,,,994103100157049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548640,200637,2006-11-10,6,14,1,1.37,PRD0903194,CL00003,DEP00002,G00001,D00001,,,,994103100111567,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548641,200637,2006-11-07,3,18,1,0.7,PRD0902869,CL00006,DEP00002,G00001,D00001,,,,994103100125651,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548644,200640,2006-11-30,5,20,1,1.86,PRD0900290,CL00004,DEP00002,G00001,D00001,,,,994103400136928,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548667,200638,2006-11-13,2,20,1,2.39,PRD0900453,CL00015,DEP00004,G00003,D00001,,,,994103200063739,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
548692,200639,2006-11-26,1,18,1,1.03,PRD0900243,CL00017,DEP00005,G00003,D00001,,,,994103300147302,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548699,200639,2006-11-25,7,8,6,0.78,PRD0902162,CL00018,DEP00005,G00003,D00001,,,,994103300101134,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
548715,200636,2006-11-02,5,11,1,2.18,PRD0903545,CL00023,DEP00008,G00004,D00002,,,,994103000012042,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548769,200639,2006-11-23,5,8,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,,,,994103300027794,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548875,200638,2006-11-13,2,16,1,2.17,PRD0904426,CL00046,DEP00012,G00004,D00002,,,,994103200106889,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
548884,200639,2006-11-24,6,18,1,0.65,PRD0900719,CL00049,DEP00012,G00004,D00002,,,,994103300117630,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
549060,200637,2006-11-07,3,10,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,,,,994103100098164,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
549099,200637,2006-11-06,2,14,1,1.34,PRD0902176,CL00076,DEP00022,G00007,D00002,,,,994103100018415,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,11,2006-11
549106,200639,2006-11-21,3,15,1,1.72,PRD0901376,CL00077,DEP00022,G00007,D00002,,,,994103300002713,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
549142,200637,2006-11-12,1,15,1,0.74,PRD0902044,CL00088,DEP00025,G00008,D00002,,,,994103100131730,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,11,2006-11
549206,200637,2006-11-11,7,21,1,1.56,PRD0901556,CL00111,DEP00039,G00010,D00003,,,,994103100157049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,11,2006-11
