,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
554809,200737,2007-11-09,6,13,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000105393,UM,OA,994108300231884,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
554858,200740,2007-11-30,6,11,1,0.97,PRD0901003,CL00046,DEP00012,G00004,D00002,CUST0000176653,UM,YF,994108600278877,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
554861,200737,2007-11-07,4,16,1,0.53,PRD0902708,CL00049,DEP00012,G00004,D00002,CUST0000931908,UM,OA,994108300775357,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
554862,200740,2007-11-29,5,12,1,1.07,PRD0900723,CL00049,DEP00012,G00004,D00002,CUST0000372422,UM,YF,994108600407810,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
554892,200740,2007-11-30,6,17,1,10.5,PRD0904418,CL00051,DEP00013,G00005,D00002,CUST0000539672,UM,OA,994108600517859,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
554920,200736,2007-11-03,7,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000836210,UM,YF,994108200716475,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555028,200737,2007-11-07,4,18,3,3.3,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000325292,UM,OT,994108300376118,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
555033,200738,2007-11-16,6,16,1,2.49,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000938755,UM,,994108400782947,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555087,200739,2007-11-20,3,17,3,4.68,PRD0900927,CL00069,DEP00020,G00007,D00002,CUST0000966436,UM,OT,994108500800694,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
555114,200737,2007-11-09,6,16,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,CUST0000624342,UM,YA,994108300572484,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555121,200739,2007-11-24,7,13,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000144953,UM,OT,994108500258499,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555128,200740,2007-11-26,2,20,1,1.26,PRD0901163,CL00073,DEP00021,G00007,D00002,CUST0000425522,UM,YA,994108600442646,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
555154,200736,2007-11-03,7,15,1,1.16,PRD0903846,CL00075,DEP00022,G00007,D00002,CUST0000915221,UM,,994108200768626,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
555205,200737,2007-11-09,6,9,1,1.89,PRD0904219,CL00079,DEP00022,G00007,D00002,CUST0000196837,UM,,994108300291712,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555226,200739,2007-11-22,5,14,3,3.75,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000310991,UM,YF,994108500367863,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555229,200738,2007-11-14,4,11,1,0.91,PRD0904246,CL00079,DEP00022,G00007,D00002,CUST0000418388,UM,,994108400438420,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555230,200738,2007-11-16,6,19,1,1.2,PRD0900656,CL00075,DEP00022,G00007,D00002,CUST0000111873,UM,YA,994108400236183,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
555260,200740,2007-11-28,4,20,1,4.52,PRD0904985,CL00085,DEP00024,G00007,D00002,CUST0000039309,UM,YF,994108600187929,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555293,200739,2007-11-25,1,18,1,4.03,PRD0901853,CL00097,DEP00030,G00008,D00002,CUST0000952913,UM,OA,994108500791832,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555317,200740,2007-11-29,5,18,3,0.45,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000649717,UM,OA,994108600591006,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,11,2007-11
555322,200738,2007-11-17,7,17,1,0.49,PRD0902982,CL00103,DEP00035,G00010,D00003,CUST0000944007,UM,YF,994108400786467,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555339,200738,2007-11-18,1,14,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000561915,UM,OF,994108400533434,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555450,200736,2007-11-03,7,14,1,0.21,PRD0901508,CL00135,DEP00048,G00013,D00003,CUST0000811783,UM,,994108200700564,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555476,200738,2007-11-18,1,12,1,0.44,PRD0901513,CL00136,DEP00048,G00013,D00003,CUST0000632621,UM,OF,994108400580371,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
555498,200740,2007-11-29,5,17,1,2.81,PRD0903826,CL00140,DEP00049,G00014,D00003,CUST0000400006,UM,YF,994108600425868,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555514,200736,2007-11-04,1,13,3,2.73,PRD0903464,CL00142,DEP00050,G00014,D00003,CUST0000147841,UM,YF,994108200267064,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555519,200737,2007-11-06,3,17,3,2.88,PRD0902104,CL00142,DEP00050,G00014,D00003,CUST0000068970,UM,PE,994108300208175,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555525,200739,2007-11-21,4,20,1,0.83,PRD0904820,CL00142,DEP00050,G00014,D00003,CUST0000077682,UM,OT,994108500213918,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
555594,200739,2007-11-24,7,10,3,3.78,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000565459,UM,PE,994108500534862,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
555622,200740,2007-11-26,2,14,1,0.8,PRD0902434,CL00155,DEP00053,G00016,D00003,CUST0000177536,UM,OT,994108600279490,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555667,200739,2007-11-24,7,13,1,1.88,PRD0901896,CL00159,DEP00054,G00016,D00003,CUST0000144953,UM,OT,994108500258499,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555693,200739,2007-11-22,5,21,1,0.41,PRD0901295,CL00163,DEP00055,G00016,D00003,CUST0000633906,UM,OT,994108500580509,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
555714,200736,2007-11-03,7,19,1,1.75,PRD0902465,CL00195,DEP00067,G00021,D00005,CUST0000694668,UM,OA,994108200624196,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
555743,200739,2007-11-19,2,21,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000836210,UM,YF,994108500713834,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555745,200739,2007-11-20,3,18,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000863326,UM,OA,994108500731891,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
555755,200739,2007-11-22,5,21,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000372422,UM,YF,994108500408436,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
555756,200740,2007-11-26,2,14,1,0.83,PRD0904732,CL00198,DEP00067,G00021,D00005,CUST0000177536,UM,OT,994108600279490,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555759,200737,2007-11-07,4,13,1,0.62,PRD0903230,CL00198,DEP00067,G00021,D00005,CUST0000615547,UM,YA,994108300566596,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555761,200737,2007-11-07,4,14,1,1.18,PRD0902214,CL00201,DEP00067,G00021,D00005,CUST0000871730,UM,,994108300735345,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
555858,200737,2007-11-07,4,8,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000541503,UM,OA,994108300518091,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555859,200737,2007-11-07,4,13,14,0.14,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000615547,UM,YA,994108300566596,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555869,200738,2007-11-14,4,14,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000774348,UM,OA,994108400673824,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
555944,200740,2007-11-27,3,21,1,0.32,PRD0900413,CL00113,DEP00040,G00011,D00003,,,,994108600003308,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
555959,200739,2007-11-20,3,14,1,0.42,PRD0902095,CL00092,DEP00027,G00008,D00002,,,,994108500069840,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
555961,200738,2007-11-17,7,11,3,1.05,PRD0903218,CL00214,DEP00071,G00022,D00005,,,,994108400051525,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,11,2007-11
555967,200738,2007-11-14,4,16,1,1.11,PRD0904263,CL00248,DEP00089,G00030,D00009,,,,994108400148600,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
555991,200738,2007-11-16,6,15,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,,,,994108400084105,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556035,200737,2007-11-06,3,17,1,1.03,PRD0904934,CL00016,DEP00004,G00003,D00001,,,,994108300000650,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556080,200736,2007-11-04,1,21,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,,,,994108200156382,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556099,200740,2007-11-29,5,17,1,1.69,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556113,200738,2007-11-15,5,12,1,1.68,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994108400017548,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556114,200738,2007-11-13,3,16,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,,,,994108400016488,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
556127,200738,2007-11-16,6,15,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,,,,994108400084105,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556184,200740,2007-11-29,5,17,3,2.91,PRD0902700,CL00042,DEP00011,G00004,D00002,,,,994108600017452,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556189,200738,2007-11-16,6,15,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,,,,994108400084105,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556208,200736,2007-11-04,1,14,1,0.71,PRD0903896,CL00047,DEP00012,G00004,D00002,,,,994108200102827,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556214,200739,2007-11-19,2,17,1,0.65,PRD0900719,CL00049,DEP00012,G00004,D00002,,,,994108500148625,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
556298,200738,2007-11-12,2,9,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994108400026307,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556372,200740,2007-11-29,5,12,3,4.47,PRD0901007,CL00073,DEP00021,G00007,D00002,,,,994108600095423,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556391,200737,2007-11-10,7,14,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,,,,994108300002212,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
556393,200737,2007-11-11,1,12,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,,,,994108300013065,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
556394,200740,2007-11-27,3,16,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,,,,994108600086902,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
556447,200737,2007-11-05,2,17,3,12.06,PRD0904737,CL00076,DEP00022,G00007,D00002,,,,994108300110394,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556468,200740,2007-11-26,2,10,1,3.77,PRD0903377,CL00086,DEP00024,G00007,D00002,,,,994108600097435,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
556479,200739,2007-11-21,4,10,1,1.22,PRD0901945,CL00089,DEP00025,G00008,D00002,,,,994108500040232,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
556499,200736,2007-11-03,7,15,3,0.42,PRD0903786,CL00103,DEP00035,G00010,D00003,,,,994108200122005,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556522,200737,2007-11-11,1,14,3,5.43,PRD0903081,CL00104,DEP00036,G00010,D00003,,,,994108300043472,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
556530,200739,2007-11-19,2,9,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,,,,994108500048742,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556543,200740,2007-11-27,3,12,3,3.0,PRD0903980,CL00106,DEP00037,G00010,D00003,,,,994108600068630,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,11,2007-11
556582,200739,2007-11-25,1,11,1,1.33,PRD0901471,CL00129,DEP00046,G00013,D00003,,,,994108500009225,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
556597,200739,2007-11-25,1,14,1,0.57,PRD0903717,CL00131,DEP00047,G00013,D00003,,,,994108500125950,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556615,200740,2007-11-28,4,13,1,0.92,PRD0902144,CL00136,DEP00048,G00013,D00003,,,,994108600055048,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,11,2007-11
556653,200736,2007-11-02,6,21,1,3.35,PRD0904285,CL00144,DEP00051,G00015,D00003,,,,994108200098390,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
556683,200736,2007-11-01,5,17,1,0.09,PRD0900818,CL00148,DEP00052,G00015,D00003,,,,994108200056343,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
556704,200739,2007-11-19,2,20,1,1.43,PRD0904434,CL00151,DEP00052,G00015,D00003,,,,994108500053511,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556709,200739,2007-11-25,1,14,1,1.68,PRD0901543,CL00151,DEP00052,G00015,D00003,,,,994108500125950,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556712,200738,2007-11-16,6,21,1,0.95,PRD0903044,CL00150,DEP00052,G00015,D00003,,,,994108400084799,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556734,200738,2007-11-18,1,18,3,3.36,PRD0903050,CL00155,DEP00053,G00016,D00003,,,,994108400137364,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556748,200740,2007-11-28,4,21,3,3.3,PRD0903860,CL00161,DEP00054,G00016,D00003,,,,994108600103203,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
556804,200738,2007-11-14,4,18,1,0.27,PRD0901253,CL00164,DEP00055,G00016,D00003,,,,994108400000090,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
556806,200737,2007-11-07,4,15,7,1.4,PRD0903164,CL00164,DEP00055,G00016,D00003,,,,994108300068094,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
556839,200739,2007-11-21,4,13,3,2.97,PRD0904793,CL00199,DEP00067,G00021,D00005,,,,994108500021227,L,MM,Top Up,Nonfood,STORE00001,LS,E02,2007,11,2007-11
556859,200738,2007-11-14,4,20,3,3.33,PRD0902127,CL00201,DEP00067,G00021,D00005,,,,994108400124407,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556873,200739,2007-11-23,6,21,1,2.11,PRD0900258,CL00208,DEP00069,G00022,D00005,,,,994108500125987,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
556941,200736,2007-11-04,1,20,3,3.15,PRD0901112,CL00093,DEP00028,G00008,D00002,CUST0000638798,LA,YF,994108200587428,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
556965,200736,2007-11-02,6,14,1,0.97,PRD0902018,CL00092,DEP00027,G00008,D00002,CUST0000146080,LA,YA,994108200265915,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557006,200737,2007-11-07,4,16,1,4.23,PRD0901460,CL00169,DEP00056,G00017,D00004,CUST0000108776,LA,OA,994108300234083,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
557015,200737,2007-11-10,7,11,1,2.8,PRD0903178,CL00098,DEP00031,G00008,D00002,CUST0000298310,LA,YF,994108300358353,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557040,200740,2007-11-28,4,16,1,0.61,PRD0901482,CL00204,DEP00068,G00022,D00005,CUST0000885185,LA,OT,994108600747572,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557067,200740,2007-11-30,6,16,1,1.05,PRD0901112,CL00093,DEP00028,G00008,D00002,CUST0000035890,LA,YF,994108600185611,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557072,200737,2007-11-06,3,21,1,2.41,PRD0903429,CL00212,DEP00070,G00022,D00005,CUST0000256303,LA,,994108300331061,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557082,200737,2007-11-07,4,15,1,3.39,PRD0903511,CL00238,DEP00084,G00028,D00008,CUST0000634693,LA,YF,994108300579272,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557091,200738,2007-11-18,1,12,4,13.92,PRD0900293,CL00238,DEP00084,G00028,D00008,CUST0000868779,LA,YF,994108400736198,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557095,200738,2007-11-16,6,10,1,5.08,PRD0901915,CL00236,DEP00084,G00028,D00008,CUST0000844640,LA,OA,994108400720293,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
557200,200739,2007-11-22,5,13,1,0.62,PRD0902618,CL00006,DEP00002,G00001,D00001,CUST0000075238,LA,YF,994108500212378,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557242,200737,2007-11-06,3,18,3,0.03,PRD0903967,CL00011,DEP00003,G00002,D00001,CUST0000638798,LA,YF,994108300581950,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557244,200737,2007-11-07,4,16,3,3.9,PRD0904318,CL00007,DEP00003,G00002,D00001,CUST0000812410,LA,PE,994108300695902,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557248,200738,2007-11-18,1,12,1,1.34,PRD0901797,CL00008,DEP00003,G00002,D00001,CUST0000037123,LA,OA,994108400186447,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557275,200736,2007-11-04,1,10,1,0.51,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000122195,LA,YA,994108200250314,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
557365,200739,2007-11-24,7,19,1,1.22,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000793932,LA,YF,994108500686259,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557383,200737,2007-11-07,4,12,1,0.96,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000603024,LA,OT,994108300558355,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557428,200739,2007-11-22,5,10,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000298310,LA,YF,994108500359265,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557450,200737,2007-11-08,5,10,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000053927,LA,,994108300198354,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557475,200736,2007-11-04,1,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000762817,LA,YF,994108200668693,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557514,200740,2007-11-27,3,20,1,0.43,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000337192,LA,OF,994108600384373,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557521,200739,2007-11-22,5,13,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000219442,LA,YA,994108500307560,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
557533,200737,2007-11-11,1,19,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000211159,LA,OA,994108300301125,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557540,200739,2007-11-23,6,14,1,2.1,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000985195,LA,OA,994108500813223,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557544,200740,2007-11-30,6,14,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000105820,LA,OF,994108600232342,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557564,200738,2007-11-14,4,17,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000986734,LA,,994108400814704,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
557587,200737,2007-11-08,5,17,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000108776,LA,OA,994108300234084,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557595,200738,2007-11-17,7,14,1,1.13,PRD0904689,CL00046,DEP00012,G00004,D00002,CUST0000263501,LA,OT,994108400336274,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557623,200740,2007-11-26,2,10,1,4.02,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000698926,LA,PE,994108600623904,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
557624,200738,2007-11-15,5,13,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000997122,LA,OF,994108400821520,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557631,200736,2007-11-03,7,18,1,2.56,PRD0901727,CL00059,DEP00016,G00006,D00002,CUST0000957189,LA,YF,994108200796127,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557680,200736,2007-11-03,7,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000585617,LA,YF,994108200552223,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557691,200736,2007-11-03,7,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000337192,LA,OF,994108200390086,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
557831,200739,2007-11-22,5,18,1,0.96,PRD0904474,CL00070,DEP00020,G00007,D00002,CUST0000053927,LA,,994108500198252,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557832,200738,2007-11-12,2,14,1,1.15,PRD0900053,CL00070,DEP00020,G00007,D00002,CUST0000587643,LA,,994108400550382,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557839,200738,2007-11-12,2,21,3,1.92,PRD0903409,CL00070,DEP00020,G00007,D00002,CUST0000603024,LA,OT,994108400560798,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557873,200736,2007-11-01,5,17,1,1.01,PRD0904693,CL00073,DEP00021,G00007,D00002,CUST0000275967,LA,OA,994108200350160,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557919,200737,2007-11-08,5,19,3,2.28,PRD0904227,CL00073,DEP00021,G00007,D00002,CUST0000809769,LA,OT,994108300694195,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557926,200738,2007-11-13,3,14,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000467543,LA,YA,994108400470820,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,11,2007-11
557930,200736,2007-11-02,6,18,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000310147,LA,YA,994108200372506,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
557971,200737,2007-11-08,5,12,1,1.52,PRD0902654,CL00075,DEP00022,G00007,D00002,CUST0000710863,LA,YF,994108300629400,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
557984,200739,2007-11-20,3,16,1,1.76,PRD0903561,CL00075,DEP00022,G00007,D00002,CUST0000820750,LA,OA,994108500703769,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,11,2007-11
557999,200737,2007-11-09,6,14,1,1.31,PRD0901863,CL00076,DEP00022,G00007,D00002,CUST0000167190,LA,OA,994108300272555,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,11,2007-11
558025,200736,2007-11-02,6,15,1,1.95,PRD0900338,CL00081,DEP00023,G00007,D00002,CUST0000915203,LA,OT,994108200768611,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,11,2007-11
558091,200739,2007-11-22,5,18,1,1.44,PRD0903596,CL00096,DEP00030,G00008,D00002,CUST0000053927,LA,,994108500198252,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
558176,200738,2007-11-14,4,18,3,1.53,PRD0900944,CL00104,DEP00036,G00010,D00003,CUST0000767243,LA,OT,994108400669216,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
558310,200738,2007-11-14,4,13,1,0.66,PRD0901124,CL00134,DEP00047,G00013,D00003,CUST0000386374,LA,OF,994108400417651,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
558337,200739,2007-11-23,6,12,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000710863,LA,YF,994108500631421,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,11,2007-11
558342,200739,2007-11-21,4,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000957189,LA,YF,994108500794640,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,11,2007-11
