,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
566606,200643,2006-12-18,2,12,1,0.76,PRD0904304,CL00213,DEP00070,G00022,D00005,CUST0000529484,MM,YF,994103700589944,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
566612,200643,2006-12-19,3,15,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000052854,MM,YF,994103700233856,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
566626,200644,2006-12-30,7,12,1,2.51,PRD0901866,CL00061,DEP00018,G00006,D00002,CUST0000379060,MM,,994103800283945,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
566637,200641,2006-12-10,1,15,1,1.62,PRD0900817,CL00119,DEP00043,G00012,D00003,CUST0000248215,MM,YA,994103500314378,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
566666,200641,2006-12-08,6,15,1,5.5,PRD0904751,CL00235,DEP00083,G00028,D00008,CUST0000989319,MM,OT,994103500791509,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
566674,200643,2006-12-21,5,16,1,8.13,PRD0903097,CL00242,DEP00087,G00028,D00008,CUST0000909859,MM,OF,994103700874741,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
566707,200642,2006-12-16,7,15,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000341004,MM,YA,994103600379708,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
566711,200642,2006-12-11,2,12,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000455145,MM,YF,994103600454181,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
566727,200644,2006-12-25,2,15,1,1.29,PRD0903469,CL00002,DEP00001,G00001,D00001,CUST0000939563,MM,YA,994103800531745,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
566773,200642,2006-12-15,6,21,3,1.2,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000529484,MM,YF,994103600502766,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
566782,200643,2006-12-23,7,18,3,2.76,PRD0904741,CL00003,DEP00002,G00001,D00001,CUST0000996878,MM,OA,994103700939627,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
566813,200643,2006-12-21,5,17,1,0.01,PRD0904128,CL00011,DEP00003,G00002,D00001,CUST0000999593,MM,YF,994103700941626,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
566824,200643,2006-12-23,7,18,1,1.48,PRD0902581,CL00008,DEP00003,G00002,D00001,CUST0000996878,MM,OA,994103700939627,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
566832,200643,2006-12-20,4,21,3,0.03,PRD0900379,CL00011,DEP00003,G00002,D00001,CUST0000885717,MM,YF,994103700856491,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
566852,200644,2006-12-30,7,12,1,0.16,PRD0902443,CL00016,DEP00004,G00003,D00001,CUST0000701067,MM,OT,994103800426087,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
566853,200643,2006-12-19,3,21,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000939563,MM,YA,994103700897026,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
566854,200643,2006-12-19,3,18,1,1.07,PRD0904881,CL00014,DEP00004,G00003,D00001,CUST0000975635,MM,OT,994103700924059,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
566892,200643,2006-12-21,5,21,1,1.04,PRD0900243,CL00017,DEP00005,G00003,D00001,CUST0000430660,MM,YF,994103700516567,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
566961,200640,2006-12-03,1,16,1,0.86,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000109875,MM,OT,994103400230583,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
567018,200643,2006-12-23,7,12,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000537317,MM,OF,994103700595656,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
567034,200643,2006-12-22,6,17,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000638824,MM,OT,994103700672102,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
567040,200644,2006-12-28,5,17,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000082996,MM,YF,994103800153856,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567064,200644,2006-12-30,7,18,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000899822,MM,YA,994103800514105,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567079,200640,2006-12-03,1,13,1,0.38,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000098319,MM,,994103400222999,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567248,200643,2006-12-23,7,10,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000453659,MM,,994103700533535,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567255,200643,2006-12-24,1,18,1,0.68,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000480214,MM,YA,994103700553491,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567260,200640,2006-12-02,7,13,1,0.96,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000326140,MM,OF,994103400371321,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567263,200641,2006-12-09,7,10,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000801239,MM,OA,994103500669360,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
567266,200644,2006-12-28,5,12,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,CUST0000528973,MM,OA,994103800350117,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567269,200641,2006-12-08,6,10,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000142044,MM,OA,994103500246088,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
567271,200643,2006-12-22,6,15,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000414514,MM,OT,994103700504485,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567286,200643,2006-12-18,2,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000906450,MM,OT,994103700872074,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567369,200643,2006-12-22,6,11,1,1.92,PRD0901175,CL00049,DEP00012,G00004,D00002,CUST0000142044,MM,OA,994103700300433,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
567376,200643,2006-12-24,1,15,1,2.24,PRD0903506,CL00046,DEP00012,G00004,D00002,CUST0000561927,MM,OF,994103700614165,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
567397,200642,2006-12-11,2,11,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000068394,MM,OA,994103600201167,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
567477,200642,2006-12-11,2,11,1,0.86,PRD0903292,CL00065,DEP00019,G00007,D00002,CUST0000280656,MM,OT,994103600340041,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567480,200642,2006-12-11,2,11,1,1.73,PRD0904266,CL00067,DEP00019,G00007,D00002,CUST0000453659,MM,,994103600453227,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567520,200642,2006-12-12,3,21,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994103600518822,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
567539,200642,2006-12-17,1,19,1,0.84,PRD0900946,CL00068,DEP00019,G00007,D00002,CUST0000208822,MM,OA,994103600293228,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
567593,200643,2006-12-19,3,15,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000899835,MM,YA,994103700867050,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
567630,200640,2006-12-03,1,15,1,2.93,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000301025,MM,OT,994103400354896,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567637,200643,2006-12-19,3,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000863429,MM,YA,994103700839746,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
567643,200641,2006-12-08,6,16,1,4.27,PRD0902773,CL00067,DEP00019,G00007,D00002,CUST0000788454,MM,YF,994103500661096,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
567652,200643,2006-12-22,6,8,1,1.24,PRD0900086,CL00067,DEP00019,G00007,D00002,CUST0000899835,MM,YA,994103700867049,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567657,200640,2006-12-03,1,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000760654,MM,OA,994103400654047,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567794,200644,2006-12-26,3,16,1,0.91,PRD0900700,CL00073,DEP00021,G00007,D00002,CUST0000899336,MM,YA,994103800513888,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567797,200642,2006-12-14,5,11,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000161319,MM,,994103600262121,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567871,200642,2006-12-16,7,11,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000280656,MM,OT,994103600340038,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
567883,200642,2006-12-11,2,12,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000455145,MM,YF,994103600454181,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567888,200642,2006-12-17,1,21,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000995305,MM,YF,994103600808281,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
567915,200642,2006-12-11,2,21,1,2.27,PRD0903866,CL00076,DEP00022,G00007,D00002,CUST0000160721,MM,,994103600261741,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567946,200641,2006-12-06,4,18,3,4.95,PRD0902437,CL00079,DEP00022,G00007,D00002,CUST0000754113,MM,PE,994103500639274,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
567951,200643,2006-12-20,4,17,1,1.07,PRD0904554,CL00075,DEP00022,G00007,D00002,CUST0000101102,MM,OA,994103700269699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568008,200643,2006-12-21,5,17,1,2.17,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000412921,MM,OT,994103700503270,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
568092,200643,2006-12-19,3,19,1,0.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000419779,MM,YA,994103700508485,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568093,200644,2006-12-27,4,15,1,0.58,PRD0901448,CL00101,DEP00034,G00010,D00003,CUST0000906997,MM,YF,994103800517290,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
568110,200641,2006-12-05,3,13,1,0.35,PRD0902897,CL00103,DEP00035,G00010,D00003,CUST0000049077,MM,YF,994103500186093,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
568173,200643,2006-12-22,6,21,1,0.51,PRD0902577,CL00110,DEP00039,G00010,D00003,CUST0000135397,MM,OF,994103700295555,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568262,200641,2006-12-07,5,20,1,0.9,PRD0901139,CL00128,DEP00046,G00013,D00003,CUST0000052854,MM,YF,994103500188435,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568274,200641,2006-12-04,2,13,1,1.16,PRD0902497,CL00132,DEP00047,G00013,D00003,CUST0000161411,MM,PE,994103500258567,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568284,200643,2006-12-21,5,21,1,0.43,PRD0904125,CL00134,DEP00047,G00013,D00003,CUST0000049077,MM,YF,994103700231049,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568291,200643,2006-12-21,5,21,1,1.53,PRD0904228,CL00132,DEP00047,G00013,D00003,CUST0000462566,MM,OT,994103700540249,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
568325,200641,2006-12-10,1,10,3,1.71,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000661427,MM,OT,994103500579300,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568338,200643,2006-12-21,5,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000200767,MM,OF,994103700344196,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
568346,200642,2006-12-12,3,12,1,2.26,PRD0901256,CL00140,DEP00049,G00014,D00003,CUST0000098319,MM,,994103600220699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568390,200643,2006-12-22,6,11,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000142044,MM,OA,994103700300433,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
568427,200641,2006-12-06,4,14,3,6.51,PRD0904215,CL00147,DEP00051,G00015,D00003,CUST0000885717,MM,YF,994103500724294,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568429,200641,2006-12-08,6,15,1,2.68,PRD0900681,CL00144,DEP00051,G00015,D00003,CUST0000482108,MM,YF,994103500464428,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
568442,200642,2006-12-15,6,13,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000052854,MM,YF,994103600191024,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568479,200642,2006-12-15,6,17,3,3.87,PRD0902121,CL00151,DEP00052,G00015,D00003,CUST0000729395,MM,OT,994103600633794,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568496,200641,2006-12-10,1,16,1,1.09,PRD0904952,CL00150,DEP00052,G00015,D00003,CUST0000135397,MM,OF,994103500241821,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
568501,200643,2006-12-19,3,21,1,1.38,PRD0903433,CL00152,DEP00052,G00015,D00003,CUST0000688013,MM,OT,994103700708885,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
568509,200643,2006-12-23,7,18,1,0.47,PRD0904606,CL00154,DEP00052,G00015,D00003,CUST0000996878,MM,OA,994103700939627,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
568519,200644,2006-12-29,6,9,1,0.79,PRD0904507,CL00148,DEP00052,G00015,D00003,CUST0000605493,MM,PE,994103800383666,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
568526,200644,2006-12-31,1,11,6,7.14,PRD0901569,CL00151,DEP00052,G00015,D00003,CUST0000402925,MM,YF,994103800294448,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568541,200642,2006-12-11,2,11,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000453659,MM,,994103600453227,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568557,200641,2006-12-06,4,21,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000994038,MM,YA,994103500794425,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568568,200643,2006-12-20,4,19,1,0.92,PRD0903189,CL00157,DEP00053,G00016,D00003,CUST0000420119,MM,OT,994103700508748,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568573,200644,2006-12-26,3,12,1,0.21,PRD0903887,CL00155,DEP00053,G00016,D00003,CUST0000098319,MM,,994103800160701,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568616,200642,2006-12-12,3,12,1,0.76,PRD0900190,CL00159,DEP00054,G00016,D00003,CUST0000098319,MM,,994103600220699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568618,200642,2006-12-11,2,13,1,2.17,PRD0901464,CL00161,DEP00054,G00016,D00003,CUST0000872455,MM,OA,994103600727259,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568641,200643,2006-12-18,2,17,3,5.61,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000312034,MM,YF,994103700427586,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
568656,200641,2006-12-10,1,20,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000285664,MM,OT,994103500338203,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
568715,200641,2006-12-06,4,14,1,0.63,PRD0900534,CL00162,DEP00055,G00016,D00003,CUST0000885717,MM,YF,994103500724294,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568717,200641,2006-12-10,1,15,1,0.56,PRD0902662,CL00164,DEP00055,G00016,D00003,CUST0000248215,MM,YA,994103500314378,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
568735,200643,2006-12-19,3,8,1,0.55,PRD0903396,CL00164,DEP00055,G00016,D00003,CUST0000814563,MM,YF,994103700803208,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
568788,200642,2006-12-17,1,8,1,0.73,PRD0900573,CL00198,DEP00067,G00021,D00005,CUST0000751202,MM,YA,994103600648078,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568824,200644,2006-12-31,1,21,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000272714,MM,OT,994103800237200,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
568847,200643,2006-12-22,6,13,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000947916,MM,,994103700903348,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2006,12,2006-12
568861,200640,2006-12-03,1,20,1,3.89,PRD0902910,CL00201,DEP00067,G00021,D00005,CUST0000161411,MM,PE,994103400264162,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
568904,200641,2006-12-07,5,18,1,1.81,PRD0901095,CL00207,DEP00069,G00022,D00005,CUST0000938246,MM,OA,994103500758627,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
568933,200644,2006-12-26,3,16,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000287800,MM,OT,994103800243761,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,12,2006-12
568964,200643,2006-12-22,6,8,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000406967,MM,,994103700498885,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
568972,200641,2006-12-08,6,13,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000576800,MM,OA,994103500524643,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
568974,200643,2006-12-18,2,11,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000554024,MM,YF,994103700608505,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
569003,200642,2006-12-12,3,10,1,15.24,PRD0900751,CL00229,DEP00081,G00027,D00008,CUST0000295508,MM,OA,994103600349607,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
569052,200641,2006-12-06,4,14,4,13.24,PRD0900320,CL00235,DEP00083,G00028,D00008,CUST0000361812,UM,OF,994103500387136,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569061,200641,2006-12-08,6,18,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000167624,UM,YA,994103500262550,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
569062,200643,2006-12-20,4,17,3,6.12,PRD0904730,CL00214,DEP00071,G00022,D00005,CUST0000722362,UM,OT,994103700734717,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
569073,200641,2006-12-08,6,14,1,3.79,PRD0902956,CL00235,DEP00083,G00028,D00008,CUST0000240534,UM,OT,994103500309686,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569091,200640,2006-12-01,6,14,1,4.18,PRD0904610,CL00187,DEP00062,G00018,D00004,CUST0000176653,UM,YF,994103400273822,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
569107,200641,2006-12-04,2,15,1,0.85,PRD0903558,CL00180,DEP00061,G00018,D00004,CUST0000539672,UM,OA,994103500500983,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569115,200643,2006-12-20,4,21,1,4.47,PRD0900474,CL00239,DEP00085,G00028,D00008,CUST0000244114,UM,YA,994103700377002,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
569154,200644,2006-12-30,7,13,3,3.09,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000811783,UM,,994103800474994,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
569166,200642,2006-12-16,7,13,1,1.28,PRD0902232,CL00006,DEP00002,G00001,D00001,CUST0000565459,UM,PE,994103600525941,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
569167,200642,2006-12-13,4,16,6,11.16,PRD0900290,CL00004,DEP00002,G00001,D00001,CUST0000372422,UM,YF,994103600399995,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569171,200643,2006-12-24,1,18,3,3.27,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000244114,UM,YA,994103700377001,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569209,200641,2006-12-04,2,15,3,1.59,PRD0901826,CL00005,DEP00002,G00001,D00001,CUST0000206560,UM,YF,994103500287562,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569239,200643,2006-12-22,6,11,1,1.7,PRD0901421,CL00015,DEP00004,G00003,D00001,CUST0000111873,UM,YA,994103700277831,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
569358,200643,2006-12-20,4,15,1,0.18,PRD0902344,CL00032,DEP00008,G00004,D00002,CUST0000448280,UM,OT,994103700529562,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569363,200643,2006-12-23,7,11,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,CUST0000575056,UM,YA,994103700623925,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
569388,200640,2006-12-01,6,14,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000978405,UM,YA,994103400796658,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
569436,200642,2006-12-11,2,12,1,1.17,PRD0900174,CL00034,DEP00009,G00004,D00002,CUST0000837778,UM,OA,994103600704341,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569439,200643,2006-12-21,5,9,1,1.38,PRD0903186,CL00036,DEP00009,G00004,D00002,CUST0000203439,UM,OT,994103700346239,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569443,200643,2006-12-19,3,20,1,1.16,PRD0900769,CL00036,DEP00009,G00004,D00002,CUST0000694668,UM,OA,994103700713836,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569482,200642,2006-12-13,4,17,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000644153,UM,OT,994103600577535,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569550,200642,2006-12-16,7,18,1,1.78,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000361310,UM,OT,994103600393079,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
569579,200642,2006-12-16,7,9,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,CUST0000811783,UM,,994103600687479,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
569620,200641,2006-12-07,5,17,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000671293,UM,OA,994103500585739,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
569640,200643,2006-12-19,3,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000105393,UM,OA,994103700272862,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
569716,200643,2006-12-18,2,12,1,12.33,PRD0904418,CL00051,DEP00013,G00005,D00002,CUST0000539672,UM,OA,994103700597489,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
569730,200643,2006-12-20,4,11,1,12.35,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000957158,UM,OA,994103700910110,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
569779,200642,2006-12-14,5,19,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994103600570770,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
569816,200643,2006-12-21,5,20,1,1.46,PRD0901026,CL00068,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994103700917068,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
569827,200641,2006-12-06,4,18,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000105393,UM,OA,994103500222182,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
569917,200640,2006-12-01,6,12,7,3.64,PRD0901938,CL00070,DEP00020,G00007,D00002,CUST0000244114,UM,YA,994103400318004,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
569951,200643,2006-12-18,2,8,1,0.94,PRD0903220,CL00072,DEP00021,G00007,D00002,CUST0000290660,UM,OA,994103700411452,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
569975,200641,2006-12-05,3,18,1,1.28,PRD0901057,CL00073,DEP00021,G00007,D00002,CUST0000068970,UM,PE,994103500198657,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
569982,200642,2006-12-17,1,16,1,1.0,PRD0903845,CL00079,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994103600570766,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
