,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
505778,200752,2008-02-22,6,16,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000099658,LA,OF,994109800233621,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
505846,200750,2008-02-10,1,17,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994109600690356,M,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
505853,200750,2008-02-09,7,17,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000016404,LA,OT,994109600172173,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
505859,200751,2008-02-16,7,20,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000283533,LA,,994109700352988,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
505861,200751,2008-02-17,1,10,1,0.19,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000138092,LA,OF,994109700257897,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
505862,200750,2008-02-06,4,13,3,3.03,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000488148,LA,OT,994109600475440,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
505894,200752,2008-02-24,1,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000963611,LA,OT,994109800798563,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
505966,200752,2008-02-18,2,16,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000751850,LA,OT,994109800659533,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
505980,200751,2008-02-14,5,10,1,1.03,PRD0900388,CL00050,DEP00013,G00005,D00002,CUST0000820750,LA,OA,994109700707181,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
505994,200752,2008-02-19,3,12,1,4.47,PRD0904873,CL00050,DEP00013,G00005,D00002,CUST0000820750,LA,OA,994109800704868,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
506011,200801,2008-02-25,2,21,3,7.23,PRD0901091,CL00058,DEP00016,G00006,D00002,CUST0000552817,LA,OF,994109900527633,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
506039,200749,2008-02-03,1,9,1,0.89,PRD0903057,CL00063,DEP00019,G00007,D00002,CUST0000075238,LA,YF,994109500208634,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
506050,200801,2008-02-27,4,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000313042,LA,YA,994109900368192,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
506054,200801,2008-02-25,2,16,1,1.04,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000653126,LA,OT,994109900594703,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506087,200750,2008-02-08,6,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000337192,LA,OF,994109600378703,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506091,200801,2008-02-25,2,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000915203,LA,OT,994109900770029,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506098,200749,2008-02-03,1,19,1,2.68,PRD0901179,CL00063,DEP00019,G00007,D00002,CUST0000622535,LA,,994109500556642,L,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506283,200752,2008-02-21,5,20,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000939957,LA,YF,994109800783283,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
506309,200801,2008-02-29,6,11,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,CUST0000644893,LA,PE,994109900589186,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
506315,200801,2008-02-27,4,11,1,1.61,PRD0902097,CL00076,DEP00022,G00007,D00002,CUST0000922470,LA,YA,994109900774733,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
506429,200751,2008-02-16,7,8,1,1.22,PRD0901945,CL00089,DEP00025,G00008,D00002,CUST0000085399,LA,YA,994109700222996,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506458,200752,2008-02-20,4,20,1,1.36,PRD0903168,CL00089,DEP00025,G00008,D00002,CUST0000638798,LA,YF,994109800585203,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506531,200751,2008-02-13,4,13,1,0.19,PRD0902844,CL00103,DEP00035,G00010,D00003,CUST0000986278,LA,,994109700816610,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
506549,200752,2008-02-22,6,16,1,0.3,PRD0904624,CL00103,DEP00035,G00010,D00003,CUST0000099658,LA,OF,994109800233621,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506603,200751,2008-02-15,6,13,5,1.15,PRD0904404,CL00116,DEP00042,G00011,D00003,CUST0000618211,LA,YF,994109700572897,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
506654,200752,2008-02-18,2,8,1,1.45,PRD0900948,CL00129,DEP00046,G00013,D00003,CUST0000035890,LA,YF,994109800191895,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
506694,200801,2008-02-26,3,17,3,2.67,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000957189,LA,YF,994109900797633,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506700,200750,2008-02-07,5,12,1,0.27,PRD0903934,CL00137,DEP00048,G00013,D00003,CUST0000122195,LA,YA,994109600240628,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
506725,200751,2008-02-14,5,14,1,1.46,PRD0901469,CL00140,DEP00049,G00014,D00003,CUST0000627420,LA,YF,994109700579123,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
506727,200801,2008-02-27,4,9,1,0.81,PRD0903000,CL00140,DEP00049,G00014,D00003,CUST0000063931,LA,,994109900202227,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
506748,200752,2008-02-22,6,13,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000997122,LA,OF,994109800820544,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
506768,200751,2008-02-14,5,16,3,5.61,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000108776,LA,OA,994109700238407,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
506770,200750,2008-02-10,1,8,1,1.03,PRD0904119,CL00147,DEP00051,G00015,D00003,CUST0000393587,LA,YA,994109600415354,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
506782,200750,2008-02-04,2,21,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000248972,LA,OF,994109600322118,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
506788,200750,2008-02-05,3,12,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000053927,LA,,994109600196479,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506790,200749,2008-02-03,1,19,1,0.27,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000403088,LA,YF,994109500416986,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
506795,200750,2008-02-04,2,16,3,2.91,PRD0901561,CL00150,DEP00052,G00015,D00003,CUST0000283533,LA,,994109600344330,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
506806,200801,2008-02-29,6,18,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000809769,LA,OT,994109900699437,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506890,200751,2008-02-11,2,16,1,0.55,PRD0904194,CL00157,DEP00053,G00016,D00003,CUST0000122195,LA,YA,994109700247377,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
506892,200751,2008-02-15,6,11,1,0.7,PRD0903877,CL00155,DEP00053,G00016,D00003,CUST0000796401,LA,YA,994109700691063,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
506919,200801,2008-02-26,3,11,1,0.51,PRD0901589,CL00157,DEP00053,G00016,D00003,CUST0000947694,LA,,994109900791457,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
506921,200751,2008-02-11,2,8,1,0.62,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000986734,LA,,994109700816922,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
506999,200752,2008-02-20,4,11,1,1.79,PRD0904427,CL00160,DEP00054,G00016,D00003,CUST0000175060,LA,YA,994109800282638,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
507007,200752,2008-02-24,1,11,1,0.86,PRD0904208,CL00159,DEP00054,G00016,D00003,CUST0000085399,LA,YA,994109800224372,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507047,200751,2008-02-11,2,15,1,1.56,PRD0903484,CL00162,DEP00055,G00016,D00003,CUST0000349165,LA,OT,994109700396345,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507052,200801,2008-02-27,4,11,1,0.95,PRD0900213,CL00162,DEP00055,G00016,D00003,CUST0000922470,LA,YA,994109900774733,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
507095,200752,2008-02-24,1,10,1,0.67,PRD0901168,CL00163,DEP00055,G00016,D00003,CUST0000986734,LA,,994109800813737,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
507115,200751,2008-02-11,2,8,1,0.54,PRD0902507,CL00198,DEP00067,G00021,D00005,CUST0000986734,LA,,994109700816922,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
507126,200749,2008-02-03,1,8,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000386374,LA,OF,994109500406432,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507155,200751,2008-02-11,2,15,1,0.16,PRD0900736,CL00198,DEP00067,G00021,D00005,CUST0000349165,LA,OT,994109700396345,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507178,200752,2008-02-19,3,12,1,0.86,PRD0902626,CL00198,DEP00067,G00021,D00005,CUST0000075238,LA,YF,994109800217718,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507205,200752,2008-02-19,3,10,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000364905,LA,YA,994109800406243,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507228,200751,2008-02-13,4,19,1,0.85,PRD0903548,CL00205,DEP00069,G00022,D00005,CUST0000986278,LA,,994109700816609,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507282,200801,2008-02-25,2,17,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000451201,LA,OT,994109900460036,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507283,200749,2008-02-01,6,18,24,0.24,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000364905,LA,YA,994109500392856,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507284,200801,2008-02-29,6,13,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000392051,LA,OT,994109900421070,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507293,200750,2008-02-08,6,21,1,0.13,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000575612,LA,OA,994109600531478,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507318,200752,2008-02-23,7,18,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000771768,LA,YA,994109800672544,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507337,200751,2008-02-13,4,21,1,6.42,PRD0904154,CL00235,DEP00083,G00028,D00008,CUST0000297515,MM,YA,994109700361879,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507339,200750,2008-02-07,5,12,1,0.3,PRD0904463,CL00248,DEP00089,G00030,D00009,CUST0000161411,MM,PE,994109600265803,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
507345,200751,2008-02-16,7,11,1,6.07,PRD0902061,CL00062,DEP00018,G00006,D00002,CUST0000430660,MM,YF,994109700449596,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507348,200751,2008-02-13,4,13,11,4.51,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000801239,MM,OA,994109700694340,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507358,200801,2008-02-27,4,16,1,0.34,PRD0902734,CL00113,DEP00040,G00011,D00003,CUST0000576800,MM,OA,994109900543333,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507378,200750,2008-02-07,5,19,1,4.75,PRD0901380,CL00213,DEP00070,G00022,D00005,CUST0000397211,MM,OF,994109600417541,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,2,2008-2
507385,200751,2008-02-15,6,14,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000664742,MM,OT,994109700604058,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507393,200801,2008-02-25,2,19,1,3.58,PRD0903237,CL00187,DEP00062,G00018,D00004,CUST0000542357,MM,YF,994109900520590,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
507396,200801,2008-02-26,3,15,1,2.53,PRD0903732,CL00100,DEP00033,G00009,D00002,CUST0000420363,MM,OT,994109900439834,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507398,200801,2008-02-26,3,15,1,2.98,PRD0901999,CL00100,DEP00033,G00009,D00002,CUST0000420363,MM,OT,994109900439834,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507407,200749,2008-02-03,1,13,1,0.32,PRD0901128,CL00203,DEP00068,G00022,D00005,CUST0000916687,MM,,994109500746495,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507408,200801,2008-02-28,5,18,1,6.97,PRD0902061,CL00062,DEP00018,G00006,D00002,CUST0000133531,MM,OT,994109900248687,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507461,200752,2008-02-23,7,12,1,0.46,PRD0903322,CL00203,DEP00068,G00022,D00005,CUST0000136043,MM,YF,994109800257588,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507466,200752,2008-02-23,7,20,3,2.28,PRD0904304,CL00213,DEP00070,G00022,D00005,CUST0000312034,MM,YF,994109800371478,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
507514,200750,2008-02-06,4,18,3,2.55,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000184646,MM,YF,994109600280599,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
507525,200750,2008-02-04,2,19,1,0.97,PRD0904421,CL00002,DEP00001,G00001,D00001,CUST0000246378,MM,,994109600320420,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507573,200750,2008-02-05,3,16,1,0.62,PRD0902618,CL00006,DEP00002,G00001,D00001,CUST0000352929,MM,OT,994109600389051,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
507591,200750,2008-02-09,7,19,1,0.97,PRD0901532,CL00005,DEP00002,G00001,D00001,CUST0000529484,MM,YF,994109600502028,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507631,200750,2008-02-05,3,21,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000102342,MM,OT,994109600227746,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
507686,200751,2008-02-11,2,11,1,0.83,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000414514,MM,OT,994109700438977,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
507734,200750,2008-02-04,2,12,3,6.69,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000519446,MM,YF,994109600495618,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507789,200801,2008-02-26,3,19,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000411935,MM,YA,994109900434131,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
507816,200751,2008-02-17,1,18,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000406967,MM,,994109700434305,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507988,200751,2008-02-15,6,16,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000032037,MM,PE,994109700187635,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
507990,200801,2008-02-29,6,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000329537,MM,,994109900378931,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508020,200751,2008-02-11,2,19,1,0.72,PRD0903720,CL00045,DEP00011,G00004,D00002,CUST0000028322,MM,OT,994109700185184,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
508036,200749,2008-02-03,1,10,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000285392,MM,OA,994109500341940,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
508043,200751,2008-02-15,6,10,1,0.34,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000036136,MM,PE,994109700190371,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
508049,200750,2008-02-05,3,20,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000312034,MM,YF,994109600362450,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
508059,200752,2008-02-18,2,16,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000311641,MM,OT,994109800371205,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508088,200801,2008-02-25,2,14,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000644466,MM,YF,994109900588874,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
508126,200752,2008-02-24,1,15,1,0.34,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000003287,MM,YF,994109800170549,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508136,200752,2008-02-22,6,18,1,0.91,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000001194,MM,OT,994109800169163,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508187,200750,2008-02-05,3,15,1,1.06,PRD0900299,CL00047,DEP00012,G00004,D00002,CUST0000488888,MM,YF,994109600475928,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
508197,200749,2008-02-02,7,12,3,1.2,PRD0904147,CL00047,DEP00012,G00004,D00002,CUST0000670886,MM,YA,994109500588205,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508207,200801,2008-02-29,6,14,1,1.15,PRD0901926,CL00049,DEP00012,G00004,D00002,CUST0000012784,MM,OF,994109900168083,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508246,200751,2008-02-13,4,21,1,6.2,PRD0902508,CL00050,DEP00013,G00005,D00002,CUST0000297515,MM,YA,994109700361879,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508251,200750,2008-02-05,3,14,1,4.2,PRD0902767,CL00050,DEP00013,G00005,D00002,CUST0000578349,MM,PE,994109600533114,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508254,200749,2008-02-02,7,19,1,5.03,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000528973,MM,OA,994109500496987,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508315,200749,2008-02-03,1,13,1,1.18,PRD0904129,CL00064,DEP00019,G00007,D00002,CUST0000916687,MM,,994109500746495,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508330,200801,2008-02-28,5,18,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994109900543335,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
508341,200751,2008-02-13,4,16,1,2.65,PRD0900365,CL00067,DEP00019,G00007,D00002,CUST0000135397,MM,OF,994109700256236,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508349,200750,2008-02-09,7,12,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000916687,MM,,994109600752892,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508364,200750,2008-02-07,5,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000161411,MM,PE,994109600265804,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508399,200752,2008-02-18,2,12,1,0.22,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994109800529811,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508408,200752,2008-02-24,1,15,1,2.23,PRD0900462,CL00067,DEP00019,G00007,D00002,CUST0000003287,MM,YF,994109800170549,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508565,200752,2008-02-18,2,17,1,0.88,PRD0902262,CL00070,DEP00020,G00007,D00002,CUST0000017325,MM,YA,994109800179691,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
508579,200752,2008-02-19,3,12,1,1.3,PRD0904645,CL00070,DEP00020,G00007,D00002,CUST0000136043,MM,YF,994109800257589,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508595,200752,2008-02-18,2,16,1,0.92,PRD0900145,CL00070,DEP00020,G00007,D00002,CUST0000934360,MM,YF,994109800779535,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508604,200752,2008-02-22,6,18,1,1.95,PRD0900991,CL00070,DEP00020,G00007,D00002,CUST0000001194,MM,OT,994109800169163,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508657,200752,2008-02-23,7,12,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000136043,MM,YF,994109800257588,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508774,200752,2008-02-21,5,9,1,1.03,PRD0900952,CL00079,DEP00022,G00007,D00002,CUST0000240289,MM,YF,994109800325215,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
508775,200752,2008-02-24,1,13,3,3.84,PRD0900929,CL00076,DEP00022,G00007,D00002,CUST0000018509,MM,OT,994109800180437,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
508847,200749,2008-02-03,1,9,1,3.01,PRD0904985,CL00085,DEP00024,G00007,D00002,CUST0000420363,MM,OT,994109500427857,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508900,200801,2008-02-26,3,21,1,1.25,PRD0902984,CL00096,DEP00030,G00008,D00002,CUST0000741711,MM,YA,994109900654091,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508978,200751,2008-02-14,5,12,1,0.78,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000872455,MM,OA,994109700741455,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
508995,200749,2008-02-03,1,10,1,0.76,PRD0901910,CL00110,DEP00039,G00010,D00003,CUST0000285392,MM,OA,994109500341940,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
509068,200750,2008-02-06,4,13,1,1.23,PRD0900130,CL00129,DEP00046,G00013,D00003,CUST0000159136,MM,YF,994109600264301,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
509172,200752,2008-02-18,2,13,1,0.68,PRD0903554,CL00136,DEP00048,G00013,D00003,CUST0000661427,MM,OT,994109800600181,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
509189,200752,2008-02-23,7,12,1,0.44,PRD0901513,CL00136,DEP00048,G00013,D00003,CUST0000136043,MM,YF,994109800257588,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
509197,200750,2008-02-10,1,14,1,3.01,PRD0902075,CL00140,DEP00049,G00014,D00003,CUST0000379060,MM,,994109600405953,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
509210,200749,2008-02-03,1,16,1,1.7,PRD0900416,CL00140,DEP00049,G00014,D00003,CUST0000446902,MM,OT,994109500444523,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
509221,200750,2008-02-04,2,14,1,1.0,PRD0901544,CL00140,DEP00049,G00014,D00003,CUST0000472158,MM,YF,994109600465297,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
509260,200752,2008-02-18,2,14,3,2.04,PRD0900507,CL00142,DEP00050,G00014,D00003,CUST0000325071,MM,OT,994109800379803,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
509265,200751,2008-02-13,4,9,1,0.29,PRD0900464,CL00147,DEP00051,G00015,D00003,CUST0000564860,MM,OF,994109700537788,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
509343,200749,2008-02-02,7,9,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000147735,MM,YF,994109500254550,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
509424,200750,2008-02-04,2,21,1,1.7,PRD0901900,CL00156,DEP00053,G00016,D00003,CUST0000171899,MM,OT,994109600272504,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
509436,200750,2008-02-06,4,15,1,0.94,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000987141,MM,YA,994109600798243,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
509459,200752,2008-02-18,2,19,6,3.72,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000052854,MM,YF,994109800203039,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
509571,200751,2008-02-16,7,12,1,1.1,PRD0902790,CL00162,DEP00055,G00016,D00003,CUST0000906157,MM,OT,994109700763885,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
509630,200749,2008-02-02,7,13,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000784030,MM,YA,994109500661154,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
