,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
495142,200812,2008-05-13,3,11,1,0.52,PRD0902050,CL00207,DEP00069,G00022,D00005,CUST0000947916,MM,,994111000785908,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
495161,200814,2008-05-30,6,9,1,1.74,PRD0900874,CL00206,DEP00069,G00022,D00005,CUST0000239714,MM,OT,994111200324937,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
495173,200811,2008-05-10,7,16,1,1.39,PRD0900253,CL00207,DEP00069,G00022,D00005,CUST0000939563,MM,YA,994110900779358,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
495189,200813,2008-05-20,3,10,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000268143,MM,PE,994111100342188,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495243,200810,2008-05-01,5,21,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000916315,MM,OA,994110800763306,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
495250,200811,2008-05-09,6,17,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000996878,MM,OA,994110900816322,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495316,200812,2008-05-17,7,15,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000811783,UM,,994111000696343,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
495339,200814,2008-05-31,7,17,9,43.29,PRD0901196,CL00234,DEP00083,G00028,D00008,CUST0000312108,UM,OT,994111200371753,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
495374,200811,2008-05-08,5,16,3,1.14,PRD0900858,CL00021,DEP00006,G00003,D00001,CUST0000566965,UM,YA,994110900534950,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
495486,200814,2008-05-27,3,16,1,1.48,PRD0902581,CL00008,DEP00003,G00002,D00001,CUST0000966436,UM,OT,994111200796463,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495505,200813,2008-05-22,5,21,1,0.82,PRD0901661,CL00015,DEP00004,G00003,D00001,CUST0000438704,UM,YA,994111100452358,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
495506,200812,2008-05-14,4,15,1,0.83,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000912102,UM,PE,994111000762424,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495518,200814,2008-05-26,2,11,1,2.0,PRD0904755,CL00013,DEP00004,G00003,D00001,CUST0000457813,UM,YF,994111200465625,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495553,200813,2008-05-22,5,12,3,5.46,PRD0904461,CL00024,DEP00008,G00004,D00002,CUST0000829905,UM,YA,994111100706863,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
495575,200812,2008-05-17,7,15,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000400006,UM,YF,994111000427766,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
495607,200812,2008-05-17,7,20,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000448280,UM,OT,994111000459076,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495654,200814,2008-05-31,7,15,1,2.47,PRD0903415,CL00025,DEP00008,G00004,D00002,CUST0000372422,UM,YF,994111200410690,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
495667,200814,2008-05-31,7,15,1,3.04,PRD0901948,CL00023,DEP00008,G00004,D00002,CUST0000720862,UM,OA,994111200636893,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
495677,200811,2008-05-10,7,17,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994110900768548,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
495686,200814,2008-05-30,6,20,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000836210,UM,YF,994111200711560,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
495695,200810,2008-05-02,6,12,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000224697,UM,YA,994110800313761,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
495710,200812,2008-05-17,7,8,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000565459,UM,PE,994111000535524,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495735,200811,2008-05-10,7,17,1,1.58,PRD0903582,CL00036,DEP00009,G00004,D00002,CUST0000923296,UM,YF,994110900768548,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
495739,200811,2008-05-10,7,18,1,1.45,PRD0901067,CL00036,DEP00009,G00004,D00002,CUST0000506084,UM,,994110900495352,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495785,200814,2008-05-29,5,17,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000111873,UM,YA,994111200241789,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495849,200812,2008-05-16,6,12,1,0.87,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000669614,UM,,994111000603807,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495851,200813,2008-05-20,3,17,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000007939,UM,OT,994111100173344,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
495864,200814,2008-05-30,6,21,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000634688,UM,YA,994111200580629,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
495980,200812,2008-05-16,6,12,1,17.14,PRD0903646,CL00051,DEP00013,G00005,D00002,CUST0000561915,UM,OF,994111000533240,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496004,200812,2008-05-13,3,14,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000667919,UM,,994111000602622,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496037,200812,2008-05-12,2,9,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000743903,UM,YF,994111000652387,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496038,200813,2008-05-25,1,9,1,0.66,PRD0900808,CL00067,DEP00019,G00007,D00002,CUST0000565459,UM,PE,994111100534761,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496048,200813,2008-05-23,6,12,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,CUST0000539672,UM,OA,994111100518028,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496081,200810,2008-05-03,7,16,1,1.74,PRD0903463,CL00067,DEP00019,G00007,D00002,CUST0000130319,UM,,994110800252788,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
496144,200813,2008-05-21,4,15,1,0.57,PRD0901786,CL00069,DEP00020,G00007,D00002,CUST0000644153,UM,OT,994111100586183,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
496173,200814,2008-05-30,6,13,4,2.08,PRD0902286,CL00070,DEP00020,G00007,D00002,CUST0000704959,UM,OT,994111200626593,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496180,200811,2008-05-09,6,17,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000624342,UM,YA,994110900572632,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496192,200814,2008-05-28,4,20,3,4.29,PRD0900876,CL00070,DEP00020,G00007,D00002,CUST0000447587,UM,YA,994111200459070,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496262,200813,2008-05-20,3,14,1,0.91,PRD0904246,CL00079,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994111100434636,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496265,200812,2008-05-12,2,9,1,1.52,PRD0903042,CL00075,DEP00022,G00007,D00002,CUST0000743903,UM,YF,994111000652387,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496279,200813,2008-05-24,7,8,1,2.59,PRD0900495,CL00079,DEP00022,G00007,D00002,CUST0000665507,UM,OT,994111100599892,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496287,200814,2008-05-28,4,18,1,1.86,PRD0900542,CL00076,DEP00022,G00007,D00002,CUST0000572392,UM,OT,994111200539825,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
496322,200811,2008-05-09,6,16,3,3.0,PRD0903845,CL00079,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994110900579138,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496373,200814,2008-05-30,6,20,1,1.3,PRD0901178,CL00089,DEP00025,G00008,D00002,CUST0000836210,UM,YF,994111200711560,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496388,200811,2008-05-11,1,8,1,0.52,PRD0902108,CL00101,DEP00034,G00010,D00003,CUST0000568678,UM,YA,994110900536025,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496456,200814,2008-05-30,6,15,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000539672,UM,OA,994111200518787,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496461,200814,2008-05-30,6,20,1,1.46,PRD0904134,CL00110,DEP00039,G00010,D00003,CUST0000936813,UM,OT,994111200777181,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496474,200813,2008-05-21,4,9,1,0.75,PRD0903995,CL00128,DEP00046,G00013,D00003,CUST0000457813,UM,YF,994111100464826,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496501,200811,2008-05-10,7,16,1,0.69,PRD0901801,CL00128,DEP00046,G00013,D00003,CUST0000811783,UM,,994110900695437,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496540,200812,2008-05-15,5,15,1,0.6,PRD0901237,CL00135,DEP00048,G00013,D00003,CUST0000539672,UM,OA,994111000518751,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
496555,200814,2008-05-29,5,17,1,0.2,PRD0904150,CL00135,DEP00048,G00013,D00003,CUST0000966436,UM,OT,994111200796462,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496579,200814,2008-05-30,6,14,1,1.09,PRD0904425,CL00141,DEP00049,G00014,D00003,CUST0000176653,UM,YF,994111200283850,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496601,200811,2008-05-09,6,12,1,1.88,PRD0900786,CL00142,DEP00050,G00014,D00003,CUST0000552058,UM,OT,994110900525367,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496612,200812,2008-05-18,1,21,1,4.26,PRD0902762,CL00145,DEP00051,G00015,D00003,CUST0000966436,UM,OT,994111000797788,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496684,200811,2008-05-06,3,16,1,1.42,PRD0900349,CL00157,DEP00053,G00016,D00003,CUST0000277685,UM,OT,994110900347504,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
496692,200811,2008-05-10,7,11,1,1.01,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000340481,UM,OT,994110900388372,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
496697,200814,2008-05-30,6,12,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,CUST0000176653,UM,YF,994111200283848,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496718,200814,2008-05-26,2,18,1,1.18,PRD0902555,CL00159,DEP00054,G00016,D00003,CUST0000550825,UM,YF,994111200526035,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496747,200811,2008-05-10,7,18,1,2.06,PRD0903618,CL00163,DEP00055,G00016,D00003,CUST0000615547,UM,YA,994110900566666,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496867,200812,2008-05-18,1,15,12,33.48,PRD0903296,CL00205,DEP00069,G00022,D00005,CUST0000957158,UM,OA,994111000791695,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496869,200812,2008-05-14,4,14,1,2.11,PRD0904669,CL00207,DEP00069,G00022,D00005,CUST0000811783,UM,,994111000696344,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
496883,200814,2008-05-26,2,21,1,0.14,PRD0903740,CL00207,DEP00069,G00022,D00005,CUST0000109773,UM,,994111200240431,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
496888,200810,2008-05-02,6,17,1,0.41,PRD0904563,CL00207,DEP00069,G00022,D00005,CUST0000325292,UM,OT,994110800378833,M,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
496909,200812,2008-05-15,5,10,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000325292,UM,OT,994111000378818,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
496938,200810,2008-05-02,6,13,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000541503,UM,OA,994110800519503,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
496957,200812,2008-05-15,5,17,1,0.72,PRD0902169,CL00169,DEP00056,G00017,D00004,,,,994111000096457,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
496985,200812,2008-05-13,3,21,1,0.49,PRD0903388,CL00114,DEP00041,G00011,D00003,,,,994111000117788,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497000,200812,2008-05-12,2,17,3,1.95,PRD0900906,CL00204,DEP00068,G00022,D00005,,,,994111000154660,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497029,200811,2008-05-09,6,12,1,0.61,PRD0901482,CL00204,DEP00068,G00022,D00005,,,,994110900075477,L,LA,Top Up,Nonfood,STORE00001,LS,E02,2008,5,2008-5
497112,200814,2008-05-26,2,18,1,6.75,PRD0903470,CL00009,DEP00003,G00002,D00001,,,,994111200141121,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497157,200812,2008-05-18,1,9,4,1.0,PRD0904918,CL00025,DEP00008,G00004,D00002,,,,994111000166298,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497169,200812,2008-05-18,1,14,1,1.87,PRD0904430,CL00033,DEP00008,G00004,D00002,,,,994111000046763,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
497178,200813,2008-05-23,6,15,1,0.8,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111100094764,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
497228,200812,2008-05-17,7,15,1,0.44,PRD0903215,CL00037,DEP00010,G00004,D00002,,,,994111000126591,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
497261,200812,2008-05-12,2,14,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,,,,994111000164467,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
497277,200810,2008-05-03,7,17,1,1.05,PRD0901279,CL00043,DEP00011,G00004,D00002,,,,994110800129396,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497368,200812,2008-05-18,1,14,1,0.59,PRD0902856,CL00068,DEP00019,G00007,D00002,,,,994111000046763,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
497404,200811,2008-05-10,7,21,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994110900102474,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497414,200811,2008-05-11,1,11,3,6.99,PRD0900236,CL00063,DEP00019,G00007,D00002,,,,994110900109779,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497425,200812,2008-05-15,5,11,3,5.37,PRD0900262,CL00070,DEP00020,G00007,D00002,,,,994111000033013,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497436,200814,2008-05-31,7,15,1,0.52,PRD0901938,CL00070,DEP00020,G00007,D00002,,,,994111200151972,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
497460,200813,2008-05-25,1,17,11,14.52,PRD0903683,CL00072,DEP00021,G00007,D00002,,,,994111100054882,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
497471,200813,2008-05-20,3,14,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,,,,994111100147006,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
497483,200810,2008-05-03,7,16,1,2.04,PRD0902969,CL00074,DEP00021,G00007,D00002,,,,994110800021223,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
497490,200812,2008-05-18,1,12,3,3.57,PRD0900947,CL00079,DEP00022,G00007,D00002,,,,994111000000679,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
497499,200812,2008-05-14,4,16,1,1.04,PRD0902941,CL00079,DEP00022,G00007,D00002,,,,994111000052691,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497517,200814,2008-05-29,5,16,1,1.51,PRD0904495,CL00079,DEP00022,G00007,D00002,,,,994111200162138,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497523,200810,2008-05-03,7,21,1,1.09,PRD0901562,CL00075,DEP00022,G00007,D00002,,,,994110800095912,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497551,200814,2008-05-27,3,19,1,1.36,PRD0903169,CL00083,DEP00023,G00007,D00002,,,,994111200140857,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497569,200813,2008-05-19,2,19,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,,,,994111100090898,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497598,200812,2008-05-18,1,14,1,1.03,PRD0903801,CL00102,DEP00034,G00010,D00003,,,,994111000046763,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
497601,200811,2008-05-07,4,21,1,0.26,PRD0903030,CL00101,DEP00034,G00010,D00003,,,,994110900024775,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
497613,200811,2008-05-05,2,9,1,0.51,PRD0901222,CL00103,DEP00035,G00010,D00003,,,,994110900010898,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
497629,200813,2008-05-20,3,15,3,3.12,PRD0902570,CL00107,DEP00037,G00010,D00003,,,,994111100034225,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497653,200813,2008-05-19,2,17,1,0.42,PRD0901047,CL00116,DEP00042,G00011,D00003,,,,994111100125333,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
497720,200814,2008-05-27,3,14,3,2.25,PRD0900447,CL00140,DEP00049,G00014,D00003,,,,994111200065086,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
497737,200811,2008-05-08,5,20,1,2.37,PRD0900429,CL00145,DEP00051,G00015,D00003,,,,994110900091405,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497784,200812,2008-05-15,5,14,1,0.53,PRD0902792,CL00156,DEP00053,G00016,D00003,,,,994111000086053,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
497830,200813,2008-05-19,2,19,1,1.1,PRD0904322,CL00159,DEP00054,G00016,D00003,,,,994111100090898,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497852,200812,2008-05-14,4,19,1,0.42,PRD0900815,CL00164,DEP00055,G00016,D00003,,,,994111000154361,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
497866,200812,2008-05-16,6,20,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,,,,994111000069454,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
497885,200814,2008-05-31,7,18,1,1.23,PRD0900513,CL00163,DEP00055,G00016,D00003,,,,994111200131426,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
497958,200814,2008-05-31,7,9,3,4.65,PRD0900599,CL00205,DEP00069,G00022,D00005,,,,994111200146625,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
498007,200813,2008-05-20,3,16,1,0.73,PRD0901857,CL00098,DEP00031,G00008,D00002,CUST0000122195,LA,YA,994111100247841,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
498068,200813,2008-05-23,6,13,1,2.66,PRD0900206,CL00239,DEP00085,G00028,D00008,CUST0000403088,LA,YF,994111100429678,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
498093,200810,2008-05-04,1,21,1,2.05,PRD0902994,CL00098,DEP00031,G00008,D00002,CUST0000298310,LA,YF,994110800361175,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498096,200810,2008-05-01,5,19,1,10.78,PRD0900711,CL00174,DEP00059,G00017,D00004,CUST0000922470,LA,YA,994110800767247,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498100,200811,2008-05-08,5,15,1,1.16,PRD0901259,CL00095,DEP00029,G00008,D00002,CUST0000754613,LA,OF,994110900658422,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498118,200814,2008-05-27,3,15,1,3.37,PRD0904443,CL00212,DEP00070,G00022,D00005,CUST0000942569,LA,OA,994111200781065,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
498129,200814,2008-05-29,5,14,1,5.32,PRD0903661,CL00235,DEP00083,G00028,D00008,CUST0000464070,LA,OT,994111200469654,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498138,200811,2008-05-11,1,12,3,2.73,PRD0904294,CL00100,DEP00033,G00009,D00002,CUST0000403088,LA,YF,994110900429102,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498165,200811,2008-05-10,7,15,1,2.97,PRD0904860,CL00114,DEP00041,G00011,D00003,CUST0000506810,LA,OF,994110900495890,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498225,200810,2008-05-03,7,13,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,CUST0000644893,LA,PE,994110800586428,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498235,200813,2008-05-22,5,18,1,1.37,PRD0903194,CL00003,DEP00002,G00001,D00001,CUST0000188540,LA,OF,994111100290582,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498275,200811,2008-05-08,5,19,1,0.55,PRD0904005,CL00003,DEP00002,G00001,D00001,CUST0000688682,LA,OT,994110900615101,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
498280,200812,2008-05-16,6,18,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000848108,LA,,994111000720045,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
498358,200810,2008-05-03,7,16,1,1.9,PRD0902850,CL00018,DEP00005,G00003,D00001,CUST0000751850,LA,OT,994110800656053,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
498366,200810,2008-05-03,7,12,1,0.72,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000844640,LA,OA,994110800716018,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
498379,200813,2008-05-23,6,19,1,1.49,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000086836,LA,YF,994111100224714,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
498388,200812,2008-05-12,2,12,1,0.97,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000285720,LA,OF,994111000353160,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498391,200813,2008-05-22,5,14,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000970826,LA,OT,994111100798997,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
498453,200810,2008-05-02,6,11,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000211159,LA,OA,994110800304885,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
498457,200811,2008-05-08,5,19,1,1.07,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000688682,LA,OT,994110900615101,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
498464,200811,2008-05-11,1,12,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000403088,LA,YF,994110900429102,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498472,200814,2008-05-27,3,8,1,1.06,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000952666,LA,PE,994111200787489,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
498475,200811,2008-05-07,4,16,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000199923,LA,,994110900297510,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
498490,200810,2008-05-03,7,19,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000075510,LA,OA,994110800217031,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498508,200813,2008-05-19,2,19,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000639364,LA,,994111100582966,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
498520,200811,2008-05-06,3,11,1,1.87,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000986278,LA,,994110900809619,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498557,200813,2008-05-25,1,11,1,1.58,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000393587,LA,YA,994111100423490,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
498591,200814,2008-05-29,5,14,3,2.4,PRD0900212,CL00044,DEP00011,G00004,D00002,CUST0000386374,LA,OF,994111200419646,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
498611,200811,2008-05-05,2,15,1,0.87,PRD0903513,CL00045,DEP00011,G00004,D00002,CUST0000776274,LA,YF,994110900672369,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
498630,200814,2008-05-29,5,14,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000167190,LA,OA,994111200277854,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
