,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
447314,200652,2007-02-20,3,16,1,0.61,PRD0900840,CL00069,DEP00020,G00007,D00002,CUST0000525126,LA,YA,994104600495008,L,LA,Top Up,Nonfood,STORE00001,LS,E02,2007,2,2007-2
447321,200649,2007-02-04,1,18,1,0.45,PRD0904230,CL00070,DEP00020,G00007,D00002,CUST0000809769,LA,OT,994104300680562,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
447326,200652,2007-02-20,3,19,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000837073,LA,OA,994104600695885,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447331,200651,2007-02-18,1,21,3,3.69,PRD0900853,CL00070,DEP00020,G00007,D00002,CUST0000706608,LA,OT,994104500621551,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
447375,200651,2007-02-18,1,16,1,0.41,PRD0902254,CL00073,DEP00021,G00007,D00002,CUST0000648578,LA,YA,994104500584089,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
447395,200701,2007-02-27,3,20,3,5.28,PRD0904479,CL00073,DEP00021,G00007,D00002,CUST0000416322,LA,,994104700430161,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
447420,200652,2007-02-21,4,12,1,1.67,PRD0904552,CL00079,DEP00022,G00007,D00002,CUST0000034506,LA,OF,994104600179224,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
447436,200652,2007-02-25,1,13,1,2.74,PRD0902644,CL00076,DEP00022,G00007,D00002,CUST0000603024,LA,OT,994104600545681,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
447458,200651,2007-02-16,6,16,3,2.91,PRD0903157,CL00079,DEP00022,G00007,D00002,CUST0000080438,LA,PE,994104500215800,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
447507,200701,2007-02-28,4,12,1,0.98,PRD0903488,CL00075,DEP00022,G00007,D00002,CUST0000654988,LA,YA,994104700586284,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
447511,200701,2007-02-28,4,14,1,2.4,PRD0904079,CL00076,DEP00022,G00007,D00002,CUST0000244191,LA,OF,994104700317591,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447514,200652,2007-02-20,3,15,1,1.8,PRD0900338,CL00081,DEP00023,G00007,D00002,CUST0000915203,LA,OT,994104600746400,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
447516,200650,2007-02-05,2,18,1,1.28,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000771768,LA,YA,994104400653361,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
447532,200650,2007-02-05,2,9,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000053927,LA,,994104400198445,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447569,200650,2007-02-05,2,17,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000999024,LA,OT,994104400797807,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447588,200652,2007-02-24,7,17,1,0.29,PRD0902707,CL00096,DEP00030,G00008,D00002,CUST0000579399,LA,OT,994104600530033,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
447603,200652,2007-02-22,5,17,1,0.44,PRD0900541,CL00101,DEP00034,G00010,D00003,CUST0000915203,LA,OT,994104600746401,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
447605,200650,2007-02-08,5,11,3,1.65,PRD0901981,CL00101,DEP00034,G00010,D00003,CUST0000925425,LA,OT,994104400751100,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
447606,200649,2007-02-02,6,13,1,0.51,PRD0903920,CL00101,DEP00034,G00010,D00003,CUST0000063931,LA,,994104300207693,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
447625,200650,2007-02-10,7,14,3,0.57,PRD0902844,CL00103,DEP00035,G00010,D00003,CUST0000751850,LA,OT,994104400640798,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
447671,200651,2007-02-13,3,12,3,1.05,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000063931,LA,,994104500205213,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
447700,200652,2007-02-23,6,20,1,0.07,PRD0903270,CL00110,DEP00039,G00010,D00003,CUST0000629928,LA,YA,994104600563159,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
447715,200701,2007-02-26,2,14,1,0.51,PRD0900115,CL00110,DEP00039,G00010,D00003,CUST0000960984,LA,YA,994104700787217,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447732,200650,2007-02-09,6,10,3,3.72,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000416013,LA,OA,994104400427580,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
447782,200650,2007-02-06,3,14,1,2.14,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000833037,LA,OT,994104400691725,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447828,200650,2007-02-08,5,21,3,3.72,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000742399,LA,OF,994104400634682,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
447872,200649,2007-02-02,6,20,1,0.86,PRD0902784,CL00140,DEP00049,G00014,D00003,CUST0000622502,LA,OA,994104300561381,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
447875,200651,2007-02-18,1,14,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000207155,LA,OF,994104500297709,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447894,200701,2007-02-26,2,12,1,1.0,PRD0901544,CL00140,DEP00049,G00014,D00003,CUST0000285720,LA,OF,994104700344528,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
447922,200652,2007-02-20,3,15,3,1.2,PRD0904752,CL00145,DEP00051,G00015,D00003,CUST0000644893,LA,PE,994104600572901,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
447932,200652,2007-02-21,4,15,1,0.32,PRD0902014,CL00144,DEP00051,G00015,D00003,CUST0000957189,LA,YF,994104600773393,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
447942,200701,2007-02-28,4,18,1,2.17,PRD0904215,CL00147,DEP00051,G00015,D00003,CUST0000403088,LA,YF,994104700421584,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447955,200650,2007-02-08,5,18,1,3.25,PRD0903076,CL00150,DEP00052,G00015,D00003,CUST0000099658,LA,OF,994104400227321,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447973,200651,2007-02-16,6,9,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000957189,LA,YF,994104500783467,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
447992,200651,2007-02-16,6,19,3,5.25,PRD0900873,CL00150,DEP00052,G00015,D00003,CUST0000587643,LA,,994104500544372,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448075,200649,2007-02-02,6,16,1,0.54,PRD0904156,CL00157,DEP00053,G00016,D00003,CUST0000160452,LA,YA,994104300268888,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448082,200652,2007-02-20,3,15,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000644893,LA,PE,994104600572901,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
448089,200649,2007-02-04,1,14,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000644893,LA,PE,994104300576005,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
448091,200650,2007-02-11,1,21,1,1.18,PRD0902093,CL00156,DEP00053,G00016,D00003,CUST0000960829,LA,OT,994104400773487,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
448092,200652,2007-02-24,7,16,1,2.35,PRD0901609,CL00157,DEP00053,G00016,D00003,CUST0000575612,LA,OA,994104600527610,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
448159,200652,2007-02-20,3,18,1,0.57,PRD0904280,CL00160,DEP00054,G00016,D00003,CUST0000826917,LA,OT,994104600689311,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
448298,200651,2007-02-13,3,11,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000467543,LA,YA,994104500466263,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448302,200651,2007-02-12,2,16,3,0.87,PRD0903693,CL00202,DEP00067,G00021,D00005,CUST0000986278,LA,,994104500802432,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448319,200650,2007-02-05,2,12,1,0.54,PRD0902507,CL00198,DEP00067,G00021,D00005,CUST0000809769,LA,OT,994104400677186,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448371,200701,2007-02-28,4,14,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000244191,LA,OF,994104700317591,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448399,200651,2007-02-18,1,14,3,9.81,PRD0903143,CL00208,DEP00069,G00022,D00005,CUST0000207155,LA,OF,994104500297709,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448461,200651,2007-02-14,4,15,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000812410,LA,PE,994104500689816,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
448499,200652,2007-02-25,1,12,1,7.72,PRD0902119,CL00229,DEP00081,G00027,D00008,CUST0000529848,LA,YA,994104600497965,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448511,200651,2007-02-13,3,15,3,3.48,PRD0901886,CL00098,DEP00031,G00008,D00002,CUST0000943845,MM,OA,994104500774890,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
448526,200652,2007-02-21,4,17,1,0.51,PRD0900793,CL00091,DEP00026,G00008,D00002,CUST0000388736,MM,,994104600407231,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448559,200652,2007-02-23,6,14,1,0.46,PRD0900871,CL00098,DEP00031,G00008,D00002,CUST0000613822,MM,OF,994104600552574,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448574,200650,2007-02-05,2,14,3,13.32,PRD0901517,CL00238,DEP00084,G00028,D00008,CUST0000430660,MM,YF,994104400436726,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448580,200652,2007-02-23,6,16,3,7.53,PRD0901866,CL00061,DEP00018,G00006,D00002,CUST0000414514,MM,OT,994104600423735,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448702,200650,2007-02-08,5,15,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,CUST0000542357,MM,YF,994104400507225,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448766,200650,2007-02-05,2,14,1,1.13,PRD0903875,CL00003,DEP00002,G00001,D00001,CUST0000430660,MM,YF,994104400436726,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448776,200650,2007-02-09,6,11,3,3.27,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000605493,MM,PE,994104400547448,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448778,200649,2007-02-02,6,16,3,1.59,PRD0901826,CL00005,DEP00002,G00001,D00001,CUST0000184646,MM,YF,994104300284001,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
448816,200649,2007-02-03,7,21,1,2.34,PRD0903118,CL00010,DEP00003,G00002,D00001,CUST0000619225,MM,,994104300559327,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
448857,200650,2007-02-11,1,12,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000472158,MM,YF,994104400462800,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
448868,200651,2007-02-12,2,13,1,2.27,PRD0901939,CL00016,DEP00004,G00003,D00001,CUST0000859256,MM,PE,994104500719705,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448877,200701,2007-02-26,2,13,1,1.9,PRD0901395,CL00015,DEP00004,G00003,D00001,CUST0000947916,MM,,994104700778863,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
448893,200652,2007-02-20,3,11,1,1.34,PRD0901014,CL00020,DEP00005,G00003,D00001,CUST0000455145,MM,YF,994104600449926,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
448912,200651,2007-02-15,5,21,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994104500771277,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448950,200649,2007-02-01,5,10,1,2.11,PRD0903754,CL00025,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994104300172401,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
448959,200650,2007-02-10,7,16,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000326140,MM,OF,994104400370325,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
448977,200651,2007-02-17,7,12,1,1.51,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994104500348229,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449103,200701,2007-02-26,2,13,1,2.18,PRD0903545,CL00023,DEP00008,G00004,D00002,CUST0000434013,MM,PE,994104700441824,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449116,200652,2007-02-21,4,17,1,3.76,PRD0903185,CL00034,DEP00009,G00004,D00002,CUST0000388736,MM,,994104600407231,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449134,200651,2007-02-13,3,18,1,1.38,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000996878,MM,OA,994104500809238,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449180,200651,2007-02-12,2,14,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000852304,MM,,994104500715337,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449189,200650,2007-02-09,6,21,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000785895,MM,OT,994104400662182,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449197,200651,2007-02-15,5,15,1,2.82,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000961918,MM,OT,994104500786596,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449203,200650,2007-02-09,6,13,1,0.3,PRD0902601,CL00044,DEP00011,G00004,D00002,CUST0000701067,MM,OT,994104400608498,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
449224,200649,2007-02-02,6,17,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000894963,MM,YF,994104300735451,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449345,200651,2007-02-16,6,16,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000142044,MM,OA,994104500255803,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449348,200652,2007-02-24,7,16,1,0.94,PRD0904783,CL00047,DEP00012,G00004,D00002,CUST0000914464,MM,YF,994104600745903,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449364,200650,2007-02-10,7,15,3,2.31,PRD0904784,CL00049,DEP00012,G00004,D00002,CUST0000004088,MM,PE,994104400166299,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449368,200651,2007-02-16,6,16,1,0.94,PRD0904783,CL00047,DEP00012,G00004,D00002,CUST0000379344,MM,YF,994104500409196,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
449369,200650,2007-02-05,2,18,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000070457,MM,YA,994104400208802,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449482,200649,2007-02-01,5,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000537317,MM,OF,994104300507271,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449515,200650,2007-02-09,6,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000460564,MM,OT,994104400455508,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449530,200651,2007-02-17,7,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000367810,MM,YA,994104500401925,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449543,200652,2007-02-22,5,13,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994104600513998,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
449553,200651,2007-02-15,5,12,4,0.88,PRD0901048,CL00065,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994104500513460,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449563,200652,2007-02-25,1,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000280656,MM,OT,994104600337610,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449574,200701,2007-02-28,4,9,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000008415,MM,OT,994104700163851,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449604,200701,2007-02-26,2,14,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000068394,MM,OA,994104700203115,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449622,200701,2007-02-27,3,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000043264,MM,YF,994104700187033,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449632,200701,2007-02-26,2,19,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,CUST0000754113,MM,PE,994104700651407,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449685,200651,2007-02-12,2,13,1,1.12,PRD0901032,CL00069,DEP00020,G00007,D00002,CUST0000975635,MM,OT,994104500795563,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
449696,200652,2007-02-19,2,12,1,1.21,PRD0902487,CL00070,DEP00020,G00007,D00002,CUST0000239714,MM,OT,994104600311832,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449700,200651,2007-02-13,3,16,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000561927,MM,OF,994104500527690,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449709,200701,2007-02-27,3,21,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000970853,MM,YA,994104700793758,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
449774,200652,2007-02-24,7,12,1,1.44,PRD0900629,CL00073,DEP00021,G00007,D00002,CUST0000591629,MM,OA,994104600538162,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449775,200651,2007-02-16,6,15,3,3.21,PRD0902296,CL00072,DEP00021,G00007,D00002,CUST0000241132,MM,OA,994104500319662,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
449875,200650,2007-02-10,7,11,1,3.61,PRD0903524,CL00079,DEP00022,G00007,D00002,CUST0000939563,MM,YA,994104400760181,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449876,200650,2007-02-05,2,17,1,1.2,PRD0900656,CL00075,DEP00022,G00007,D00002,CUST0000906450,MM,OT,994104400738976,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449883,200649,2007-02-02,6,16,1,2.16,PRD0904185,CL00079,DEP00022,G00007,D00002,CUST0000051771,MM,YA,994104300200129,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449891,200650,2007-02-06,3,14,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000455145,MM,YF,994104400452065,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449895,200652,2007-02-20,3,14,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,CUST0000654538,MM,OA,994104600579051,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
449896,200650,2007-02-10,7,8,1,0.49,PRD0904363,CL00075,DEP00022,G00007,D00002,CUST0000953749,MM,OT,994104400768967,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
449897,200650,2007-02-07,4,19,1,2.24,PRD0902858,CL00076,DEP00022,G00007,D00002,CUST0000208822,MM,OA,994104400296398,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449901,200649,2007-02-04,1,20,1,1.72,PRD0901376,CL00077,DEP00022,G00007,D00002,CUST0000522783,MM,YA,994104300498219,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
449988,200651,2007-02-12,2,18,1,1.93,PRD0904045,CL00083,DEP00023,G00007,D00002,CUST0000419779,MM,YA,994104500435491,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
450016,200651,2007-02-15,5,16,1,4.32,PRD0903746,CL00086,DEP00024,G00007,D00002,CUST0000239714,MM,OT,994104500318747,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450029,200652,2007-02-19,2,14,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000259671,MM,YA,994104600324369,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
450093,200652,2007-02-19,2,13,1,0.91,PRD0900502,CL00101,DEP00034,G00010,D00003,CUST0000036136,MM,PE,994104600180260,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
450094,200650,2007-02-07,4,20,1,0.57,PRD0904649,CL00101,DEP00034,G00010,D00003,CUST0000144580,MM,OT,994104400255989,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450147,200651,2007-02-17,7,9,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000778112,MM,OT,994104500667597,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
450186,200649,2007-02-01,5,17,1,2.99,PRD0900665,CL00111,DEP00039,G00010,D00003,CUST0000278486,MM,,994104300343419,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
450241,200649,2007-02-04,1,19,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000171503,MM,YA,994104300275771,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
450242,200650,2007-02-08,5,15,1,1.0,PRD0902922,CL00126,DEP00046,G00013,D00003,CUST0000542357,MM,YF,994104400507225,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
450308,200701,2007-02-28,4,14,1,0.64,PRD0901646,CL00132,DEP00047,G00013,D00003,CUST0000017325,MM,YA,994104700169815,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
450314,200701,2007-02-26,2,13,1,0.44,PRD0903151,CL00134,DEP00047,G00013,D00003,CUST0000591629,MM,OA,994104700544492,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
450369,200650,2007-02-05,2,15,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000644461,MM,,994104400572439,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
450399,200701,2007-02-27,3,11,1,1.97,PRD0900554,CL00140,DEP00049,G00014,D00003,CUST0000801239,MM,OA,994104700682239,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
450435,200651,2007-02-14,4,12,1,1.66,PRD0901994,CL00145,DEP00051,G00015,D00003,CUST0000082996,MM,YF,994104500217516,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450438,200650,2007-02-09,6,18,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000293743,MM,YA,994104400349870,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450440,200649,2007-02-01,5,11,1,5.04,PRD0900803,CL00145,DEP00051,G00015,D00003,CUST0000140448,MM,YA,994104300256308,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
450468,200650,2007-02-06,3,14,5,14.5,PRD0902738,CL00150,DEP00052,G00015,D00003,CUST0000419779,MM,YA,994104400429828,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450480,200651,2007-02-12,2,13,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000975635,MM,OT,994104500795563,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450492,200651,2007-02-16,6,16,1,3.06,PRD0904175,CL00152,DEP00052,G00015,D00003,CUST0000379344,MM,YF,994104500409196,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450547,200701,2007-02-27,3,20,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000381019,MM,YF,994104700407144,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
450567,200652,2007-02-23,6,12,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000774171,MM,PE,994104600655578,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
450569,200651,2007-02-12,2,21,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000019732,MM,YF,994104500176480,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
450586,200650,2007-02-05,2,21,1,0.5,PRD0900124,CL00157,DEP00053,G00016,D00003,CUST0000688013,MM,OT,994104400600190,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450587,200652,2007-02-20,3,12,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000852304,MM,,994104600705743,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
450639,200650,2007-02-09,6,15,1,0.64,PRD0902691,CL00159,DEP00054,G00016,D00003,CUST0000142044,MM,OA,994104400254523,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
450664,200651,2007-02-16,6,16,1,0.99,PRD0902247,CL00159,DEP00054,G00016,D00003,CUST0000820340,MM,,994104500694865,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
