,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
417128,200625,2006-08-16,4,11,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000986278,LA,,994101900782985,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417138,200625,2006-08-19,7,13,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,CUST0000755461,LA,YA,994101900638900,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417154,200624,2006-08-12,7,20,1,1.51,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000588881,LA,OT,994101800527973,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
417165,200624,2006-08-13,1,15,1,0.35,PRD0903873,CL00025,DEP00008,G00004,D00002,CUST0000832547,LA,OF,994101800675658,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417167,200624,2006-08-12,7,15,1,0.82,PRD0904211,CL00023,DEP00008,G00004,D00002,CUST0000777781,LA,PE,994101800642609,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
417235,200626,2006-08-27,1,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000696111,LA,YF,994102000598552,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417273,200625,2006-08-19,7,12,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000170198,LA,YF,994101900274636,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417284,200623,2006-08-03,5,10,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000007860,LA,OT,994101700178547,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
417303,200624,2006-08-11,6,10,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000587643,LA,,994101800527183,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
417307,200624,2006-08-11,6,10,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000534768,LA,YF,994101800495259,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417348,200626,2006-08-27,1,15,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000755461,LA,YA,994102000635768,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
417361,200625,2006-08-16,4,14,3,5.94,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000263489,LA,YA,994101900332714,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417459,200626,2006-08-24,5,8,1,1.46,PRD0903127,CL00067,DEP00019,G00007,D00002,CUST0000337192,LA,OF,994102000374578,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
417467,200624,2006-08-13,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000713315,LA,OF,994101800603639,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
417484,200625,2006-08-19,7,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000587643,LA,,994101900533277,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
417487,200623,2006-08-02,4,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000368360,LA,OT,994101700399270,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
417490,200623,2006-08-06,1,16,1,2.44,PRD0902690,CL00067,DEP00019,G00007,D00002,CUST0000170198,LA,YF,994101700278194,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417491,200625,2006-08-17,5,10,1,1.17,PRD0904733,CL00067,DEP00019,G00007,D00002,CUST0000690971,LA,OA,994101900598144,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417504,200627,2006-08-31,5,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000695999,LA,OT,994102100596972,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
417520,200624,2006-08-09,4,12,1,2.89,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000644893,LA,PE,994101800562099,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
417564,200626,2006-08-22,3,14,1,0.57,PRD0901389,CL00070,DEP00020,G00007,D00002,CUST0000865076,LA,YA,994102000703879,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417586,200626,2006-08-22,3,14,1,1.47,PRD0901963,CL00070,DEP00020,G00007,D00002,CUST0000865076,LA,YA,994102000703879,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417601,200627,2006-08-30,4,13,1,0.4,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000176901,LA,YF,994102100273241,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
417702,200626,2006-08-23,4,14,1,0.72,PRD0903768,CL00077,DEP00022,G00007,D00002,CUST0000633908,LA,,994102000559685,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417740,200625,2006-08-16,4,17,3,4.2,PRD0901013,CL00075,DEP00022,G00007,D00002,CUST0000596336,LA,PE,994101900538750,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
417769,200625,2006-08-19,7,21,5,4.05,PRD0904601,CL00075,DEP00022,G00007,D00002,CUST0000706608,LA,OT,994101900608130,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
417801,200624,2006-08-07,2,21,1,0.86,PRD0904909,CL00086,DEP00024,G00007,D00002,CUST0000502707,LA,YA,994101800475972,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
417830,200625,2006-08-15,3,14,1,0.53,PRD0900831,CL00089,DEP00025,G00008,D00002,CUST0000914368,LA,YA,994101900738017,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
417831,200624,2006-08-10,5,21,1,1.52,PRD0904700,CL00087,DEP00025,G00008,D00002,CUST0000176901,LA,YF,994101800279299,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
417847,200626,2006-08-25,6,12,1,1.4,PRD0901375,CL00096,DEP00030,G00008,D00002,CUST0000952666,LA,PE,994102000759272,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
417884,200623,2006-08-05,7,14,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000175060,LA,YA,994101700281180,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
417893,200624,2006-08-08,3,17,3,1.59,PRD0904531,CL00103,DEP00035,G00010,D00003,CUST0000575612,LA,OA,994101800519961,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
417910,200626,2006-08-26,7,19,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000634764,LA,OT,994102000560199,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
417970,200626,2006-08-26,7,13,1,1.16,PRD0903929,CL00116,DEP00042,G00011,D00003,CUST0000364905,LA,YA,994102000391963,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418041,200626,2006-08-23,4,13,1,0.47,PRD0904324,CL00139,DEP00048,G00013,D00003,CUST0000529848,LA,YA,994102000494431,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418044,200626,2006-08-27,1,20,1,0.24,PRD0902496,CL00135,DEP00048,G00013,D00003,CUST0000896966,LA,YA,994102000724176,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
418074,200625,2006-08-19,7,13,1,0.27,PRD0903934,CL00137,DEP00048,G00013,D00003,CUST0000467543,LA,YA,994101900459124,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
418076,200623,2006-08-03,5,19,1,0.5,PRD0901605,CL00138,DEP00048,G00013,D00003,CUST0000210089,LA,OF,994101700302576,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
418197,200627,2006-08-30,4,17,3,5.04,PRD0901543,CL00151,DEP00052,G00015,D00003,CUST0000236055,LA,OT,994102100310504,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
418210,200625,2006-08-20,1,21,1,7.07,PRD0904457,CL00150,DEP00052,G00015,D00003,CUST0000988001,LA,OA,994101900784046,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
418293,200626,2006-08-23,4,14,3,2.82,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000633908,LA,,994102000559685,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418308,200624,2006-08-11,6,13,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000298310,LA,YF,994101800352851,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418309,200624,2006-08-09,4,15,1,2.16,PRD0904564,CL00157,DEP00053,G00016,D00003,CUST0000809769,LA,OT,994101800662034,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418418,200626,2006-08-27,1,15,1,0.34,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000833037,LA,OT,994102000683676,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
418482,200626,2006-08-27,1,15,1,4.4,PRD0902602,CL00195,DEP00067,G00021,D00005,CUST0000285720,LA,OF,994102000342335,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418512,200623,2006-08-02,4,15,1,0.45,PRD0904200,CL00198,DEP00067,G00021,D00005,CUST0000820228,LA,OT,994101700675425,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418517,200627,2006-08-30,4,20,1,0.92,PRD0902393,CL00199,DEP00067,G00021,D00005,CUST0000660556,LA,OT,994102100574799,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418529,200624,2006-08-08,3,17,1,3.58,PRD0901965,CL00195,DEP00067,G00021,D00005,CUST0000575612,LA,OA,994101800519961,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
418540,200624,2006-08-13,1,15,1,1.18,PRD0901224,CL00202,DEP00067,G00021,D00005,CUST0000832547,LA,OF,994101800675658,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418553,200625,2006-08-19,7,21,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000706608,LA,OT,994101900608130,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
418560,200623,2006-08-03,5,18,1,3.45,PRD0902248,CL00201,DEP00067,G00021,D00005,CUST0000467543,LA,YA,994101700459638,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418564,200623,2006-08-03,5,12,3,9.27,PRD0900837,CL00195,DEP00067,G00021,D00005,CUST0000710863,LA,YF,994101700608461,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418581,200626,2006-08-25,6,15,5,2.8,PRD0900509,CL00208,DEP00069,G00022,D00005,CUST0000422634,LA,YF,994102000427439,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418622,200625,2006-08-18,6,13,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000317126,LA,OT,994101900365947,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418709,200626,2006-08-23,4,12,1,6.26,PRD0900789,CL00235,DEP00083,G00028,D00008,CUST0000872455,MM,OA,994102000708627,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418737,200626,2006-08-22,3,21,7,6.93,PRD0901787,CL00185,DEP00062,G00018,D00004,CUST0000944640,MM,YA,994102000754278,M,XX,Small Shop,Nonfood,STORE00001,LS,E02,2006,8,2006-8
418760,200623,2006-08-03,5,14,1,1.21,PRD0900799,CL00169,DEP00056,G00017,D00004,CUST0000947916,MM,,994101700754301,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
418786,200623,2006-08-03,5,21,1,0.02,PRD0903284,CL00185,DEP00062,G00018,D00004,CUST0000007392,MM,YA,994101700178234,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418793,200627,2006-08-29,3,12,1,0.01,PRD0900841,CL00212,DEP00070,G00022,D00005,CUST0000934360,MM,YF,994102100746648,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418797,200627,2006-08-31,5,11,6,2.76,PRD0903322,CL00203,DEP00068,G00022,D00005,CUST0000943599,MM,YF,994102100752529,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418808,200625,2006-08-20,1,21,3,5.55,PRD0900633,CL00061,DEP00018,G00006,D00002,CUST0000300687,MM,OT,994101900355579,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
418820,200627,2006-08-29,3,11,1,6.26,PRD0900789,CL00235,DEP00083,G00028,D00008,CUST0000329537,MM,,994102100368848,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418834,200625,2006-08-16,4,11,1,0.02,PRD0903284,CL00185,DEP00062,G00018,D00004,CUST0000161319,MM,,994101900269192,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
418857,200623,2006-08-05,7,8,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000383445,MM,OA,994101700408567,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
418886,200627,2006-08-31,5,19,1,1.85,PRD0900633,CL00061,DEP00018,G00006,D00002,CUST0000171503,MM,YA,994102100269916,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
418945,200627,2006-08-29,3,20,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000584803,MM,YF,994102100527061,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418956,200626,2006-08-22,3,17,1,1.09,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000584803,MM,YF,994102000528588,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
418989,200624,2006-08-08,3,13,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,CUST0000999593,MM,YF,994101800777199,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419052,200626,2006-08-24,5,11,1,1.82,PRD0904207,CL00015,DEP00004,G00003,D00001,CUST0000413889,MM,OT,994102000422072,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
419066,200627,2006-08-29,3,11,1,0.18,PRD0900673,CL00016,DEP00004,G00003,D00001,CUST0000329537,MM,,994102100368848,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419181,200626,2006-08-27,1,15,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000691573,MM,YF,994102000595650,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419182,200626,2006-08-22,3,21,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994102000169428,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419216,200623,2006-08-04,6,10,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000587601,MM,OF,994101700532810,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419227,200627,2006-08-30,4,14,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000488888,MM,YF,994102100467646,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419230,200624,2006-08-12,7,13,1,1.97,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000329537,MM,,994101800372059,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
419237,200625,2006-08-16,4,12,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000852304,MM,,994101900699064,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419244,200625,2006-08-14,2,9,1,0.52,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000101102,MM,OA,994101900231693,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
419262,200624,2006-08-08,3,16,1,1.5,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000124183,MM,YA,994101800247675,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419264,200625,2006-08-15,3,8,1,0.99,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000774171,MM,PE,994101900650127,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419282,200627,2006-08-29,3,14,1,0.83,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000975635,MM,OT,994102100772608,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419287,200627,2006-08-30,4,19,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000754113,MM,PE,994102100633655,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419304,200625,2006-08-18,6,14,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000058269,MM,PE,994101900205247,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419330,200627,2006-08-29,3,19,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000407495,MM,OT,994102100417355,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419345,200626,2006-08-27,1,15,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000001194,MM,OT,994102000164740,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419351,200626,2006-08-25,6,12,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000947916,MM,,994102000756380,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419355,200626,2006-08-24,5,12,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000036136,MM,PE,994102000186733,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419363,200626,2006-08-27,1,13,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000312034,MM,YF,994102000358814,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419373,200625,2006-08-18,6,21,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000431761,MM,YA,994101900437049,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419383,200625,2006-08-18,6,13,1,0.67,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000008415,MM,OT,994101900173906,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419409,200627,2006-08-29,3,17,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000118502,MM,YF,994102100237258,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419411,200627,2006-08-31,5,11,1,1.17,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000256627,MM,OA,994102100322956,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419413,200624,2006-08-09,4,17,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000879309,MM,,994101800703983,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419487,200625,2006-08-15,3,20,3,2.91,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000528973,MM,OA,994101900497093,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419514,200623,2006-08-06,1,14,1,0.98,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000783947,MM,PE,994101700653140,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419530,200625,2006-08-18,6,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000899418,MM,OT,994101900728557,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419544,200625,2006-08-19,7,14,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000801239,MM,OA,994101900666991,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419563,200625,2006-08-14,2,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000032037,MM,PE,994101900188686,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419566,200624,2006-08-07,2,19,1,0.3,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000554024,MM,YF,994101800507133,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419592,200625,2006-08-16,4,19,1,1.25,PRD0901020,CL00049,DEP00012,G00004,D00002,CUST0000372188,MM,,994101900400299,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419605,200624,2006-08-11,6,17,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000159136,MM,YF,994101800268680,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419628,200626,2006-08-27,1,18,1,9.35,PRD0901484,CL00053,DEP00013,G00005,D00002,CUST0000254358,MM,,994102000322926,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419653,200625,2006-08-16,4,12,1,5.77,PRD0901292,CL00052,DEP00013,G00005,D00002,CUST0000852304,MM,,994101900699064,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
419662,200624,2006-08-12,7,17,1,5.5,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000379060,MM,,994101800402067,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
419704,200626,2006-08-24,5,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000124183,MM,YA,994102000242026,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
419822,200625,2006-08-20,1,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000241132,MM,OA,994101900319100,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
419829,200625,2006-08-19,7,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000997368,MM,YF,994101900789694,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
419832,200625,2006-08-14,2,18,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000032037,MM,PE,994101900188686,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
419833,200625,2006-08-14,2,11,3,3.51,PRD0904733,CL00067,DEP00019,G00007,D00002,CUST0000778112,MM,OT,994101900652499,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
420025,200624,2006-08-10,5,19,1,2.03,PRD0903830,CL00073,DEP00021,G00007,D00002,CUST0000729395,MM,OT,994101800613573,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420065,200626,2006-08-26,7,15,3,4.68,PRD0903776,CL00079,DEP00022,G00007,D00002,CUST0000975635,MM,OT,994102000773751,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
420100,200624,2006-08-13,1,11,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000778112,MM,OT,994101800642783,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420115,200627,2006-08-29,3,19,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000407495,MM,OT,994102100417355,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
420117,200625,2006-08-14,2,18,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000032037,MM,PE,994101900188686,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420129,200625,2006-08-17,5,15,3,1.65,PRD0903002,CL00075,DEP00022,G00007,D00002,CUST0000195121,MM,YF,994101900290238,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420229,200627,2006-08-29,3,14,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,CUST0000975635,MM,OT,994102100772608,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
420233,200624,2006-08-10,5,15,1,2.09,PRD0900616,CL00089,DEP00025,G00008,D00002,CUST0000476514,MM,,994101800460309,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420244,200624,2006-08-11,6,15,1,1.33,PRD0901716,CL00096,DEP00030,G00008,D00002,CUST0000068394,MM,OA,994101800213766,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
420328,200626,2006-08-26,7,13,3,2.94,PRD0904648,CL00106,DEP00037,G00010,D00003,CUST0000268143,MM,PE,994102000331533,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420337,200625,2006-08-17,5,14,1,0.47,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000576800,MM,OA,994101900526487,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420391,200626,2006-08-22,3,21,1,2.07,PRD0900923,CL00126,DEP00046,G00013,D00003,CUST0000788454,MM,YF,994102000655952,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
420456,200623,2006-08-05,7,10,1,0.91,PRD0902015,CL00134,DEP00047,G00013,D00003,CUST0000008415,MM,OT,994101700178889,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
420515,200623,2006-08-05,7,11,1,0.5,PRD0901605,CL00138,DEP00048,G00013,D00003,CUST0000801239,MM,OA,994101700663912,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
420584,200623,2006-08-06,1,16,1,1.34,PRD0902374,CL00142,DEP00050,G00014,D00003,CUST0000706249,MM,OA,994101700605586,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
420634,200627,2006-08-29,3,12,1,0.95,PRD0903044,CL00150,DEP00052,G00015,D00003,CUST0000934360,MM,YF,994102100746648,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
420680,200625,2006-08-19,7,8,1,1.71,PRD0901984,CL00151,DEP00052,G00015,D00003,CUST0000688013,MM,OT,994101900596370,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
420691,200625,2006-08-16,4,11,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000878036,MM,OT,994101900715051,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
420693,200627,2006-08-28,2,13,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000047482,MM,YA,994102100192792,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
420719,200627,2006-08-29,3,14,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000975635,MM,OT,994102100772608,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
420723,200624,2006-08-09,4,15,1,5.43,PRD0903172,CL00151,DEP00052,G00015,D00003,CUST0000604353,MM,YF,994101800537363,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
