,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
523358,200819,2008-07-02,4,15,1,1.76,PRD0903574,CL00069,DEP00020,G00007,D00002,CUST0000939563,MM,YA,994111700779641,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
523754,200819,2008-07-05,7,17,1,0.66,PRD0904000,CL00103,DEP00035,G00010,D00003,CUST0000379060,MM,,994111700414908,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
524081,200819,2008-07-06,1,9,1,0.29,PRD0900464,CL00147,DEP00051,G00015,D00003,CUST0000564860,MM,OF,994111700534744,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
524202,200819,2008-07-06,1,9,3,4.26,PRD0903516,CL00148,DEP00052,G00015,D00003,CUST0000564860,MM,OF,994111700534744,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
524210,200819,2008-07-03,5,8,1,0.16,PRD0904665,CL00153,DEP00052,G00015,D00003,CUST0000550874,MM,OT,994111700525640,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
524608,200819,2008-07-06,1,11,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,CUST0000241132,MM,OA,994111700325544,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
524870,200819,2008-07-05,7,18,1,0.98,PRD0903351,CL00005,DEP00002,G00001,D00001,CUST0000160523,UM,OA,994111700273146,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
524871,200819,2008-07-04,6,18,3,3.27,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000039309,UM,YF,994111700193824,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
525010,200819,2008-07-03,5,15,1,1.68,PRD0902230,CL00030,DEP00008,G00004,D00002,CUST0000077682,UM,OT,994111700219043,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
525104,200819,2008-07-04,6,16,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000203903,UM,PE,994111700301363,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
525773,200819,2008-07-05,7,14,3,3.27,PRD0901336,CL00079,DEP00022,G00007,D00002,CUST0000179766,UM,OT,994111700285680,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
525807,200819,2008-07-04,6,13,1,4.15,PRD0904584,CL00086,DEP00024,G00007,D00002,CUST0000809879,UM,YF,994111700694282,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
525817,200819,2008-07-06,1,19,1,1.51,PRD0902516,CL00087,DEP00025,G00008,D00002,CUST0000448168,UM,OT,994111700459406,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
525908,200819,2008-07-02,4,12,3,0.39,PRD0900230,CL00123,DEP00044,G00012,D00003,CUST0000290153,UM,OA,994111700356929,L,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
525936,200819,2008-07-05,7,10,3,1.65,PRD0903243,CL00128,DEP00046,G00013,D00003,CUST0000325292,UM,OT,994111700379641,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
525943,200819,2008-07-05,7,13,1,0.71,PRD0902139,CL00129,DEP00046,G00013,D00003,CUST0000094339,UM,YA,994111700229939,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
525961,200819,2008-07-06,1,12,1,0.87,PRD0904972,CL00134,DEP00047,G00013,D00003,CUST0000925937,UM,OT,994111700770552,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
526005,200819,2008-07-03,5,9,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000978405,UM,YA,994111700804704,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
526556,200819,2008-07-01,3,18,1,2.98,PRD0901240,CL00010,DEP00003,G00002,D00001,,,,994111700160395,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
526672,200819,2008-07-05,7,20,3,6.54,PRD0903545,CL00023,DEP00008,G00004,D00002,,,,994111700013140,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
526747,200819,2008-07-06,1,18,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,,,,994111700042013,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
526888,200819,2008-07-04,6,13,1,1.11,PRD0904556,CL00067,DEP00019,G00007,D00002,,,,994111700125007,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
526909,200819,2008-07-05,7,15,1,0.49,PRD0904603,CL00070,DEP00020,G00007,D00002,,,,994111700121063,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
527023,200819,2008-07-04,6,14,1,1.48,PRD0902376,CL00079,DEP00022,G00007,D00002,,,,994111700030402,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
527286,200819,2008-07-02,4,21,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994111700097407,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
527533,200819,2008-07-02,4,18,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000275967,LA,OA,994111700347730,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
527571,200819,2008-07-06,1,21,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000450865,LA,OA,994111700461057,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
527628,200819,2008-07-05,7,20,1,3.39,PRD0903511,CL00238,DEP00084,G00028,D00008,CUST0000077225,LA,OT,994111700218717,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
527652,200819,2008-07-01,3,11,1,0.3,PRD0904463,CL00248,DEP00089,G00030,D00009,CUST0000585617,LA,YF,994111700547978,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
527658,200819,2008-07-02,4,20,3,0.75,PRD0901252,CL00123,DEP00044,G00012,D00003,CUST0000415649,LA,OF,994111700438587,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
527717,200819,2008-07-01,3,15,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000464070,LA,OT,994111700469585,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
527777,200819,2008-07-02,4,16,1,1.37,PRD0903194,CL00003,DEP00002,G00001,D00001,CUST0000475538,LA,YF,994111700476990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
527974,200819,2008-07-06,1,8,3,4.53,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000386374,LA,OF,994111700419630,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
528120,200819,2008-07-02,4,16,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000475538,LA,YF,994111700476990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
528202,200819,2008-07-01,3,16,1,0.93,PRD0900580,CL00047,DEP00012,G00004,D00002,CUST0000329524,LA,OA,994111700382525,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
528340,200819,2008-07-04,6,15,1,2.98,PRD0901636,CL00067,DEP00019,G00007,D00002,CUST0000820750,LA,OA,994111700701345,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
528517,200819,2008-07-04,6,17,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000575612,LA,OA,994111700541582,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
528526,200819,2008-07-01,3,15,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000525126,LA,YA,994111700508988,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
528548,200819,2008-07-04,6,10,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000572854,LA,OT,994111700539783,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
528702,200819,2008-07-03,5,16,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000298310,LA,YF,994111700362139,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
529066,200819,2008-07-03,5,15,1,0.61,PRD0903650,CL00144,DEP00051,G00015,D00003,CUST0000242095,LA,OF,994111700326175,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
529393,200819,2008-07-05,7,16,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000724166,LA,YF,994111700638719,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
529421,200819,2008-07-05,7,12,1,0.3,PRD0902358,CL00164,DEP00055,G00016,D00003,CUST0000587643,LA,,994111700549370,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
529501,200819,2008-07-04,6,13,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000364905,LA,YA,994111700405868,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
529606,200819,2008-07-01,3,13,1,2.0,PRD0903485,CL00219,DEP00073,G00023,D00005,CUST0000710863,LA,YF,994111700630067,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
529807,200819,2008-07-05,7,15,1,3.38,PRD0904644,CL00235,DEP00083,G00028,D00008,CUST0000916905,MM,OT,994111700764668,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
529961,200819,2008-07-04,6,11,1,0.69,PRD0901416,CL00007,DEP00003,G00002,D00001,CUST0000547782,MM,OT,994111700523609,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
530192,200819,2008-07-01,3,18,1,0.33,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000017325,MM,YA,994111700179456,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
530248,200819,2008-07-01,3,18,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000052854,MM,YF,994111700202844,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
530776,200819,2008-07-02,4,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000939653,MM,YA,994111700779687,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
530878,200819,2008-07-06,1,17,4,2.08,PRD0902286,CL00070,DEP00020,G00007,D00002,CUST0000071601,MM,OT,994111700215000,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
530990,200819,2008-07-01,3,16,1,3.45,PRD0900558,CL00072,DEP00021,G00007,D00002,CUST0000195121,MM,YF,994111700295538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
531168,200819,2008-07-04,6,16,1,3.51,PRD0904760,CL00086,DEP00024,G00007,D00002,CUST0000990465,MM,OA,994111700812662,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
531556,200819,2008-07-02,4,21,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000938246,MM,OA,994111700778795,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
531682,200819,2008-07-01,3,20,3,5.61,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000537317,MM,OF,994111700516705,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
531993,200819,2008-07-03,5,17,1,1.0,PRD0900548,CL00201,DEP00067,G00021,D00005,CUST0000381019,MM,YF,994111700416156,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
532225,200819,2008-07-02,4,17,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000206560,UM,YF,994111700303093,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
532330,200819,2008-07-06,1,19,1,0.83,PRD0901829,CL00007,DEP00003,G00002,D00001,CUST0000470040,UM,YF,994111700473479,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
532365,200819,2008-07-02,4,16,1,1.39,PRD0900954,CL00013,DEP00004,G00003,D00001,CUST0000410483,UM,OT,994111700435289,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
532607,200819,2008-07-04,6,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000203903,UM,PE,994111700301363,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
532678,200819,2008-07-06,1,13,1,1.38,PRD0901864,CL00041,DEP00011,G00004,D00002,CUST0000094339,UM,YA,994111700229938,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
532714,200819,2008-07-03,5,11,1,3.87,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000669614,UM,,994111700603102,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
532794,200819,2008-07-06,1,16,1,0.59,PRD0902416,CL00048,DEP00012,G00004,D00002,CUST0000494645,UM,YA,994111700489362,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
532880,200819,2008-07-03,5,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000410483,UM,OT,994111700435288,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
532912,200819,2008-07-04,6,13,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000325292,UM,OT,994111700379642,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
533003,200819,2008-07-06,1,12,1,1.28,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000925937,UM,OT,994111700770552,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
533094,200819,2008-07-04,6,12,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000094339,UM,YA,994111700229940,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
533188,200819,2008-07-06,1,14,1,0.97,PRD0903101,CL00075,DEP00022,G00007,D00002,CUST0000704959,UM,OT,994111700626146,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
533455,200819,2008-07-06,1,19,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000448168,UM,OT,994111700459406,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
533456,200819,2008-07-05,7,9,1,2.99,PRD0901412,CL00140,DEP00049,G00014,D00003,CUST0000206560,UM,YF,994111700303095,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
533462,200819,2008-07-06,1,10,3,5.64,PRD0900786,CL00142,DEP00050,G00014,D00003,CUST0000412413,UM,YF,994111700436477,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
533567,200819,2008-07-06,1,19,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000765119,UM,YF,994111700665389,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
533579,200819,2008-07-05,7,17,1,0.78,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000290660,UM,OA,994111700357251,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
533851,200819,2008-07-06,1,10,3,4.74,PRD0900155,CL00229,DEP00081,G00027,D00008,CUST0000325292,UM,OT,994111700379640,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
533908,200819,2008-07-03,5,16,1,0.7,PRD0900850,CL00109,DEP00038,G00010,D00003,,,,994111700096928,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
533974,200819,2008-07-02,4,10,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,,,,994111700005842,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
534771,200819,2008-07-06,1,21,1,1.08,PRD0903438,CL00159,DEP00054,G00016,D00003,,,,994111700111153,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
534892,200819,2008-07-04,6,18,1,1.02,PRD0900195,CL00207,DEP00069,G00022,D00005,,,,994111700002873,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
535043,200819,2008-07-06,1,21,1,12.2,PRD0903622,CL00246,DEP00088,G00029,D00008,CUST0000450865,LA,OA,994111700461057,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
535438,200819,2008-07-05,7,20,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000077225,LA,OT,994111700218717,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
535595,200819,2008-07-01,3,21,1,2.88,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000996753,LA,YF,994111700816636,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
535732,200819,2008-07-01,3,15,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,CUST0000525126,LA,YA,994111700508988,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
535776,200819,2008-07-02,4,14,3,5.55,PRD0902199,CL00070,DEP00020,G00007,D00002,CUST0000997122,LA,OF,994111700816895,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
535927,200819,2008-07-05,7,14,16,11.52,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000527725,LA,OF,994111700510590,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
536138,200819,2008-07-01,3,15,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000464070,LA,OT,994111700469585,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
536217,200819,2008-07-04,6,15,1,0.9,PRD0901139,CL00128,DEP00046,G00013,D00003,CUST0000912932,LA,OT,994111700762033,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
536238,200819,2008-07-02,4,16,1,0.84,PRD0900034,CL00129,DEP00046,G00013,D00003,CUST0000122195,LA,YA,994111700248206,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
536353,200819,2008-07-01,3,21,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000960829,LA,OT,994111700793345,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
536395,200819,2008-07-04,6,15,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000820750,LA,OA,994111700701345,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
536800,200819,2008-07-04,6,13,1,2.51,PRD0901681,CL00195,DEP00067,G00021,D00005,CUST0000529848,LA,YA,994111700511945,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
536835,200819,2008-07-02,4,21,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000841023,LA,YF,994111700714635,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
536851,200819,2008-07-01,3,18,1,0.62,PRD0903230,CL00198,DEP00067,G00021,D00005,CUST0000529848,LA,YA,994111700511946,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
537200,200819,2008-07-06,1,20,3,4.11,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000509226,MM,YF,994111700498723,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
537206,200819,2008-07-04,6,20,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000017325,MM,YA,994111700179457,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
537288,200819,2008-07-05,7,14,1,1.25,PRD0902212,CL00008,DEP00003,G00002,D00001,CUST0000140448,MM,YA,994111700260338,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
537476,200819,2008-07-04,6,21,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000404935,MM,OT,994111700431654,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
537481,200819,2008-07-05,7,14,1,1.51,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000688013,MM,OT,994111700614976,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
537751,200819,2008-07-04,6,21,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000404935,MM,OT,994111700431654,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
537793,200819,2008-07-01,3,12,3,7.47,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000934360,MM,YF,994111700776218,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
537886,200819,2008-07-04,6,16,1,1.06,PRD0900299,CL00047,DEP00012,G00004,D00002,CUST0000990465,MM,OA,994111700812662,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
538048,200819,2008-07-05,7,18,1,0.71,PRD0901264,CL00067,DEP00019,G00007,D00002,CUST0000306181,MM,YA,994111700367394,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
538109,200819,2008-07-03,5,16,1,0.93,PRD0901860,CL00067,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994111700441677,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
538249,200819,2008-07-06,1,12,1,1.79,PRD0900262,CL00070,DEP00020,G00007,D00002,CUST0000241132,MM,OA,994111700325545,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
538774,200819,2008-07-01,3,18,4,5.44,PRD0902633,CL00129,DEP00046,G00013,D00003,CUST0000017325,MM,YA,994111700179456,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
538812,200819,2008-07-05,7,11,1,1.25,PRD0903900,CL00130,DEP00047,G00013,D00003,CUST0000012784,MM,OF,994111700176492,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
538962,200819,2008-07-05,7,9,1,0.61,PRD0903650,CL00144,DEP00051,G00015,D00003,CUST0000021218,MM,OT,994111700181959,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
539288,200819,2008-07-05,7,12,3,3.06,PRD0902228,CL00165,DEP00055,G00016,D00003,CUST0000420363,MM,OT,994111700441679,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
539456,200819,2008-07-01,3,12,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,CUST0000852304,MM,,994111700722046,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
539607,200819,2008-07-06,1,10,1,0.83,PRD0901655,CL00204,DEP00068,G00022,D00005,CUST0000412413,UM,YF,994111700436477,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
539745,200819,2008-07-02,4,20,1,1.41,PRD0903821,CL00020,DEP00005,G00003,D00001,CUST0000978405,UM,YA,994111700804703,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
539843,200819,2008-07-04,6,15,3,3.57,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000105393,UM,OA,994111700236892,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
539880,200819,2008-07-05,7,14,1,1.56,PRD0901309,CL00033,DEP00008,G00004,D00002,CUST0000179766,UM,OT,994111700285680,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
540107,200819,2008-07-03,5,11,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000115566,UM,YF,994111700243688,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
540125,200819,2008-07-04,6,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000048395,UM,YA,994111700199871,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
540153,200819,2008-07-03,5,14,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000448280,UM,OT,994111700459476,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
540174,200819,2008-07-06,1,15,1,5.62,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000235674,UM,PE,994111700322049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
540603,200819,2008-07-05,7,13,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000094339,UM,YA,994111700229939,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
540677,200819,2008-07-06,1,15,1,0.81,PRD0902304,CL00129,DEP00046,G00013,D00003,CUST0000235674,UM,PE,994111700322049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
540723,200819,2008-07-03,5,9,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000978405,UM,YA,994111700804704,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
540891,200819,2008-07-04,6,18,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000039309,UM,YF,994111700193824,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
540932,200819,2008-07-05,7,14,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000179766,UM,OT,994111700285680,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
541112,200819,2008-07-02,4,12,1,0.13,PRD0902428,CL00222,DEP00076,G00023,D00005,CUST0000290153,UM,OA,994111700356929,L,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
541285,200819,2008-07-06,1,21,1,1.39,PRD0904183,CL00007,DEP00003,G00002,D00001,,,,994111700111153,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
541356,200819,2008-07-06,1,18,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,,,,994111700042013,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
541387,200819,2008-07-04,6,10,1,1.06,PRD0904994,CL00033,DEP00008,G00004,D00002,,,,994111700050486,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
541505,200819,2008-07-01,3,16,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,,,,994111700151718,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
541593,200819,2008-07-02,4,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994111700097407,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
541740,200819,2008-07-03,5,21,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,,,,994111700146273,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
541783,200819,2008-07-04,6,18,5,1.75,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994111700002873,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
541946,200819,2008-07-04,6,18,3,1.59,PRD0902198,CL00151,DEP00052,G00015,D00003,,,,994111700002873,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
541990,200819,2008-07-04,6,21,4,1.8,PRD0903962,CL00156,DEP00053,G00016,D00003,,,,994111700155448,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
