,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
431331,200728,2007-09-05,4,8,1,3.21,PRD0901983,CL00154,DEP00052,G00015,D00003,,,,994107400119352,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431352,200729,2007-09-15,7,16,1,0.24,PRD0903204,CL00148,DEP00052,G00015,D00003,,,,994107500089401,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431356,200731,2007-09-24,2,21,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,,,,994107700164244,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431453,200730,2007-09-18,3,18,3,0.6,PRD0903164,CL00164,DEP00055,G00016,D00003,,,,994107600164433,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
431459,200728,2007-09-08,7,13,3,1.44,PRD0902663,CL00163,DEP00055,G00016,D00003,,,,994107400164890,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
431497,200731,2007-09-27,5,16,1,1.45,PRD0904506,CL00201,DEP00067,G00021,D00005,,,,994107700146141,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431520,200728,2007-09-08,7,15,1,3.89,PRD0902910,CL00201,DEP00067,G00021,D00005,,,,994107400041795,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
431536,200730,2007-09-18,3,15,1,3.27,PRD0903143,CL00208,DEP00069,G00022,D00005,,,,994107600038927,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431538,200730,2007-09-21,6,21,1,1.07,PRD0902687,CL00207,DEP00069,G00022,D00005,,,,994107600035326,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
431556,200728,2007-09-04,3,8,1,1.91,PRD0904498,CL00218,DEP00073,G00023,D00005,,,,994107400122570,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431573,200731,2007-09-25,3,14,1,3.6,PRD0903579,CL00232,DEP00082,G00027,D00008,CUST0000364905,LA,YA,994107700410595,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431596,200731,2007-09-27,5,16,1,5.87,PRD0902696,CL00185,DEP00062,G00018,D00004,CUST0000673735,LA,OA,994107700612742,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431623,200731,2007-09-30,1,21,1,0.01,PRD0901686,CL00247,DEP00089,G00030,D00009,CUST0000952666,LA,PE,994107700795267,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431633,200730,2007-09-17,2,21,1,2.02,PRD0901216,CL00091,DEP00026,G00008,D00002,CUST0000528012,LA,OT,994107600497386,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431636,200730,2007-09-19,4,8,1,0.88,PRD0904172,CL00214,DEP00071,G00022,D00005,CUST0000698926,LA,PE,994107600605221,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
431672,200728,2007-09-05,4,14,1,1.57,PRD0902215,CL00098,DEP00031,G00008,D00002,CUST0000122195,LA,YA,994107400252073,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431681,200728,2007-09-04,3,21,1,0.35,PRD0903218,CL00214,DEP00071,G00022,D00005,CUST0000455083,LA,OT,994107400469879,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431729,200727,2007-09-02,1,15,3,2.73,PRD0900368,CL00213,DEP00070,G00022,D00005,CUST0000472222,LA,OT,994107300479911,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431751,200729,2007-09-10,2,15,1,2.78,PRD0902584,CL00061,DEP00018,G00006,D00002,CUST0000960984,LA,YA,994107500800038,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
431755,200729,2007-09-14,6,15,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000285720,LA,OF,994107500357853,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431770,200730,2007-09-21,6,14,3,2.7,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000329291,LA,OT,994107600371962,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
431780,200728,2007-09-05,4,17,4,2.8,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000957189,LA,YF,994107400802105,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
431798,200728,2007-09-03,2,21,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000511022,LA,OT,994107400506864,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
431809,200731,2007-09-25,3,14,3,1.5,PRD0904195,CL00004,DEP00002,G00001,D00001,CUST0000493522,LA,OT,994107700494405,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
431810,200730,2007-09-17,2,21,1,1.02,PRD0900517,CL00005,DEP00002,G00001,D00001,CUST0000350600,LA,,994107600385728,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431813,200730,2007-09-20,5,16,1,1.27,PRD0902541,CL00004,DEP00002,G00001,D00001,CUST0000403088,LA,YF,994107600418816,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
431837,200729,2007-09-15,7,14,1,0.7,PRD0902869,CL00006,DEP00002,G00001,D00001,CUST0000986734,LA,,994107500817029,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431872,200728,2007-09-05,4,17,3,4.5,PRD0904192,CL00007,DEP00003,G00002,D00001,CUST0000925831,LA,YF,994107400781465,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
431890,200727,2007-09-01,7,21,1,1.25,PRD0902212,CL00008,DEP00003,G00002,D00001,CUST0000337192,LA,OF,994107300391908,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
431921,200730,2007-09-19,4,19,1,0.77,PRD0904746,CL00018,DEP00005,G00003,D00001,CUST0000275967,LA,OA,994107600338302,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
431928,200727,2007-09-01,7,10,1,0.75,PRD0904335,CL00020,DEP00005,G00003,D00001,CUST0000779978,LA,OT,994107300681667,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
431957,200729,2007-09-13,5,12,1,0.76,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000988001,LA,OA,994107500817915,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
431968,200730,2007-09-17,2,21,1,0.28,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000350600,LA,,994107600385728,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432002,200730,2007-09-19,4,15,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000016404,LA,OT,994107600175436,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432076,200728,2007-09-04,3,16,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000986734,LA,,994107400821736,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432091,200729,2007-09-15,7,21,1,2.44,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000960829,LA,OT,994107500799945,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
432105,200730,2007-09-17,2,16,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000996753,LA,YF,994107600793688,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
432114,200729,2007-09-12,4,21,1,0.78,PRD0900632,CL00037,DEP00010,G00004,D00002,CUST0000978584,LA,OT,994107500811629,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432138,200730,2007-09-19,4,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000696111,LA,YF,994107600603446,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
432142,200730,2007-09-22,7,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000210089,LA,OF,994107600297173,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432170,200730,2007-09-23,1,18,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000673735,LA,OA,994107600589348,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432176,200730,2007-09-18,3,15,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000957189,LA,YF,994107600768840,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432186,200728,2007-09-05,4,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000762817,LA,YF,994107400673191,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432275,200730,2007-09-18,3,15,1,5.34,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000957189,LA,YF,994107600768840,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432286,200728,2007-09-05,4,12,1,7.95,PRD0904787,CL00050,DEP00013,G00005,D00002,CUST0000986734,LA,,994107400821739,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432342,200730,2007-09-17,2,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000053927,LA,,994107600199399,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432356,200731,2007-09-30,1,12,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000957189,LA,YF,994107700798269,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432357,200731,2007-09-30,1,13,1,1.41,PRD0901123,CL00064,DEP00019,G00007,D00002,CUST0000007860,LA,OT,994107700177510,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432411,200728,2007-09-04,3,10,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000534768,LA,YF,994107400522319,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432435,200729,2007-09-16,1,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000096000,LA,OT,994107500234156,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
432453,200729,2007-09-15,7,13,1,1.08,PRD0902359,CL00063,DEP00019,G00007,D00002,CUST0000220295,LA,YF,994107500314974,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432457,200727,2007-09-01,7,12,1,1.33,PRD0903129,CL00063,DEP00019,G00007,D00002,CUST0000080416,LA,OT,994107300224246,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432477,200731,2007-09-26,4,12,3,1.53,PRD0903266,CL00069,DEP00020,G00007,D00002,CUST0000696111,LA,YF,994107700627245,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
432478,200730,2007-09-22,7,21,1,0.52,PRD0901938,CL00070,DEP00020,G00007,D00002,CUST0000635457,LA,OT,994107600564976,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
432483,200731,2007-09-25,3,15,3,1.53,PRD0903266,CL00069,DEP00020,G00007,D00002,CUST0000729646,LA,YF,994107700649101,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
432499,200730,2007-09-17,2,12,1,2.91,PRD0904401,CL00070,DEP00020,G00007,D00002,CUST0000572854,LA,OT,994107600525481,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
432520,200728,2007-09-08,7,19,3,0.69,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000986278,LA,,994107400821441,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432540,200729,2007-09-13,5,11,3,2.49,PRD0901632,CL00070,DEP00020,G00007,D00002,CUST0000868779,LA,YF,994107500739324,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432543,200729,2007-09-11,3,17,1,0.38,PRD0900284,CL00070,DEP00020,G00007,D00002,CUST0000844393,LA,OT,994107500723421,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432549,200731,2007-09-28,6,13,3,3.3,PRD0900250,CL00074,DEP00021,G00007,D00002,CUST0000167190,LA,OA,994107700281920,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432551,200730,2007-09-19,4,12,3,2.7,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000336781,LA,OF,994107600376721,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432553,200731,2007-09-27,5,10,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000175060,LA,YA,994107700286927,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432561,200730,2007-09-17,2,16,1,1.5,PRD0902054,CL00073,DEP00021,G00007,D00002,CUST0000996753,LA,YF,994107600793688,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
432571,200730,2007-09-18,3,20,1,1.53,PRD0901778,CL00073,DEP00021,G00007,D00002,CUST0000283533,LA,,994107600343092,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
432587,200727,2007-09-01,7,11,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000952666,LA,PE,994107300795534,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
432606,200728,2007-09-06,5,10,3,9.06,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000585617,LA,YF,994107400555595,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
432643,200731,2007-09-28,6,10,3,9.09,PRD0901002,CL00076,DEP00022,G00007,D00002,CUST0000710863,LA,YF,994107700636925,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432656,200730,2007-09-17,2,18,1,1.45,PRD0904995,CL00075,DEP00022,G00007,D00002,CUST0000322562,LA,OF,994107600367659,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432664,200730,2007-09-19,4,13,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000160842,LA,PE,994107600266484,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
432696,200729,2007-09-13,5,13,1,1.19,PRD0904146,CL00075,DEP00022,G00007,D00002,CUST0000742399,LA,OF,994107500656632,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
432723,200730,2007-09-17,2,18,1,1.21,PRD0902197,CL00088,DEP00025,G00008,D00002,CUST0000322562,LA,OF,994107600367659,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432731,200728,2007-09-05,4,17,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000957189,LA,YF,994107400802105,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
432760,200729,2007-09-15,7,15,3,3.72,PRD0902786,CL00088,DEP00025,G00008,D00002,CUST0000007860,LA,OT,994107500176436,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432765,200729,2007-09-11,3,20,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000126424,LA,OT,994107500254117,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432766,200729,2007-09-13,5,10,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000618211,LA,YF,994107500575099,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
432835,200730,2007-09-18,3,19,1,2.88,PRD0902163,CL00108,DEP00037,G00010,D00003,CUST0000467543,LA,YA,994107600459116,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
432847,200728,2007-09-09,1,17,1,1.04,PRD0902570,CL00107,DEP00037,G00010,D00003,CUST0000122195,LA,YA,994107400252075,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432855,200729,2007-09-12,4,21,1,1.04,PRD0902570,CL00107,DEP00037,G00010,D00003,CUST0000978584,LA,OT,994107500811629,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432859,200729,2007-09-15,7,14,1,1.05,PRD0902082,CL00107,DEP00037,G00010,D00003,CUST0000188187,LA,YF,994107500293901,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432909,200728,2007-09-06,5,12,1,0.42,PRD0901047,CL00116,DEP00042,G00011,D00003,CUST0000077225,LA,OT,994107400222380,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432937,200728,2007-09-04,3,16,1,0.55,PRD0903243,CL00128,DEP00046,G00013,D00003,CUST0000986734,LA,,994107400821736,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
432965,200729,2007-09-11,3,21,1,1.61,PRD0900260,CL00129,DEP00046,G00013,D00003,CUST0000067645,LA,OT,994107500215685,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433013,200728,2007-09-06,5,12,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000077225,LA,OT,994107400222380,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433016,200728,2007-09-06,5,10,1,1.0,PRD0901659,CL00135,DEP00048,G00013,D00003,CUST0000585617,LA,YF,994107400555595,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433022,200728,2007-09-08,7,15,1,0.9,PRD0904666,CL00136,DEP00048,G00013,D00003,CUST0000809769,LA,OT,994107400704422,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433026,200728,2007-09-09,1,19,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000275967,LA,OA,994107400352494,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433050,200730,2007-09-21,6,18,1,0.73,PRD0900658,CL00141,DEP00049,G00014,D00003,CUST0000283533,LA,,994107600343093,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
433056,200730,2007-09-17,2,14,1,0.86,PRD0902784,CL00140,DEP00049,G00014,D00003,CUST0000848108,LA,,994107600699463,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433068,200728,2007-09-06,5,16,1,1.96,PRD0904399,CL00140,DEP00049,G00014,D00003,CUST0000622535,LA,,994107400580160,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433114,200731,2007-09-29,7,19,1,1.3,PRD0903543,CL00154,DEP00052,G00015,D00003,CUST0000986734,LA,,994107700817459,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
433164,200730,2007-09-20,5,11,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000986734,LA,,994107600787521,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433165,200728,2007-09-04,3,17,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000575612,LA,OA,994107400548912,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433198,200728,2007-09-09,1,21,3,0.84,PRD0902717,CL00150,DEP00052,G00015,D00003,CUST0000653126,LA,OT,994107400600607,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
433218,200729,2007-09-11,3,16,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000957189,LA,YF,994107500797547,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433229,200729,2007-09-16,1,14,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,CUST0000126928,LA,YA,994107500254452,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433231,200729,2007-09-13,5,14,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000771768,LA,YA,994107500675789,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433278,200728,2007-09-06,5,15,1,0.58,PRD0903353,CL00155,DEP00053,G00016,D00003,CUST0000099658,LA,OF,994107400237230,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
433287,200727,2007-09-01,7,18,6,9.3,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000312411,LA,YF,994107300375756,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433319,200728,2007-09-04,3,11,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000464070,LA,OT,994107400475915,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433355,200730,2007-09-18,3,20,1,0.33,PRD0901918,CL00161,DEP00054,G00016,D00003,CUST0000650366,LA,,994107600574490,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433371,200727,2007-09-01,7,18,1,1.83,PRD0900846,CL00159,DEP00054,G00016,D00003,CUST0000049643,LA,OT,994107300204300,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
433413,200731,2007-09-28,6,14,1,0.87,PRD0903809,CL00162,DEP00055,G00016,D00003,CUST0000898638,LA,OT,994107700759872,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433445,200730,2007-09-22,7,21,1,1.49,PRD0902905,CL00162,DEP00055,G00016,D00003,CUST0000957189,LA,YF,994107600768843,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
433483,200729,2007-09-10,2,21,3,1.59,PRD0901875,CL00164,DEP00055,G00016,D00003,CUST0000242095,LA,OF,994107500329389,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
433509,200730,2007-09-21,6,14,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000986278,LA,,994107600787199,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,9,2007-9
433519,200730,2007-09-18,3,20,1,0.35,PRD0903298,CL00201,DEP00067,G00021,D00005,CUST0000283533,LA,,994107600343092,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
433537,200730,2007-09-19,4,8,1,0.88,PRD0902306,CL00199,DEP00067,G00021,D00005,CUST0000657952,LA,YF,994107600579309,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433538,200731,2007-09-30,1,14,1,0.39,PRD0900849,CL00195,DEP00067,G00021,D00005,CUST0000283533,LA,,994107700357080,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433583,200728,2007-09-06,5,12,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000077225,LA,OT,994107400222380,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433612,200729,2007-09-13,5,8,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000698926,LA,PE,994107500628208,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433638,200728,2007-09-05,4,14,1,0.66,PRD0902812,CL00208,DEP00069,G00022,D00005,CUST0000898638,LA,OT,994107400763480,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,9,2007-9
433645,200731,2007-09-28,6,9,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000820750,LA,OA,994107700708771,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
433703,200729,2007-09-13,5,13,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000585617,LA,YF,994107500553848,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
433720,200730,2007-09-23,1,11,1,2.51,PRD0903360,CL00100,DEP00033,G00009,D00002,CUST0000899418,MM,OT,994107600732397,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433740,200730,2007-09-21,6,18,1,1.43,PRD0904465,CL00212,DEP00070,G00022,D00005,CUST0000049077,MM,YF,994107600196324,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433796,200730,2007-09-18,3,13,1,0.02,PRD0903284,CL00185,DEP00062,G00018,D00004,CUST0000555502,MM,YA,994107600514854,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
433803,200730,2007-09-20,5,13,1,1.24,PRD0900251,CL00061,DEP00018,G00006,D00002,CUST0000147574,MM,YA,994107600258134,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433811,200731,2007-09-24,2,21,1,2.17,PRD0904713,CL00092,DEP00027,G00008,D00002,CUST0000420119,MM,OT,994107700446515,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
433826,200728,2007-09-04,3,14,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000550874,MM,OT,994107400533035,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
433883,200728,2007-09-03,2,14,1,0.41,PRD0902266,CL00113,DEP00040,G00011,D00003,CUST0000992085,MM,YF,994107400825293,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433900,200728,2007-09-07,6,12,1,3.08,PRD0904432,CL00233,DEP00083,G00028,D00008,CUST0000061543,MM,,994107400212038,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
433918,200729,2007-09-16,1,9,1,9.71,PRD0900113,CL00188,DEP00062,G00018,D00004,CUST0000854585,MM,OT,994107500730020,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,9,2007-9
433919,200728,2007-09-09,1,18,1,3.22,PRD0900590,CL00187,DEP00062,G00018,D00004,CUST0000147574,MM,YA,994107400268689,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433954,200731,2007-09-27,5,19,1,0.9,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000783947,MM,PE,994107700684617,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
433963,200730,2007-09-22,7,16,1,1.04,PRD0902888,CL00002,DEP00001,G00001,D00001,CUST0000881224,MM,YA,994107600720800,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,9,2007-9
433986,200729,2007-09-12,4,15,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000852304,MM,,994107500728560,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,9,2007-9
434003,200730,2007-09-19,4,16,1,0.5,PRD0904195,CL00004,DEP00002,G00001,D00001,CUST0000202135,MM,PE,994107600292209,L,LA,Top Up,Nonfood,STORE00001,LS,E02,2007,9,2007-9
434022,200728,2007-09-09,1,14,3,2.67,PRD0903156,CL00003,DEP00002,G00001,D00001,CUST0000065935,MM,,994107400214917,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
434162,200730,2007-09-17,2,13,3,4.92,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000672790,MM,OT,994107600588751,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,9,2007-9
434213,200730,2007-09-19,4,10,1,0.79,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000461850,MM,OA,994107600455602,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,9,2007-9
