,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
447267,200726,2007-08-25,7,15,1,2.74,PRD0901489,CL00067,DEP00019,G00007,D00002,CUST0000053927,LA,,994107200215850,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447285,200726,2007-08-26,1,12,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000820750,LA,OA,994107200718409,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
447286,200726,2007-08-21,3,13,1,1.32,PRD0900608,CL00067,DEP00019,G00007,D00002,CUST0000644348,LA,YF,994107200602278,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447295,200723,2007-08-05,1,18,1,0.57,PRD0901389,CL00070,DEP00020,G00007,D00002,CUST0000099658,LA,OF,994106900244679,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447316,200723,2007-08-02,5,13,1,0.74,PRD0900733,CL00070,DEP00020,G00007,D00002,CUST0000195321,LA,,994106900306696,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
447428,200727,2007-08-28,3,12,1,2.6,PRD0904081,CL00079,DEP00022,G00007,D00002,CUST0000207155,LA,OF,994107300307144,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447475,200725,2007-08-15,4,17,1,1.7,PRD0901617,CL00079,DEP00022,G00007,D00002,CUST0000415649,LA,OF,994107100440125,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
447481,200727,2007-08-31,6,15,1,1.14,PRD0904364,CL00079,DEP00022,G00007,D00002,CUST0000812410,LA,PE,994107300702976,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
447489,200724,2007-08-10,6,21,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000037123,LA,OA,994107000202113,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
447495,200726,2007-08-25,7,18,3,4.56,PRD0902654,CL00075,DEP00022,G00007,D00002,CUST0000991373,LA,OT,994107200831029,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
447497,200724,2007-08-06,2,19,3,5.07,PRD0904789,CL00075,DEP00022,G00007,D00002,CUST0000167190,LA,OA,994107000286086,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
447508,200726,2007-08-20,2,11,1,1.12,PRD0902789,CL00079,DEP00022,G00007,D00002,CUST0000099658,LA,OF,994107200245839,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
447509,200725,2007-08-18,7,21,1,1.57,PRD0903750,CL00075,DEP00022,G00007,D00002,CUST0000322562,LA,OF,994107100379854,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447552,200725,2007-08-13,2,13,1,0.74,PRD0902044,CL00088,DEP00025,G00008,D00002,CUST0000603024,LA,OT,994107100561150,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447554,200726,2007-08-25,7,15,1,1.11,PRD0902463,CL00089,DEP00025,G00008,D00002,CUST0000053927,LA,,994107200215850,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447593,200724,2007-08-07,3,21,1,1.52,PRD0901631,CL00096,DEP00030,G00008,D00002,CUST0000000689,LA,,994107000178674,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447649,200726,2007-08-21,3,16,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000157440,LA,PE,994107200284027,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447654,200724,2007-08-08,4,17,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000607420,LA,YA,994107000567777,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447711,200726,2007-08-24,6,21,1,0.92,PRD0901185,CL00110,DEP00039,G00010,D00003,CUST0000638798,LA,YF,994107200598498,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447713,200726,2007-08-26,1,17,9,0.63,PRD0903270,CL00110,DEP00039,G00010,D00003,CUST0000771768,LA,YA,994107200686389,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
447722,200725,2007-08-17,6,21,1,0.48,PRD0901641,CL00117,DEP00042,G00011,D00003,CUST0000138092,LA,OF,994107100261723,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447765,200726,2007-08-21,3,16,1,0.75,PRD0902887,CL00128,DEP00046,G00013,D00003,CUST0000690971,LA,OA,994107200633029,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447777,200725,2007-08-17,6,15,1,0.35,PRD0902424,CL00128,DEP00046,G00013,D00003,CUST0000513743,LA,YF,994107100503263,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447795,200724,2007-08-07,3,21,1,1.16,PRD0903059,CL00133,DEP00047,G00013,D00003,CUST0000322562,LA,OF,994107000384971,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447797,200724,2007-08-09,5,15,1,0.45,PRD0900125,CL00132,DEP00047,G00013,D00003,CUST0000285720,LA,OF,994107000361638,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
447803,200724,2007-08-07,3,21,1,0.56,PRD0903449,CL00131,DEP00047,G00013,D00003,CUST0000322562,LA,OF,994107000384971,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447805,200726,2007-08-21,3,16,1,0.31,PRD0904017,CL00130,DEP00047,G00013,D00003,CUST0000690971,LA,OA,994107200633029,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447834,200724,2007-08-07,3,10,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000986278,LA,,994107000812727,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
447836,200725,2007-08-17,6,13,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000386374,LA,OF,994107100421226,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447856,200724,2007-08-11,7,9,1,0.27,PRD0903934,CL00137,DEP00048,G00013,D00003,CUST0000618211,LA,YF,994107000574724,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
447902,200726,2007-08-24,6,19,1,0.79,PRD0901541,CL00140,DEP00049,G00014,D00003,CUST0000283533,LA,,994107200365952,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
447946,200725,2007-08-14,3,16,1,3.92,PRD0903782,CL00144,DEP00051,G00015,D00003,CUST0000464070,LA,OT,994107100471162,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
448018,200726,2007-08-26,1,13,1,0.61,PRD0904868,CL00152,DEP00052,G00015,D00003,CUST0000383763,LA,OT,994107200431541,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
448106,200725,2007-08-16,5,21,1,0.4,PRD0900522,CL00157,DEP00053,G00016,D00003,CUST0000986278,LA,,994107100809786,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
448119,200726,2007-08-26,1,18,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,CUST0000513743,LA,YF,994107200516297,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448145,200725,2007-08-13,2,13,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000603024,LA,OT,994107100561150,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448175,200724,2007-08-07,3,14,1,1.0,PRD0902924,CL00160,DEP00054,G00016,D00003,CUST0000809769,LA,OT,994107000698549,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448190,200725,2007-08-16,5,18,1,0.54,PRD0902140,CL00161,DEP00054,G00016,D00003,CUST0000393587,LA,YA,994107100425942,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
448243,200725,2007-08-14,3,15,1,0.91,PRD0901388,CL00162,DEP00055,G00016,D00003,CUST0000403088,LA,YF,994107100432017,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,8,2007-8
448330,200724,2007-08-08,4,17,1,1.04,PRD0902106,CL00197,DEP00067,G00021,D00005,CUST0000607420,LA,YA,994107000567777,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448332,200725,2007-08-17,6,17,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000657952,LA,YF,994107100597074,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448375,200726,2007-08-24,6,21,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000638798,LA,YF,994107200598498,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448385,200726,2007-08-21,3,11,1,1.31,PRD0903751,CL00195,DEP00067,G00021,D00005,CUST0000986278,LA,,994107200827674,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448405,200723,2007-08-01,4,15,1,2.89,PRD0901934,CL00205,DEP00069,G00022,D00005,CUST0000312377,LA,OT,994106900382348,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
448422,200724,2007-08-07,3,18,8,6.8,PRD0903548,CL00205,DEP00069,G00022,D00005,CUST0000263501,LA,OT,994107000347485,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
448443,200725,2007-08-17,6,21,1,0.54,PRD0904761,CL00219,DEP00073,G00023,D00005,CUST0000138092,LA,OF,994107100261723,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448447,200725,2007-08-19,1,10,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,CUST0000837073,LA,OA,994107100712336,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
448470,200723,2007-08-01,4,12,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000898638,LA,OT,994106900762161,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
448601,200726,2007-08-21,3,11,3,0.96,PRD0901128,CL00203,DEP00068,G00022,D00005,CUST0000413889,MM,OT,994107200451162,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448613,200726,2007-08-26,1,15,1,7.7,PRD0902731,CL00100,DEP00033,G00009,D00002,CUST0000191403,MM,,994107200305925,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
448626,200724,2007-08-07,3,17,1,3.85,PRD0904928,CL00100,DEP00033,G00009,D00002,CUST0000052854,MM,YF,994107000212310,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448650,200724,2007-08-07,3,10,1,3.37,PRD0904443,CL00212,DEP00070,G00022,D00005,CUST0000965365,MM,,994107000799250,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
448653,200726,2007-08-22,4,16,1,1.11,PRD0904263,CL00248,DEP00089,G00030,D00009,CUST0000974681,MM,OF,994107200820103,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
448660,200727,2007-08-29,4,21,3,1.41,PRD0903575,CL00169,DEP00056,G00017,D00004,CUST0000017570,MM,YF,994107300182828,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
448684,200724,2007-08-09,5,13,1,3.85,PRD0904928,CL00100,DEP00033,G00009,D00002,CUST0000312034,MM,YF,994107000378400,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
448708,200723,2007-08-01,4,20,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000292858,MM,PE,994106900369615,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,8,2007-8
448740,200727,2007-08-29,4,21,1,1.29,PRD0903469,CL00002,DEP00001,G00001,D00001,CUST0000310063,MM,,994107300374082,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
448791,200724,2007-08-06,2,16,1,0.81,PRD0904029,CL00005,DEP00002,G00001,D00001,CUST0000785895,MM,OT,994107000683205,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
448823,200727,2007-08-31,6,11,3,4.5,PRD0904192,CL00007,DEP00003,G00002,D00001,CUST0000563864,MM,YA,994107300539856,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
448831,200726,2007-08-21,3,9,3,2.73,PRD0903393,CL00007,DEP00003,G00002,D00001,CUST0000256627,MM,OA,994107200348517,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
448832,200727,2007-08-31,6,18,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000634066,MM,YA,994107300586170,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
448898,200726,2007-08-23,5,8,1,0.61,PRD0904004,CL00017,DEP00005,G00003,D00001,CUST0000017325,MM,YA,994107200191213,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
448993,200727,2007-08-31,6,13,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000068394,MM,OA,994107300216417,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449009,200724,2007-08-10,6,17,1,0.48,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000989319,MM,OT,994107000814747,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449026,200724,2007-08-09,5,16,1,0.28,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000503950,MM,YA,994107000501352,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449037,200725,2007-08-15,4,8,1,1.51,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000325071,MM,OT,994107100381455,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
449042,200725,2007-08-16,5,11,1,2.33,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000142044,MM,OA,994107100264344,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449043,200727,2007-08-28,3,9,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,CUST0000778112,MM,OT,994107300680389,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449059,200726,2007-08-21,3,16,1,1.55,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000017325,MM,YA,994107200191212,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449075,200724,2007-08-10,6,17,1,1.51,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000989319,MM,OT,994107000814747,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449091,200727,2007-08-27,2,12,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994107300358032,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
449093,200727,2007-08-29,4,13,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000961918,MM,OT,994107300801581,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
449096,200724,2007-08-08,4,12,1,0.75,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000540040,MM,YA,994107000524410,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
449202,200723,2007-08-02,5,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000711533,MM,YA,994106900640860,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449260,200726,2007-08-26,1,10,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000066180,MM,,994107200223788,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
449297,200727,2007-08-27,2,12,1,0.67,PRD0903023,CL00043,DEP00011,G00004,D00002,CUST0000285664,MM,OT,994107300358032,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
449332,200726,2007-08-26,1,21,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000788454,MM,YF,994107200697227,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449350,200723,2007-08-04,7,11,1,0.71,PRD0902620,CL00047,DEP00012,G00004,D00002,CUST0000325071,MM,OT,994106900390321,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449362,200724,2007-08-11,7,10,3,2.97,PRD0901200,CL00049,DEP00012,G00004,D00002,CUST0000590074,MM,OT,994107000556739,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
449372,200725,2007-08-15,4,14,1,1.15,PRD0901926,CL00049,DEP00012,G00004,D00002,CUST0000228495,MM,YA,994107100319728,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
449376,200725,2007-08-16,5,13,1,0.67,PRD0902391,CL00048,DEP00012,G00004,D00002,CUST0000876668,MM,OA,994107100738585,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
449402,200723,2007-08-01,4,9,1,6.92,PRD0904486,CL00050,DEP00013,G00005,D00002,CUST0000547782,MM,OT,994106900534596,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449420,200724,2007-08-06,2,16,1,5.61,PRD0900220,CL00051,DEP00013,G00005,D00002,CUST0000881765,MM,OA,994107000745378,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449435,200727,2007-08-28,3,21,1,17.8,PRD0903738,CL00050,DEP00013,G00005,D00002,CUST0000265844,MM,YF,994107300345323,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449445,200723,2007-08-02,5,18,1,4.91,PRD0904652,CL00058,DEP00016,G00006,D00002,CUST0000963229,MM,YF,994106900804257,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
449513,200723,2007-08-04,7,21,1,1.71,PRD0904255,CL00067,DEP00019,G00007,D00002,CUST0000990465,MM,OA,994106900822126,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
449576,200724,2007-08-06,2,13,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000347023,MM,YF,994107000400839,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
449605,200726,2007-08-21,3,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994107200533536,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
449702,200724,2007-08-08,4,18,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000341004,MM,YA,994107000396914,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449714,200726,2007-08-23,5,16,1,0.77,PRD0902000,CL00069,DEP00020,G00007,D00002,CUST0000509226,MM,YF,994107200513374,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
449731,200724,2007-08-11,7,12,1,1.22,PRD0903606,CL00070,DEP00020,G00007,D00002,CUST0000305858,MM,YA,994107000374498,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
449740,200727,2007-08-27,2,19,1,1.34,PRD0902486,CL00070,DEP00020,G00007,D00002,CUST0000255215,MM,OT,994107300338421,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
449812,200726,2007-08-20,2,21,1,1.67,PRD0904908,CL00073,DEP00021,G00007,D00002,CUST0000420119,MM,OT,994107200455137,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
449848,200724,2007-08-06,2,16,1,0.91,PRD0900700,CL00073,DEP00021,G00007,D00002,CUST0000881765,MM,OA,994107000745378,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
449916,200726,2007-08-26,1,15,1,1.46,PRD0902849,CL00079,DEP00022,G00007,D00002,CUST0000001194,MM,OT,994107200180815,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
449951,200726,2007-08-26,1,14,1,1.86,PRD0900542,CL00076,DEP00022,G00007,D00002,CUST0000989319,MM,OT,994107200829740,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450008,200724,2007-08-08,4,18,1,0.57,PRD0903169,CL00083,DEP00023,G00007,D00002,CUST0000413889,MM,OT,994107000443606,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450014,200725,2007-08-14,3,13,1,7.39,PRD0904852,CL00085,DEP00024,G00007,D00002,CUST0000074259,MM,YF,994107100220544,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450059,200726,2007-08-22,4,16,1,0.98,PRD0900211,CL00092,DEP00027,G00008,D00002,CUST0000420363,MM,OT,994107200455307,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450060,200725,2007-08-15,4,12,1,2.51,PRD0902953,CL00092,DEP00027,G00008,D00002,CUST0000021218,MM,OT,994107100185912,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450085,200726,2007-08-20,2,18,1,1.61,PRD0903108,CL00096,DEP00030,G00008,D00002,CUST0000325071,MM,OT,994107200393014,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450095,200723,2007-08-04,7,12,1,0.49,PRD0900425,CL00102,DEP00034,G00010,D00003,CUST0000576800,MM,OA,994106900553340,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450112,200727,2007-08-28,3,12,3,6.24,PRD0904039,CL00103,DEP00035,G00010,D00003,CUST0000465162,MM,OT,994107300475331,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
450124,200727,2007-08-27,2,17,3,0.57,PRD0902844,CL00103,DEP00035,G00010,D00003,CUST0000938246,MM,OA,994107300786140,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450180,200725,2007-08-13,2,13,3,2.76,PRD0901185,CL00110,DEP00039,G00010,D00003,CUST0000420363,MM,OT,994107100443103,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450192,200724,2007-08-08,4,12,3,2.76,PRD0901185,CL00110,DEP00039,G00010,D00003,CUST0000420363,MM,OT,994107000447719,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450223,200723,2007-08-04,7,16,1,1.5,PRD0902628,CL00128,DEP00046,G00013,D00003,CUST0000008415,MM,OT,994106900185294,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450258,200726,2007-08-22,4,19,1,0.04,PRD0900668,CL00129,DEP00046,G00013,D00003,CUST0000476514,MM,,994107200492083,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450259,200726,2007-08-22,4,16,3,4.5,PRD0902571,CL00129,DEP00046,G00013,D00003,CUST0000420363,MM,OT,994107200455307,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450312,200725,2007-08-14,3,10,1,0.62,PRD0904027,CL00134,DEP00047,G00013,D00003,CUST0000591629,MM,OA,994107100553805,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450344,200726,2007-08-26,1,14,1,0.72,PRD0900363,CL00138,DEP00048,G00013,D00003,CUST0000379060,MM,,994107200428562,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450354,200727,2007-08-27,2,19,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000255215,MM,OT,994107300338421,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450356,200726,2007-08-23,5,13,1,0.21,PRD0901508,CL00135,DEP00048,G00013,D00003,CUST0000434013,MM,PE,994107200464353,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450414,200724,2007-08-07,3,21,1,2.54,PRD0901766,CL00140,DEP00049,G00014,D00003,CUST0000528973,MM,OA,994107000517363,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450452,200724,2007-08-07,3,14,1,2.44,PRD0902822,CL00145,DEP00051,G00015,D00003,CUST0000542357,MM,YF,994107000525959,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,8,2007-8
450485,200723,2007-08-03,6,16,3,2.37,PRD0900326,CL00150,DEP00052,G00015,D00003,CUST0000111606,MM,OT,994106900252379,L,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450533,200724,2007-08-08,4,16,1,1.19,PRD0901569,CL00151,DEP00052,G00015,D00003,CUST0000706249,MM,OA,994107000631703,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450539,200726,2007-08-25,7,21,4,2.28,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000661427,MM,OT,994107200613567,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450614,200727,2007-08-30,5,15,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000420363,MM,OT,994107300446081,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450615,200727,2007-08-29,4,11,1,0.27,PRD0901584,CL00157,DEP00053,G00016,D00003,CUST0000248215,MM,YA,994107300334007,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
450625,200725,2007-08-17,6,11,1,1.58,PRD0901054,CL00157,DEP00053,G00016,D00003,CUST0000008415,MM,OT,994107100177738,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,8,2007-8
450637,200724,2007-08-12,1,13,1,0.7,PRD0903877,CL00155,DEP00053,G00016,D00003,CUST0000996878,MM,OA,994107000819513,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
450678,200726,2007-08-23,5,12,1,1.1,PRD0901105,CL00159,DEP00054,G00016,D00003,CUST0000179997,MM,YA,994107200298538,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
450687,200724,2007-08-09,5,17,1,1.63,PRD0901904,CL00160,DEP00054,G00016,D00003,CUST0000021218,MM,OT,994107000191747,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450700,200723,2007-08-04,7,20,1,1.03,PRD0900570,CL00163,DEP00055,G00016,D00003,CUST0000461850,MM,OA,994106900479211,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450781,200723,2007-08-02,5,12,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000379060,MM,,994106900425676,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,8,2007-8
450784,200724,2007-08-08,4,14,3,2.37,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000161411,MM,PE,994107000282412,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450818,200723,2007-08-05,1,21,1,0.66,PRD0901461,CL00198,DEP00067,G00021,D00005,CUST0000934360,MM,YF,994106900785584,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,8,2007-8
450836,200724,2007-08-10,6,21,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000404935,MM,OT,994107000437920,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,8,2007-8
