,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
436961,200807,2008-04-09,4,13,1,0.53,PRD0904964,CL00067,DEP00019,G00007,D00002,CUST0000743903,UM,YF,994110500650910,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
436973,200807,2008-04-07,2,21,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994110500767929,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437033,200810,2008-04-29,3,20,1,1.49,PRD0904675,CL00064,DEP00019,G00007,D00002,CUST0000914076,UM,YA,994110800761792,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437070,200809,2008-04-26,7,19,1,1.52,PRD0901810,CL00067,DEP00019,G00007,D00002,CUST0000115566,UM,YF,994110700244150,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437093,200807,2008-04-13,1,13,1,1.65,PRD0901070,CL00070,DEP00020,G00007,D00002,CUST0000925937,UM,OT,994110500769637,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437114,200810,2008-04-29,3,14,3,2.49,PRD0901632,CL00070,DEP00020,G00007,D00002,CUST0000190355,UM,OT,994110800291296,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437122,200809,2008-04-23,4,16,1,0.4,PRD0902706,CL00070,DEP00020,G00007,D00002,CUST0000823177,UM,OT,994110700702782,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437154,200809,2008-04-26,7,21,1,1.79,PRD0900262,CL00070,DEP00020,G00007,D00002,CUST0000800070,UM,OA,994110700688003,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437205,200809,2008-04-27,1,15,1,1.39,PRD0903075,CL00074,DEP00021,G00007,D00002,CUST0000325292,UM,OT,994110700379568,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437211,200807,2008-04-12,7,13,1,1.76,PRD0903882,CL00079,DEP00022,G00007,D00002,CUST0000021161,UM,OT,994110500182003,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437220,200806,2008-04-03,5,21,3,3.48,PRD0901708,CL00077,DEP00022,G00007,D00002,CUST0000633617,UM,OT,994110400524952,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437235,200807,2008-04-12,7,14,1,2.04,PRD0904996,CL00079,DEP00022,G00007,D00002,CUST0000768680,UM,OT,994110500667063,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437254,200808,2008-04-14,2,16,1,2.31,PRD0901441,CL00079,DEP00022,G00007,D00002,CUST0000885891,UM,YA,994110600742968,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437294,200807,2008-04-12,7,18,1,1.24,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000667919,UM,,994110500601180,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437301,200807,2008-04-10,5,21,1,0.77,PRD0900328,CL00081,DEP00023,G00007,D00002,CUST0000804061,UM,,994110500689967,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,4,2008-4
437374,200807,2008-04-07,2,14,1,2.08,PRD0904039,CL00103,DEP00035,G00010,D00003,CUST0000100599,UM,YF,994110500233340,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437379,200808,2008-04-20,1,8,4,0.72,PRD0904921,CL00103,DEP00035,G00010,D00003,CUST0000372422,UM,YF,994110600409340,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
437399,200809,2008-04-24,5,16,3,3.33,PRD0900370,CL00108,DEP00037,G00010,D00003,CUST0000105393,UM,OA,994110700237571,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437427,200806,2008-04-06,1,16,1,0.88,PRD0903930,CL00129,DEP00046,G00013,D00003,CUST0000111873,UM,YA,994110400218218,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437450,200808,2008-04-17,5,17,1,1.8,PRD0900771,CL00127,DEP00046,G00013,D00003,CUST0000836364,UM,PE,994110600710333,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
437453,200810,2008-04-29,3,14,3,3.72,PRD0903705,CL00128,DEP00046,G00013,D00003,CUST0000190355,UM,OT,994110800291296,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437466,200810,2008-04-29,3,14,1,1.26,PRD0900391,CL00131,DEP00047,G00013,D00003,CUST0000955923,UM,OA,994110800788932,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437477,200807,2008-04-08,3,16,1,0.95,PRD0900559,CL00139,DEP00048,G00013,D00003,CUST0000957158,UM,OA,994110500790097,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437487,200809,2008-04-22,3,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000583261,UM,YF,994110700546374,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437498,200807,2008-04-07,2,14,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000100599,UM,YF,994110500233340,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437512,200807,2008-04-11,6,13,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000372422,UM,YF,994110500409275,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437535,200809,2008-04-23,4,10,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000021161,UM,OT,994110700182707,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437553,200809,2008-04-25,6,13,1,0.83,PRD0904820,CL00142,DEP00050,G00014,D00003,CUST0000811783,UM,,994110700695472,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437554,200810,2008-04-29,3,11,1,1.25,PRD0900078,CL00142,DEP00050,G00014,D00003,CUST0000925937,UM,OT,994110800769457,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
437560,200806,2008-04-03,5,13,1,1.29,PRD0904811,CL00147,DEP00051,G00015,D00003,CUST0000625521,UM,OT,994110400520083,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
437564,200807,2008-04-08,3,16,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000372422,UM,YF,994110500409276,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437601,200809,2008-04-24,5,15,3,3.57,PRD0901569,CL00151,DEP00052,G00015,D00003,CUST0000412413,UM,YF,994110700436137,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437605,200809,2008-04-24,5,8,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000537835,UM,YA,994110700517028,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
437625,200808,2008-04-19,7,13,6,13.56,PRD0903375,CL00152,DEP00052,G00015,D00003,CUST0000372422,UM,YF,994110600409342,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437627,200808,2008-04-16,4,17,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000281062,UM,OT,994110600350324,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
437644,200807,2008-04-12,7,13,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000021161,UM,OT,994110500182003,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437655,200810,2008-04-30,4,18,1,1.07,PRD0902912,CL00156,DEP00053,G00016,D00003,CUST0000694668,UM,OA,994110800618677,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437659,200808,2008-04-14,2,15,3,2.43,PRD0900811,CL00157,DEP00053,G00016,D00003,CUST0000029089,UM,OF,994110600186745,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437662,200808,2008-04-20,1,14,3,2.67,PRD0902338,CL00155,DEP00053,G00016,D00003,CUST0000044880,UM,OF,994110600197080,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437684,200808,2008-04-19,7,17,1,2.06,PRD0904797,CL00160,DEP00054,G00016,D00003,CUST0000448280,UM,OT,994110600458157,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
437729,200809,2008-04-21,2,12,1,1.77,PRD0904842,CL00163,DEP00055,G00016,D00003,CUST0000120273,UM,PE,994110700247287,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437768,200808,2008-04-16,4,17,1,0.61,PRD0902631,CL00198,DEP00067,G00021,D00005,CUST0000281062,UM,OT,994110600350324,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
437861,200807,2008-04-13,1,13,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000105393,UM,OA,994110500236507,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
437906,200810,2008-04-28,2,16,1,4.92,PRD0903065,CL00229,DEP00081,G00027,D00008,CUST0000173993,UM,OA,994110800280724,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
437948,200807,2008-04-09,4,16,1,1.38,PRD0901733,CL00125,DEP00045,G00012,D00003,,,,994110500107704,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
437949,200807,2008-04-08,3,8,1,0.3,PRD0904463,CL00248,DEP00089,G00030,D00009,,,,994110500115420,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
437956,200807,2008-04-13,1,21,3,17.31,PRD0902148,CL00225,DEP00077,G00024,D00006,,,,994110500142927,M,XX,XX,XX,STORE00001,LS,E02,2008,4,2008-4
437961,200807,2008-04-13,1,8,1,0.82,PRD0904355,CL00091,DEP00026,G00008,D00002,,,,994110500054299,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
437991,200810,2008-04-30,4,19,1,1.65,PRD0901574,CL00213,DEP00070,G00022,D00005,,,,994110800116036,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
438036,200808,2008-04-18,6,14,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,,,,994110600135937,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
438071,200807,2008-04-09,4,21,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,,,,994110500070812,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438115,200807,2008-04-13,1,17,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,,,,994110500064170,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438123,200809,2008-04-23,4,21,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994110700014164,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
438166,200809,2008-04-24,5,21,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,,,,994110700162635,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438272,200809,2008-04-22,3,21,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,,,,994110700068450,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438281,200806,2008-04-03,5,18,1,0.51,PRD0904066,CL00049,DEP00012,G00004,D00002,,,,994110400052891,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438285,200806,2008-04-04,6,18,1,1.79,PRD0902998,CL00047,DEP00012,G00004,D00002,,,,994110400047281,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438290,200808,2008-04-19,7,17,1,1.0,PRD0904967,CL00049,DEP00012,G00004,D00002,,,,994110600102207,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
438332,200806,2008-04-01,3,12,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994110400127025,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
438351,200807,2008-04-13,1,8,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994110500054299,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
438360,200808,2008-04-18,6,17,1,1.4,PRD0903171,CL00067,DEP00019,G00007,D00002,,,,994110600037254,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438401,200807,2008-04-10,5,21,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,,,,994110500045889,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438544,200808,2008-04-19,7,16,3,3.66,PRD0901945,CL00089,DEP00025,G00008,D00002,,,,994110600053342,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438553,200806,2008-04-01,3,12,1,0.47,PRD0901989,CL00101,DEP00034,G00010,D00003,,,,994110400079990,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438570,200808,2008-04-16,4,19,1,0.47,PRD0900595,CL00103,DEP00035,G00010,D00003,,,,994110600139871,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438578,200808,2008-04-16,4,15,3,0.72,PRD0904587,CL00103,DEP00035,G00010,D00003,,,,994110600127035,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438602,200809,2008-04-24,5,21,5,1.75,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994110700102399,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438626,200808,2008-04-15,3,21,1,0.96,PRD0904677,CL00122,DEP00044,G00012,D00003,,,,994110600025959,M,MM,Top Up,Nonfood,STORE00001,LS,E02,2008,4,2008-4
438641,200807,2008-04-08,3,14,1,0.81,PRD0900921,CL00129,DEP00046,G00013,D00003,,,,994110500152627,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
438643,200806,2008-04-01,3,15,1,0.84,PRD0900034,CL00129,DEP00046,G00013,D00003,,,,994110400036139,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
438660,200809,2008-04-23,4,15,1,0.87,PRD0904972,CL00134,DEP00047,G00013,D00003,,,,994110700146482,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438668,200808,2008-04-20,1,17,1,0.6,PRD0904569,CL00130,DEP00047,G00013,D00003,,,,994110600151609,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
438671,200810,2008-04-28,2,21,1,0.67,PRD0904899,CL00134,DEP00047,G00013,D00003,,,,994110800074803,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
438719,200807,2008-04-10,5,20,1,2.44,PRD0902822,CL00145,DEP00051,G00015,D00003,,,,994110500012538,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438727,200807,2008-04-09,4,21,3,7.29,PRD0900651,CL00148,DEP00052,G00015,D00003,,,,994110500108842,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
438735,200807,2008-04-10,5,18,1,1.14,PRD0904346,CL00151,DEP00052,G00015,D00003,,,,994110500152476,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438743,200807,2008-04-11,6,14,1,0.14,PRD0903211,CL00154,DEP00052,G00015,D00003,,,,994110500016214,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
438744,200809,2008-04-24,5,21,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994110700102399,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438747,200807,2008-04-11,6,18,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,,,,994110500033157,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438760,200810,2008-04-30,4,18,3,4.89,PRD0902142,CL00151,DEP00052,G00015,D00003,,,,994110800000471,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
438796,200809,2008-04-21,2,11,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,,,,994110700167105,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438853,200807,2008-04-08,3,15,3,2.55,PRD0904514,CL00163,DEP00055,G00016,D00003,,,,994110500124935,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
438907,200808,2008-04-16,4,20,1,1.44,PRD0903335,CL00198,DEP00067,G00021,D00005,,,,994110600133744,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
438915,200809,2008-04-21,2,21,1,2.67,PRD0902027,CL00195,DEP00067,G00021,D00005,,,,994110700122951,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438936,200807,2008-04-07,2,20,3,5.61,PRD0901024,CL00205,DEP00069,G00022,D00005,,,,994110500121355,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
438951,200809,2008-04-27,1,8,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,,,,994110700045399,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2008,4,2008-4
438966,200809,2008-04-24,5,17,3,10.5,PRD0900357,CL00231,DEP00081,G00027,D00008,,,,994110700063193,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
439013,200807,2008-04-13,1,8,1,4.99,PRD0903833,CL00234,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994110500700862,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
439021,200807,2008-04-11,6,16,1,1.89,PRD0901131,CL00212,DEP00070,G00022,D00005,CUST0000287611,LA,OT,994110500353863,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
439084,200808,2008-04-20,1,10,1,13.92,PRD0904260,CL00246,DEP00088,G00029,D00008,CUST0000986278,LA,,994110600808710,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
439093,200809,2008-04-25,6,13,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000696111,LA,YF,994110700620166,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439095,200808,2008-04-20,1,10,1,3.03,PRD0903756,CL00092,DEP00027,G00008,D00002,CUST0000572854,LA,OT,994110600538638,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439155,200808,2008-04-20,1,17,3,3.48,PRD0901259,CL00095,DEP00029,G00008,D00002,CUST0000455083,LA,OT,994110600462503,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439191,200807,2008-04-11,6,10,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000820750,LA,OA,994110500700865,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
439228,200810,2008-04-28,2,14,1,1.99,PRD0902238,CL00006,DEP00002,G00001,D00001,CUST0000436394,LA,,994110800451063,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
439238,200808,2008-04-15,3,21,1,0.7,PRD0902869,CL00006,DEP00002,G00001,D00001,CUST0000337192,LA,OF,994110600386670,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439281,200810,2008-04-28,2,17,1,0.82,PRD0900233,CL00007,DEP00003,G00002,D00001,CUST0000107193,LA,PE,994110800237507,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
439310,200807,2008-04-07,2,14,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000202661,LA,OF,994110500299144,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439333,200806,2008-04-03,5,16,1,1.47,PRD0902488,CL00020,DEP00005,G00003,D00001,CUST0000053927,LA,,994110400184026,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439345,200809,2008-04-24,5,20,1,6.7,PRD0901486,CL00018,DEP00005,G00003,D00001,CUST0000467543,LA,YA,994110700471689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439421,200807,2008-04-08,3,17,1,0.8,PRD0901776,CL00025,DEP00008,G00004,D00002,CUST0000337192,LA,OF,994110500386280,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439432,200809,2008-04-24,5,19,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000275967,LA,OA,994110700347672,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439448,200808,2008-04-17,5,17,1,0.79,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000996753,LA,YF,994110600815535,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439452,200808,2008-04-15,3,14,1,0.72,PRD0904254,CL00033,DEP00008,G00004,D00002,CUST0000986734,LA,,994110600809029,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
439461,200809,2008-04-26,7,13,1,0.61,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000986278,LA,,994110700809305,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439465,200809,2008-04-24,5,20,1,1.12,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000467543,LA,YA,994110700471689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439478,200809,2008-04-27,1,12,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000684114,LA,OA,994110700612147,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
439499,200807,2008-04-07,2,15,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000386374,LA,OF,994110500418430,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439506,200807,2008-04-08,3,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000263501,LA,OT,994110500338274,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439512,200807,2008-04-10,5,15,1,0.43,PRD0903297,CL00039,DEP00010,G00004,D00002,CUST0000441856,LA,YA,994110500454146,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439523,200810,2008-04-28,2,11,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000603024,LA,OT,994110800559360,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439546,200806,2008-04-01,3,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000529848,LA,YA,994110400463560,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439598,200808,2008-04-14,2,8,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000842243,LA,PE,994110600714201,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
439620,200809,2008-04-22,3,16,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000588881,LA,OT,994110700550131,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439698,200809,2008-04-27,1,21,3,5.94,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000986278,LA,,994110700809303,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439733,200807,2008-04-08,3,21,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000843590,LA,YA,994110500715563,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,4,2008-4
439745,200806,2008-04-04,6,11,1,4.15,PRD0901969,CL00067,DEP00019,G00007,D00002,CUST0000364905,LA,YA,994110400366863,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439766,200806,2008-04-06,1,18,6,2.82,PRD0902174,CL00065,DEP00019,G00007,D00002,CUST0000925831,LA,YF,994110400697908,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
439788,200808,2008-04-19,7,21,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000124528,LA,,994110600248690,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
439790,200808,2008-04-18,6,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000256303,LA,,994110600334189,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439806,200809,2008-04-25,6,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000848108,LA,,994110700719082,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439819,200808,2008-04-18,6,21,1,0.31,PRD0904574,CL00065,DEP00019,G00007,D00002,CUST0000337192,LA,OF,994110600386673,L,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439852,200809,2008-04-21,2,9,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000075510,LA,OA,994110700217989,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
439878,200807,2008-04-12,7,20,3,1.71,PRD0901389,CL00070,DEP00020,G00007,D00002,CUST0000099658,LA,OF,994110500232746,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
439907,200808,2008-04-16,4,19,1,1.17,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000132570,LA,YF,994110600253927,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439923,200810,2008-04-30,4,21,3,2.49,PRD0902518,CL00069,DEP00020,G00007,D00002,CUST0000464070,LA,OT,994110800468703,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
439967,200808,2008-04-14,2,11,1,1.72,PRD0903320,CL00073,DEP00021,G00007,D00002,CUST0000122195,LA,YA,994110600247121,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439978,200808,2008-04-16,4,21,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000057847,LA,OT,994110600205567,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
439986,200808,2008-04-14,2,8,1,0.64,PRD0900621,CL00074,DEP00021,G00007,D00002,CUST0000895686,LA,YF,994110600749522,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
440017,200807,2008-04-13,1,11,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000283533,LA,,994110500351161,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
440117,200808,2008-04-19,7,20,1,2.09,PRD0900616,CL00089,DEP00025,G00008,D00002,CUST0000464070,LA,OT,994110600468383,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
440162,200807,2008-04-07,2,20,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,CUST0000369586,LA,YF,994110500407522,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
440163,200806,2008-04-03,5,16,1,1.42,PRD0900965,CL00097,DEP00030,G00008,D00002,CUST0000053927,LA,,994110400184026,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
