,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
443761,200612,2006-05-18,5,15,1,7.7,PRD0902731,CL00100,DEP00033,G00009,D00002,CUST0000372422,UM,YF,994100600392388,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
443774,200611,2006-05-08,2,14,1,3.37,PRD0903879,CL00061,DEP00018,G00006,D00002,CUST0000105028,UM,OT,994100500225321,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
443779,200610,2006-05-04,5,21,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000448280,UM,OT,994100400437761,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
443788,200610,2006-05-04,5,13,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000094339,UM,YA,994100400220429,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
443840,200611,2006-05-13,7,20,1,0.7,PRD0902869,CL00006,DEP00002,G00001,D00001,CUST0000649717,UM,OA,994100500558726,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
443878,200612,2006-05-21,1,20,1,2.21,PRD0901647,CL00010,DEP00003,G00002,D00001,CUST0000190355,UM,OT,994100600278404,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
443889,200614,2006-05-30,3,13,1,0.81,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000539672,UM,OA,994100800498620,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
443907,200610,2006-05-01,2,21,1,2.1,PRD0903472,CL00018,DEP00005,G00003,D00001,CUST0000044880,UM,OF,994100400190201,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
443926,200610,2006-05-06,7,17,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994100400731002,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
443931,200610,2006-05-04,5,21,1,2.16,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000147841,UM,YF,994100400253242,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
443940,200614,2006-05-30,3,17,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000007939,UM,OT,994100800168020,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
443971,200613,2006-05-25,5,11,1,2.07,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000412413,UM,YF,994100700416224,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444000,200612,2006-05-19,6,14,1,0.56,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000059479,UM,,994100600196367,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,5,2006-5
444137,200614,2006-05-29,2,19,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000203216,UM,OT,994100800289857,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444154,200611,2006-05-12,6,20,3,1.29,PRD0903297,CL00039,DEP00010,G00004,D00002,CUST0000418388,UM,,994100500416843,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
444173,200612,2006-05-21,1,16,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000105393,UM,OA,994100600225201,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444180,200613,2006-05-27,7,17,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000912103,UM,,994100700731367,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
444192,200610,2006-05-06,7,19,1,0.51,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000957158,UM,OA,994100400751811,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
444232,200611,2006-05-11,5,12,1,1.07,PRD0901480,CL00044,DEP00011,G00004,D00002,CUST0000669614,UM,,994100500570914,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444258,200611,2006-05-09,3,17,1,0.44,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000758391,UM,PE,994100500625212,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444287,200612,2006-05-21,1,14,1,0.5,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000176653,UM,YF,994100600269805,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
444294,200614,2006-05-29,2,11,1,1.14,PRD0902830,CL00046,DEP00012,G00004,D00002,CUST0000463900,UM,YF,994100800452012,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444356,200611,2006-05-10,4,16,1,5.28,PRD0900179,CL00051,DEP00013,G00005,D00002,CUST0000553777,UM,,994100500500066,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444359,200612,2006-05-17,4,18,1,2.88,PRD0902703,CL00050,DEP00013,G00005,D00002,CUST0000884311,UM,OT,994100600714410,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
444361,200611,2006-05-10,4,15,1,8.08,PRD0902131,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994100500412024,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444401,200613,2006-05-27,7,14,1,9.16,PRD0904971,CL00067,DEP00019,G00007,D00002,CUST0000100599,UM,YF,994100700220223,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
444442,200611,2006-05-12,6,19,3,8.94,PRD0901636,CL00067,DEP00019,G00007,D00002,CUST0000720862,UM,OA,994100500602184,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
444474,200611,2006-05-09,3,17,1,0.94,PRD0903021,CL00066,DEP00019,G00007,D00002,CUST0000308778,UM,OF,994100500349891,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
444483,200612,2006-05-20,7,18,1,0.85,PRD0901759,CL00067,DEP00019,G00007,D00002,CUST0000539672,UM,OA,994100600497398,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444496,200612,2006-05-17,4,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000038546,UM,OA,994100600183149,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444543,200613,2006-05-23,3,9,1,0.51,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000418388,UM,,994100700420061,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444570,200612,2006-05-19,6,15,1,0.74,PRD0900733,CL00070,DEP00020,G00007,D00002,CUST0000451458,UM,,994100600442072,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444572,200614,2006-05-29,2,11,1,2.14,PRD0901657,CL00074,DEP00021,G00007,D00002,CUST0000463900,UM,YF,994100800452012,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444604,200612,2006-05-15,2,18,1,1.47,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000671293,UM,OA,994100600580262,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
444696,200612,2006-05-20,7,13,1,1.75,PRD0901771,CL00079,DEP00022,G00007,D00002,CUST0000957158,UM,OA,994100600760056,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444707,200614,2006-05-30,3,10,1,0.55,PRD0902624,CL00083,DEP00023,G00007,D00002,CUST0000957158,UM,OA,994100800759132,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444709,200613,2006-05-26,6,10,1,1.21,PRD0901119,CL00083,DEP00023,G00007,D00002,CUST0000811783,UM,,994100700667437,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444714,200611,2006-05-14,1,15,1,0.45,PRD0902624,CL00083,DEP00023,G00007,D00002,CUST0000667919,UM,,994100500569785,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444772,200610,2006-05-01,2,19,3,6.96,PRD0904600,CL00101,DEP00034,G00010,D00003,CUST0000770701,UM,OA,994100400636788,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,5,2006-5
444820,200610,2006-05-01,2,11,1,1.0,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000177536,UM,OT,994100400271501,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
444887,200610,2006-05-03,4,15,1,1.53,PRD0901845,CL00130,DEP00047,G00013,D00003,CUST0000603406,UM,OA,994100400533256,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
444907,200610,2006-05-03,4,21,1,0.64,PRD0904103,CL00139,DEP00048,G00013,D00003,CUST0000615547,UM,YA,994100400540770,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
444927,200612,2006-05-17,4,18,1,0.44,PRD0901513,CL00136,DEP00048,G00013,D00003,CUST0000410727,UM,OT,994100600416491,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
444970,200613,2006-05-23,3,15,1,1.15,PRD0902629,CL00142,DEP00050,G00014,D00003,CUST0000936813,UM,OT,994100700746884,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
445063,200612,2006-05-16,3,11,1,1.21,PRD0902063,CL00152,DEP00052,G00015,D00003,CUST0000021161,UM,OT,994100600172112,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
445064,200613,2006-05-25,5,20,3,1.56,PRD0904171,CL00156,DEP00053,G00016,D00003,CUST0000290660,UM,OA,994100700339728,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
445080,200610,2006-05-03,4,10,1,0.52,PRD0904171,CL00156,DEP00053,G00016,D00003,CUST0000290660,UM,OA,994100400340999,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
445114,200614,2006-05-30,3,16,1,0.55,PRD0904398,CL00160,DEP00054,G00016,D00003,CUST0000392892,UM,OT,994100800407908,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
445121,200610,2006-05-06,7,18,1,0.43,PRD0904635,CL00159,DEP00054,G00016,D00003,CUST0000694668,UM,OA,994100400589604,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
445143,200614,2006-05-31,4,11,1,1.15,PRD0900331,CL00163,DEP00055,G00016,D00003,CUST0000290660,UM,OA,994100800343967,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445180,200610,2006-05-07,1,17,1,0.43,PRD0902666,CL00199,DEP00067,G00021,D00005,CUST0000173993,UM,OA,994100400269355,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445218,200611,2006-05-09,3,14,1,1.04,PRD0902106,CL00197,DEP00067,G00021,D00005,CUST0000568678,UM,YA,994100500508953,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445270,200613,2006-05-28,1,9,1,1.76,PRD0900448,CL00205,DEP00069,G00022,D00005,CUST0000457813,UM,YF,994100700444770,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
445465,200612,2006-05-20,7,11,1,2.27,PRD0903249,CL00236,DEP00084,G00028,D00008,,,,994100600086752,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,5,2006-5
445509,200612,2006-05-21,1,13,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,,,,994100600145339,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445552,200614,2006-05-31,4,15,1,0.96,PRD0904679,CL00017,DEP00005,G00003,D00001,,,,994100800002911,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445585,200613,2006-05-27,7,16,1,1.24,PRD0904211,CL00023,DEP00008,G00004,D00002,,,,994100700007376,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
445643,200611,2006-05-12,6,15,1,0.84,PRD0904188,CL00036,DEP00009,G00004,D00002,,,,994100500084149,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
445648,200610,2006-05-06,7,14,1,1.24,PRD0902378,CL00040,DEP00010,G00004,D00002,,,,994100400107366,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
445662,200610,2006-05-06,7,12,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,,,,994100400073855,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445770,200610,2006-05-06,7,18,3,6.69,PRD0902638,CL00067,DEP00019,G00007,D00002,,,,994100400144672,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
445772,200610,2006-05-01,2,20,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994100400118325,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
445828,200610,2006-05-07,1,16,1,1.39,PRD0903160,CL00070,DEP00020,G00007,D00002,,,,994100400052631,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
445841,200613,2006-05-27,7,13,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,,,,994100700071018,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
445851,200611,2006-05-09,3,19,1,0.61,PRD0900840,CL00069,DEP00020,G00007,D00002,,,,994100500084459,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
445916,200610,2006-05-04,5,21,1,0.58,PRD0902701,CL00079,DEP00022,G00007,D00002,,,,994100400017889,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445918,200614,2006-05-30,3,16,4,4.76,PRD0900947,CL00079,DEP00022,G00007,D00002,,,,994100800109018,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
445981,200611,2006-05-12,6,15,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,,,,994100500084149,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
446019,200612,2006-05-20,7,21,3,1.47,PRD0902982,CL00103,DEP00035,G00010,D00003,,,,994100600156671,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
446110,200611,2006-05-14,1,21,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,,,,994100500014766,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,5,2006-5
446114,200612,2006-05-19,6,8,1,0.99,PRD0903177,CL00132,DEP00047,G00013,D00003,,,,994100600023252,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
446209,200610,2006-05-01,2,13,1,0.95,PRD0903044,CL00150,DEP00052,G00015,D00003,,,,994100400011473,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
446244,200611,2006-05-14,1,21,1,0.32,PRD0900732,CL00152,DEP00052,G00015,D00003,,,,994100500113813,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
446245,200611,2006-05-11,5,16,1,1.07,PRD0903271,CL00151,DEP00052,G00015,D00003,,,,994100500131507,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
446248,200612,2006-05-16,3,21,4,2.04,PRD0903115,CL00149,DEP00052,G00015,D00003,,,,994100600028087,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,5,2006-5
446436,200612,2006-05-21,1,14,3,6.84,PRD0904924,CL00230,DEP00081,G00027,D00008,,,,994100600062488,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
446472,200610,2006-05-03,4,19,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000275967,LA,OA,994100400332105,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
446482,200610,2006-05-02,3,14,3,0.39,PRD0900230,CL00123,DEP00044,G00012,D00003,CUST0000283533,LA,,994100400336725,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
446494,200614,2006-05-29,2,8,3,10.14,PRD0904644,CL00235,DEP00083,G00028,D00008,CUST0000433977,LA,,994100800433689,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
446516,200613,2006-05-23,3,19,1,0.62,PRD0904394,CL00093,DEP00028,G00008,D00002,CUST0000467543,LA,YA,994100700450774,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
446538,200611,2006-05-13,7,18,1,2.05,PRD0902994,CL00098,DEP00031,G00008,D00002,CUST0000298310,LA,YF,994100500343315,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
446756,200611,2006-05-11,5,9,3,2.73,PRD0903393,CL00007,DEP00003,G00002,D00001,CUST0000312411,LA,YF,994100500352197,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
446774,200610,2006-05-03,4,16,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000986734,LA,,994100400770278,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
446797,200613,2006-05-26,6,14,1,0.51,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000275967,LA,OA,994100700330507,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
446821,200610,2006-05-07,1,14,1,1.0,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000914368,LA,YA,994100400725563,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
446873,200610,2006-05-02,3,12,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000207155,LA,OF,994100400289759,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
446892,200611,2006-05-12,6,20,1,0.6,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000848108,LA,,994100500680150,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
446932,200611,2006-05-14,1,12,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000618211,LA,YF,994100500539210,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
446970,200612,2006-05-21,1,12,1,0.42,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000513227,LA,OA,994100600480882,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
447069,200611,2006-05-10,4,8,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000549211,LA,OT,994100500497170,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
447078,200612,2006-05-21,1,12,3,5.4,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000527918,LA,YF,994100600490022,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447092,200610,2006-05-03,4,19,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,CUST0000275967,LA,OA,994100400332105,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447118,200610,2006-05-05,6,8,1,6.19,PRD0903522,CL00050,DEP00013,G00005,D00002,CUST0000986734,LA,,994100400770275,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
447133,200611,2006-05-13,7,16,1,13.28,PRD0902112,CL00050,DEP00013,G00005,D00002,CUST0000170198,LA,YF,994100500265300,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
447149,200613,2006-05-28,1,16,3,8.4,PRD0902004,CL00058,DEP00016,G00006,D00002,CUST0000310147,LA,YA,994100700351991,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447188,200614,2006-05-29,2,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000848108,LA,,994100800691190,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
447197,200610,2006-05-03,4,17,1,2.09,PRD0901454,CL00063,DEP00019,G00007,D00002,CUST0000313042,LA,YA,994100400354981,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447374,200610,2006-05-03,4,14,6,8.58,PRD0900402,CL00074,DEP00021,G00007,D00002,CUST0000634424,LA,OT,994100400552603,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447381,200613,2006-05-27,7,21,1,1.05,PRD0901490,CL00073,DEP00021,G00007,D00002,CUST0000809769,LA,OT,994100700666118,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447418,200610,2006-05-05,6,18,1,1.19,PRD0900947,CL00079,DEP00022,G00007,D00002,CUST0000809769,LA,OT,994100400660912,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447421,200610,2006-05-03,4,20,1,0.88,PRD0903520,CL00076,DEP00022,G00007,D00002,CUST0000099658,LA,OF,994100400223602,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447430,200614,2006-05-31,4,19,1,1.34,PRD0902176,CL00076,DEP00022,G00007,D00002,CUST0000660556,LA,OT,994100800574082,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447441,200614,2006-05-30,3,20,3,4.2,PRD0901013,CL00075,DEP00022,G00007,D00002,CUST0000108776,LA,OA,994100800230838,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447451,200614,2006-05-30,3,20,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000077225,LA,OT,994100800211160,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,5,2006-5
447460,200613,2006-05-24,4,10,1,0.97,PRD0903101,CL00075,DEP00022,G00007,D00002,CUST0000572854,LA,OT,994100700516488,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447465,200613,2006-05-27,7,16,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000988001,LA,OA,994100700779010,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447530,200614,2006-05-30,3,12,3,11.31,PRD0903377,CL00086,DEP00024,G00007,D00002,CUST0000684114,LA,OA,994100800588573,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447541,200610,2006-05-04,5,18,1,0.83,PRD0904187,CL00088,DEP00025,G00008,D00002,CUST0000127884,LA,OT,994100400241303,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
447646,200611,2006-05-12,6,17,3,1.53,PRD0901222,CL00103,DEP00035,G00010,D00003,CUST0000957189,LA,YF,994100500747234,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447648,200612,2006-05-20,7,16,1,0.42,PRD0902852,CL00103,DEP00035,G00010,D00003,CUST0000777781,LA,PE,994100600647052,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447690,200612,2006-05-19,6,12,1,0.72,PRD0903291,CL00106,DEP00037,G00010,D00003,CUST0000467543,LA,YA,994100600452021,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
447738,200614,2006-05-30,3,17,1,0.86,PRD0904692,CL00129,DEP00046,G00013,D00003,CUST0000755461,LA,YA,994100800633540,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
447749,200613,2006-05-28,1,10,1,3.27,PRD0904615,CL00126,DEP00046,G00013,D00003,CUST0000529848,LA,YA,994100700489937,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447790,200614,2006-05-31,4,17,1,1.53,PRD0901845,CL00130,DEP00047,G00013,D00003,CUST0000107193,LA,PE,994100800229859,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
447832,200610,2006-05-06,7,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000696111,LA,YF,994100400590542,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
447874,200614,2006-05-31,4,18,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000467543,LA,YA,994100800454223,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,5,2006-5
447905,200612,2006-05-15,2,18,1,1.35,PRD0901488,CL00140,DEP00049,G00014,D00003,CUST0000996753,LA,YF,994100600784506,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
447916,200613,2006-05-28,1,12,1,0.62,PRD0903131,CL00142,DEP00050,G00014,D00003,CUST0000832547,LA,OF,994100700680647,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
448042,200611,2006-05-12,6,11,1,2.11,PRD0904906,CL00153,DEP00052,G00015,D00003,CUST0000588881,LA,OT,994100500521347,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
448067,200613,2006-05-28,1,12,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000644893,LA,PE,994100700562220,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,5,2006-5
448074,200613,2006-05-23,3,19,3,7.05,PRD0901609,CL00157,DEP00053,G00016,D00003,CUST0000467543,LA,YA,994100700450774,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
448086,200613,2006-05-24,4,17,1,2.35,PRD0901609,CL00157,DEP00053,G00016,D00003,CUST0000036238,LA,,994100700179768,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
448172,200613,2006-05-27,7,21,1,1.11,PRD0903886,CL00160,DEP00054,G00016,D00003,CUST0000298310,LA,YF,994100700344427,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
448238,200610,2006-05-03,4,17,3,0.39,PRD0900775,CL00163,DEP00055,G00016,D00003,CUST0000841023,LA,YF,994100400680191,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
448240,200613,2006-05-22,2,9,4,1.64,PRD0901295,CL00163,DEP00055,G00016,D00003,CUST0000776274,LA,YF,994100700644925,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
448293,200613,2006-05-24,4,15,1,0.06,PRD0904724,CL00202,DEP00067,G00021,D00005,CUST0000384844,LA,OT,994100700398898,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
448294,200614,2006-05-31,4,19,1,1.03,PRD0903109,CL00199,DEP00067,G00021,D00005,CUST0000660556,LA,OT,994100800574082,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,5,2006-5
448304,200613,2006-05-22,2,16,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000170330,LA,YA,994100700264199,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,5,2006-5
448376,200612,2006-05-17,4,14,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000687519,LA,YF,994100600590283,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,5,2006-5
448387,200612,2006-05-17,4,16,1,1.11,PRD0902127,CL00201,DEP00067,G00021,D00005,CUST0000530259,LA,OT,994100600491474,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
448540,200613,2006-05-23,3,10,1,4.82,PRD0903474,CL00237,DEP00084,G00028,D00008,CUST0000008415,MM,OT,994100700162079,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,5,2006-5
