,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
523161,200734,2007-10-18,5,14,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000049674,MM,,994108000198228,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
523165,200734,2007-10-19,6,9,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000136043,MM,YF,994108000253628,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523175,200734,2007-10-21,1,19,1,2.41,PRD0903436,CL00067,DEP00019,G00007,D00002,CUST0000914464,MM,YF,994108000750834,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
523197,200735,2007-10-23,3,8,1,0.56,PRD0901515,CL00063,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994108100541975,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523288,200734,2007-10-15,2,17,1,1.79,PRD0900262,CL00070,DEP00020,G00007,D00002,CUST0000312034,MM,YF,994108000365360,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523300,200733,2007-10-11,5,14,1,1.15,PRD0900809,CL00069,DEP00020,G00007,D00002,CUST0000379060,MM,,994107900411380,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523315,200732,2007-10-05,6,15,7,2.59,PRD0900889,CL00070,DEP00020,G00007,D00002,CUST0000430660,MM,YF,994107800448435,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
523318,200732,2007-10-05,6,9,1,0.57,PRD0901389,CL00070,DEP00020,G00007,D00002,CUST0000934360,MM,YF,994107800776717,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523319,200734,2007-10-19,6,11,6,1.38,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000008415,MM,OT,994108000171667,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523320,200732,2007-10-03,4,17,1,0.41,PRD0904981,CL00070,DEP00020,G00007,D00002,CUST0000817553,MM,OT,994107800700424,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523405,200732,2007-10-04,5,10,1,0.73,PRD0900896,CL00074,DEP00021,G00007,D00002,CUST0000058269,MM,PE,994107800206865,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523523,200734,2007-10-16,3,12,1,0.95,PRD0900369,CL00079,DEP00022,G00007,D00002,CUST0000509226,MM,YF,994108000491447,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
523529,200733,2007-10-10,4,12,1,0.7,PRD0902927,CL00077,DEP00022,G00007,D00002,CUST0000135397,MM,OF,994107900254741,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523555,200735,2007-10-22,2,16,1,4.15,PRD0901060,CL00075,DEP00022,G00007,D00002,CUST0000401712,MM,YF,994108100429296,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523604,200735,2007-10-22,2,21,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,CUST0000670922,MM,YF,994108100603568,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
523631,200733,2007-10-08,2,12,1,1.19,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000036136,MM,PE,994107900190747,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
523660,200735,2007-10-24,4,15,1,6.51,PRD0904852,CL00085,DEP00024,G00007,D00002,CUST0000170204,MM,OT,994108100280354,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523665,200732,2007-10-05,6,9,1,1.24,PRD0901849,CL00087,DEP00025,G00008,D00002,CUST0000934360,MM,YF,994107800776717,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523669,200734,2007-10-16,3,21,1,1.14,PRD0900699,CL00089,DEP00025,G00008,D00002,CUST0000028322,MM,OT,994108000184363,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
523677,200736,2007-10-31,4,13,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000644466,MM,YF,994108200591219,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523721,200735,2007-10-22,2,20,1,1.44,PRD0903596,CL00096,DEP00030,G00008,D00002,CUST0000361701,MM,YA,994108100403718,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
523728,200733,2007-10-08,2,15,1,0.9,PRD0904764,CL00102,DEP00034,G00010,D00003,CUST0000820340,MM,,994107900693806,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
523772,200736,2007-10-30,3,14,3,1.59,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000899336,MM,YA,994108200758249,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523822,200734,2007-10-21,1,11,1,0.97,PRD0904651,CL00110,DEP00039,G00010,D00003,CUST0000472158,MM,YF,994108000467704,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
523845,200733,2007-10-08,2,17,1,0.42,PRD0901047,CL00116,DEP00042,G00011,D00003,CUST0000462566,MM,OT,994107900464586,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
523878,200733,2007-10-09,3,14,1,1.63,PRD0902952,CL00129,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994107900464161,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523889,200736,2007-10-30,3,21,1,0.86,PRD0903663,CL00129,DEP00046,G00013,D00003,CUST0000420119,MM,OT,994108200444571,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
523891,200732,2007-10-04,5,12,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994107800468522,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
523929,200736,2007-10-29,2,14,3,6.42,PRD0904001,CL00130,DEP00047,G00013,D00003,CUST0000325071,MM,OT,994108200382191,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
523938,200733,2007-10-12,6,16,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000939563,MM,YA,994107900771019,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
523940,200734,2007-10-18,5,10,1,1.25,PRD0903900,CL00130,DEP00047,G00013,D00003,CUST0000068394,MM,OA,994108000210092,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
524013,200734,2007-10-15,2,11,1,2.02,PRD0903601,CL00140,DEP00049,G00014,D00003,CUST0000239714,MM,OT,994108000319256,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524095,200736,2007-10-31,4,15,1,1.45,PRD0903064,CL00154,DEP00052,G00015,D00003,CUST0000626795,MM,YF,994108200579557,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524144,200733,2007-10-12,6,14,1,0.23,PRD0900311,CL00148,DEP00052,G00015,D00003,CUST0000171503,MM,YA,994107900277635,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524301,200732,2007-10-06,7,14,3,3.66,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000254358,MM,,994107800333356,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524367,200734,2007-10-20,7,20,3,3.06,PRD0902366,CL00163,DEP00055,G00016,D00003,CUST0000827833,MM,YF,994108000694884,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
524378,200732,2007-10-03,4,16,1,0.41,PRD0901295,CL00163,DEP00055,G00016,D00003,CUST0000711533,MM,YA,994107800631610,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524383,200733,2007-10-14,1,16,1,0.67,PRD0903769,CL00163,DEP00055,G00016,D00003,CUST0000939653,MM,YA,994107900771077,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
524427,200732,2007-10-06,7,16,1,1.46,PRD0903924,CL00198,DEP00067,G00021,D00005,CUST0000554718,MM,OT,994107800529060,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
524431,200734,2007-10-16,3,8,1,3.1,PRD0900294,CL00197,DEP00067,G00021,D00005,CUST0000381019,MM,YF,994108000409848,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524432,200732,2007-10-02,3,15,1,0.92,PRD0904096,CL00197,DEP00067,G00021,D00005,CUST0000472158,MM,YF,994107800475186,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
524433,200732,2007-10-02,3,11,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000256627,MM,OA,994107800334759,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
524436,200736,2007-10-31,4,13,1,0.94,PRD0903904,CL00198,DEP00067,G00021,D00005,CUST0000159136,MM,YF,994108200274342,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
524449,200736,2007-10-29,2,19,1,2.39,PRD0904699,CL00198,DEP00067,G00021,D00005,CUST0000537317,MM,OF,994108200520900,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
524453,200734,2007-10-17,4,21,1,2.23,PRD0903342,CL00202,DEP00067,G00021,D00005,CUST0000666576,MM,YA,994108000591967,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
524466,200734,2007-10-17,4,15,1,0.19,PRD0901114,CL00202,DEP00067,G00021,D00005,CUST0000081534,MM,YF,994108000218318,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
524480,200732,2007-10-05,6,12,1,0.86,PRD0902626,CL00198,DEP00067,G00021,D00005,CUST0000916315,MM,OA,994107800765057,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524481,200734,2007-10-16,3,15,1,0.54,PRD0902507,CL00198,DEP00067,G00021,D00005,CUST0000710649,MM,,994108000620331,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,10,2007-10
524513,200735,2007-10-28,1,15,1,2.09,PRD0904830,CL00197,DEP00067,G00021,D00005,CUST0000852304,MM,,994108100720748,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524620,200734,2007-10-17,4,17,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000729395,MM,OT,994108000632341,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524622,200734,2007-10-17,4,8,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000333347,MM,OA,994108000378965,S,XX,XX,XX,STORE00001,LS,E02,2007,10,2007-10
524642,200734,2007-10-15,2,18,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000938246,MM,OA,994108000766051,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524692,200733,2007-10-09,3,21,3,15.99,PRD0901828,CL00236,DEP00084,G00028,D00008,CUST0000115145,UM,OT,994107900241597,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
524696,200734,2007-10-16,3,21,1,1.02,PRD0904662,CL00121,DEP00043,G00012,D00003,CUST0000923296,UM,YF,994108000756446,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524707,200734,2007-10-19,6,10,1,4.85,PRD0901754,CL00250,DEP00090,G00031,D00009,CUST0000555896,UM,,994108000521374,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524714,200734,2007-10-17,4,13,1,1.57,PRD0902215,CL00098,DEP00031,G00008,D00002,CUST0000111873,UM,YA,994108000237807,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524722,200732,2007-10-04,5,13,1,2.82,PRD0904914,CL00212,DEP00070,G00022,D00005,CUST0000105393,UM,OA,994107800237184,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
524782,200735,2007-10-27,7,9,1,0.53,PRD0903764,CL00214,DEP00071,G00022,D00005,CUST0000669614,UM,,994108100602706,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
524812,200733,2007-10-10,4,18,1,1.26,PRD0901466,CL00001,DEP00001,G00001,D00001,CUST0000538046,UM,OT,994107900512547,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524834,200735,2007-10-26,6,17,1,1.04,PRD0902888,CL00002,DEP00001,G00001,D00001,CUST0000568678,UM,YA,994108100536809,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524841,200735,2007-10-25,5,16,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000077682,UM,OT,994108100220920,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
524847,200732,2007-10-04,5,19,1,0.79,PRD0900080,CL00006,DEP00002,G00001,D00001,CUST0000561915,UM,OF,994107800533667,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524892,200733,2007-10-09,3,11,1,0.96,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000885891,UM,YA,994107900736447,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
524951,200732,2007-10-04,5,12,1,1.04,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000728610,UM,OT,994107800642686,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
524953,200732,2007-10-03,4,13,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000733633,UM,,994107800645893,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524971,200734,2007-10-17,4,15,1,0.44,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000644153,UM,OT,994108000577524,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524979,200734,2007-10-18,5,21,3,3.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000649464,UM,OF,994108000581063,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
524981,200734,2007-10-19,6,21,1,0.3,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000633906,UM,OT,994108000571026,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525000,200734,2007-10-21,1,13,1,2.05,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000094339,UM,YA,994108000226555,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525005,200732,2007-10-06,7,15,1,1.47,PRD0901922,CL00023,DEP00008,G00004,D00002,CUST0000068970,UM,PE,994107800213645,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525085,200735,2007-10-26,6,20,1,1.74,PRD0900373,CL00026,DEP00008,G00004,D00002,CUST0000182722,UM,OT,994108100288234,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525122,200734,2007-10-15,2,11,1,3.76,PRD0903185,CL00034,DEP00009,G00004,D00002,CUST0000470040,UM,YF,994108000466374,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525223,200732,2007-10-04,5,18,1,1.5,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000265741,UM,YA,994107800340712,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
525344,200736,2007-10-29,2,15,1,2.11,PRD0901066,CL00046,DEP00012,G00004,D00002,CUST0000420601,UM,,994108200444878,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525418,200735,2007-10-22,2,12,1,7.8,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000372422,UM,YF,994108100410485,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
525429,200732,2007-10-03,4,15,1,1.74,PRD0903463,CL00067,DEP00019,G00007,D00002,CUST0000955466,UM,OA,994107800790573,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525459,200734,2007-10-21,1,13,5,7.7,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000937338,UM,YA,994108000765419,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
525460,200734,2007-10-19,6,9,1,1.54,PRD0900836,CL00064,DEP00019,G00007,D00002,CUST0000832236,UM,OT,994108000697592,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525490,200734,2007-10-17,4,14,3,2.46,PRD0900900,CL00063,DEP00019,G00007,D00002,CUST0000173993,UM,OA,994108000277512,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525494,200734,2007-10-16,3,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000583261,UM,YF,994108000538485,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
525509,200735,2007-10-24,4,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000508722,UM,PE,994108100498176,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525525,200735,2007-10-25,5,21,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000836210,UM,YF,994108100710220,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525574,200733,2007-10-14,1,14,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000463900,UM,YF,994107900465357,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525595,200734,2007-10-20,7,19,1,1.15,PRD0904719,CL00069,DEP00020,G00007,D00002,CUST0000966436,UM,OT,994108000784173,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525646,200732,2007-10-05,6,14,1,1.63,PRD0903828,CL00073,DEP00021,G00007,D00002,CUST0000372422,UM,YF,994107800410538,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525653,200732,2007-10-03,4,13,1,1.87,PRD0900027,CL00074,DEP00021,G00007,D00002,CUST0000860993,UM,OA,994107800728615,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
525654,200734,2007-10-20,7,17,1,1.39,PRD0903075,CL00074,DEP00021,G00007,D00002,CUST0000633906,UM,OT,994108000571024,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525685,200735,2007-10-24,4,15,1,3.37,PRD0903890,CL00073,DEP00021,G00007,D00002,CUST0000885891,UM,YA,994108100742675,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525698,200733,2007-10-14,1,21,1,1.0,PRD0903845,CL00079,DEP00022,G00007,D00002,CUST0000342302,UM,YA,994107900387573,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
525707,200734,2007-10-15,2,20,1,2.82,PRD0901289,CL00076,DEP00022,G00007,D00002,CUST0000658290,UM,,994108000586733,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525725,200732,2007-10-07,1,14,3,3.75,PRD0904366,CL00079,DEP00022,G00007,D00002,CUST0000299156,UM,OT,994107800362481,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525728,200732,2007-10-02,3,21,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000804061,UM,,994107800691624,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525798,200732,2007-10-07,1,18,1,2.39,PRD0904826,CL00086,DEP00024,G00007,D00002,CUST0000029230,UM,OT,994107800187767,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525847,200732,2007-10-03,4,21,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000704959,UM,OT,994107800627353,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
525861,200735,2007-10-25,5,18,1,0.27,PRD0900467,CL00103,DEP00035,G00010,D00003,CUST0000633906,UM,OT,994108100579338,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
525944,200735,2007-10-26,6,14,1,1.03,PRD0904849,CL00128,DEP00046,G00013,D00003,CUST0000539672,UM,OA,994108100518291,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
525956,200734,2007-10-19,6,13,1,0.66,PRD0901124,CL00134,DEP00047,G00013,D00003,CUST0000372422,UM,YF,994108000404291,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
525966,200735,2007-10-27,7,16,1,1.17,PRD0902400,CL00134,DEP00047,G00013,D00003,CUST0000297115,UM,,994108100361587,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,10,2007-10
525977,200732,2007-10-07,1,12,1,0.45,PRD0901891,CL00139,DEP00048,G00013,D00003,CUST0000590105,UM,OA,994107800551944,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
525982,200734,2007-10-21,1,9,1,0.36,PRD0904619,CL00139,DEP00048,G00013,D00003,CUST0000667919,UM,,994108000592834,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526013,200732,2007-10-05,6,17,1,2.23,PRD0904163,CL00140,DEP00049,G00014,D00003,CUST0000863326,UM,OA,994107800730206,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
526018,200734,2007-10-19,6,11,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000212278,UM,YA,994108000301667,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
526044,200732,2007-10-05,6,16,1,1.88,PRD0900786,CL00142,DEP00050,G00014,D00003,CUST0000265741,UM,YA,994107800340711,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
526073,200734,2007-10-15,2,18,1,3.09,PRD0904237,CL00154,DEP00052,G00015,D00003,CUST0000863326,UM,OA,994108000717659,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526139,200733,2007-10-09,3,11,1,3.13,PRD0904682,CL00159,DEP00054,G00016,D00003,CUST0000811783,UM,,994107900688240,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
526179,200734,2007-10-18,5,20,1,1.7,PRD0901767,CL00162,DEP00055,G00016,D00003,CUST0000230224,UM,YF,994108000313262,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
526211,200733,2007-10-08,2,11,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000925937,UM,OT,994107900762250,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
526293,200736,2007-10-30,3,14,3,4.95,PRD0901782,CL00205,DEP00069,G00022,D00005,CUST0000400006,UM,YF,994108200431378,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
526334,200733,2007-10-10,4,11,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,CUST0000667919,UM,,994107900595990,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
526351,200732,2007-10-07,1,18,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000644153,UM,OT,994107800587535,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
526407,200733,2007-10-10,4,17,1,7.98,PRD0902713,CL00245,DEP00088,G00029,D00008,,,,994107900148094,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
526417,200736,2007-10-29,2,10,1,9.24,PRD0904735,CL00235,DEP00083,G00028,D00008,,,,994108200067086,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526418,200733,2007-10-11,5,17,1,2.46,PRD0901879,CL00186,DEP00062,G00018,D00004,,,,994107900167249,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,10,2007-10
526440,200734,2007-10-17,4,19,1,3.95,PRD0904077,CL00061,DEP00018,G00006,D00002,,,,994108000017379,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
526452,200735,2007-10-22,2,11,6,2.04,PRD0904061,CL00248,DEP00089,G00030,D00009,,,,994108100008870,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
526492,200733,2007-10-09,3,21,1,0.81,PRD0901276,CL00002,DEP00001,G00001,D00001,,,,994107900042040,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
526529,200733,2007-10-09,3,8,3,2.43,PRD0904029,CL00005,DEP00002,G00001,D00001,,,,994107900136772,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526604,200735,2007-10-26,6,15,1,1.28,PRD0902643,CL00020,DEP00005,G00003,D00001,,,,994108100163641,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
526618,200736,2007-10-29,2,17,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994108200018910,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526709,200733,2007-10-14,1,16,1,1.36,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994107900026019,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526721,200736,2007-10-31,4,17,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,,,,994108200147147,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526739,200733,2007-10-13,7,21,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,,,,994107900022303,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526806,200736,2007-10-31,4,8,1,4.6,PRD0901619,CL00058,DEP00016,G00006,D00002,,,,994108200146706,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
526856,200733,2007-10-09,3,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994107900000326,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
526898,200732,2007-10-03,4,20,1,0.37,PRD0900889,CL00070,DEP00020,G00007,D00002,,,,994107800023601,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526904,200734,2007-10-16,3,11,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,,,,994108000008524,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
526933,200736,2007-10-29,2,16,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,,,,994108200005590,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
526935,200734,2007-10-21,1,21,1,1.13,PRD0903689,CL00073,DEP00021,G00007,D00002,,,,994108000100904,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
526939,200734,2007-10-17,4,14,1,0.99,PRD0902149,CL00072,DEP00021,G00007,D00002,,,,994108000050348,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
527004,200734,2007-10-19,6,12,1,1.21,PRD0901338,CL00079,DEP00022,G00007,D00002,,,,994108000079699,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
527009,200733,2007-10-08,2,13,1,1.21,PRD0901338,CL00079,DEP00022,G00007,D00002,,,,994107900015646,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
