,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
469711,200745,2007-12-31,2,21,3,2.43,PRD0904601,CL00075,DEP00022,G00007,D00002,CUST0000283533,LA,,994109100312766,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
469750,200743,2007-12-22,7,14,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000844640,LA,OA,994108900801083,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
469761,200741,2007-12-04,3,11,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000898638,LA,OT,994108700748840,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
469812,200741,2007-12-08,7,14,1,4.57,PRD0901546,CL00083,DEP00023,G00007,D00002,CUST0000771768,LA,YA,994108700665682,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
469820,200740,2007-12-01,7,18,1,5.56,PRD0903568,CL00085,DEP00024,G00007,D00002,CUST0000618211,LA,YF,994108600569877,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
469861,200741,2007-12-08,7,20,1,1.95,PRD0903147,CL00089,DEP00025,G00008,D00002,CUST0000666899,LA,OT,994108700596633,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
469927,200743,2007-12-23,1,8,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000958596,LA,OT,994108900884779,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
469963,200743,2007-12-22,7,21,1,0.73,PRD0902603,CL00110,DEP00039,G00010,D00003,CUST0000475538,LA,YF,994108900530636,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
469975,200744,2007-12-29,7,18,1,1.02,PRD0902493,CL00110,DEP00039,G00010,D00003,CUST0000122195,LA,YA,994109000182455,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
469982,200741,2007-12-08,7,19,1,0.41,PRD0901586,CL00116,DEP00042,G00011,D00003,CUST0000475538,LA,YF,994108700470557,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470033,200744,2007-12-30,1,10,1,0.76,PRD0900137,CL00129,DEP00046,G00013,D00003,CUST0000957189,LA,YF,994109000565976,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
470043,200743,2007-12-21,6,16,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000543374,LA,OT,994108900580341,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470120,200743,2007-12-20,5,17,1,1.59,PRD0903003,CL00140,DEP00049,G00014,D00003,CUST0000607420,LA,YA,994108900626785,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470123,200743,2007-12-20,5,21,1,1.54,PRD0902350,CL00140,DEP00049,G00014,D00003,CUST0000513743,LA,YF,994108900558391,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470247,200743,2007-12-23,1,8,1,3.51,PRD0900201,CL00153,DEP00052,G00015,D00003,CUST0000154415,LA,OT,994108900296967,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
470262,200743,2007-12-17,2,15,1,0.94,PRD0900605,CL00148,DEP00052,G00015,D00003,CUST0000638798,LA,YF,994108900649996,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
470285,200743,2007-12-17,2,14,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000777781,LA,PE,994108900752325,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470299,200743,2007-12-17,2,15,3,1.53,PRD0900939,CL00151,DEP00052,G00015,D00003,CUST0000689979,LA,YA,994108900687631,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470350,200742,2007-12-13,5,14,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000455083,LA,OT,994108800458833,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
470353,200742,2007-12-16,1,15,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000915203,LA,OT,994108800763696,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
470452,200741,2007-12-05,4,15,1,0.85,PRD0902265,CL00159,DEP00054,G00016,D00003,CUST0000820750,LA,OA,994108700697625,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
470453,200743,2007-12-20,5,14,1,1.79,PRD0904427,CL00160,DEP00054,G00016,D00003,CUST0000386374,LA,OF,994108900465881,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470457,200743,2007-12-19,4,19,1,1.17,PRD0904243,CL00160,DEP00054,G00016,D00003,CUST0000957189,LA,YF,994108900883723,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470458,200741,2007-12-03,2,12,3,5.01,PRD0900615,CL00160,DEP00054,G00016,D00003,CUST0000820750,LA,OA,994108700697624,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
470481,200744,2007-12-27,5,13,1,1.3,PRD0902431,CL00160,DEP00054,G00016,D00003,CUST0000099658,LA,OF,994109000172076,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470492,200742,2007-12-13,5,21,1,4.42,PRD0900016,CL00165,DEP00055,G00016,D00003,CUST0000575612,LA,OA,994108800537989,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470496,200742,2007-12-16,1,17,1,0.87,PRD0901195,CL00162,DEP00055,G00016,D00003,CUST0000751850,LA,OT,994108800655251,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
470508,200742,2007-12-13,5,9,1,2.28,PRD0903016,CL00162,DEP00055,G00016,D00003,CUST0000997122,LA,OF,994108800817767,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
470531,200743,2007-12-22,7,10,1,1.02,PRD0903816,CL00163,DEP00055,G00016,D00003,CUST0000364905,LA,YA,994108900450283,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
470538,200741,2007-12-05,4,12,1,1.16,PRD0902216,CL00165,DEP00055,G00016,D00003,CUST0000997122,LA,OF,994108700813484,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
470547,200741,2007-12-06,5,14,1,1.26,PRD0903301,CL00162,DEP00055,G00016,D00003,CUST0000030095,LA,PE,994108700179559,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
470550,200742,2007-12-16,1,12,1,0.7,PRD0900596,CL00199,DEP00067,G00021,D00005,CUST0000075238,LA,YF,994108800208212,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
470642,200743,2007-12-19,4,17,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000179179,LA,OT,994108900314533,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470643,200740,2007-12-01,7,19,1,0.28,PRD0902861,CL00198,DEP00067,G00021,D00005,CUST0000529710,LA,OA,994108600511209,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
470730,200742,2007-12-15,7,13,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000996753,LA,YF,994108800817506,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470734,200742,2007-12-16,1,14,14,0.14,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000467543,LA,YA,994108800467088,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470738,200743,2007-12-17,2,14,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000777781,LA,PE,994108900752325,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470744,200743,2007-12-21,6,20,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000122195,LA,YA,994108900273671,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
470746,200741,2007-12-06,5,19,3,0.24,PRD0903053,CL00222,DEP00076,G00023,D00005,CUST0000970826,LA,OT,994108700796127,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
470749,200741,2007-12-09,1,12,18,0.18,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000364905,LA,YA,994108700398923,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470759,200743,2007-12-17,2,8,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000898638,LA,OT,994108900841033,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
470763,200744,2007-12-26,4,18,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000706608,LA,OT,994109000450376,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
470768,200742,2007-12-15,7,16,1,3.08,PRD0904978,CL00230,DEP00081,G00027,D00008,CUST0000820750,LA,OA,994108800700681,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
470855,200742,2007-12-13,5,17,1,1.62,PRD0900817,CL00119,DEP00043,G00012,D00003,CUST0000052854,MM,YF,994108800193520,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
470887,200743,2007-12-20,5,8,1,1.77,PRD0903702,CL00214,DEP00071,G00022,D00005,CUST0000241132,MM,OA,994108900360100,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
470926,200741,2007-12-04,3,20,1,2.03,PRD0903917,CL00123,DEP00044,G00012,D00003,CUST0000524537,MM,YA,994108700502928,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
470942,200743,2007-12-17,2,13,1,2.09,PRD0904559,CL00090,DEP00026,G00008,D00002,CUST0000008415,MM,OT,994108900189911,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
470949,200743,2007-12-20,5,19,3,4.77,PRD0904247,CL00233,DEP00083,G00028,D00008,CUST0000381019,MM,YF,994108900462043,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
470961,200741,2007-12-09,1,13,1,5.08,PRD0901915,CL00236,DEP00084,G00028,D00008,CUST0000711533,MM,YA,994108700626246,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
470990,200744,2007-12-24,2,8,3,1.59,PRD0903764,CL00214,DEP00071,G00022,D00005,CUST0000548270,MM,,994109000377544,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
470994,200744,2007-12-30,1,14,1,0.3,PRD0904463,CL00248,DEP00089,G00030,D00009,CUST0000995115,MM,OA,994109000583446,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
470996,200744,2007-12-25,3,20,1,0.01,PRD0901273,CL00217,DEP00072,G00023,D00005,CUST0000770451,MM,OT,994109000479732,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
471007,200742,2007-12-13,5,9,3,4.5,PRD0904511,CL00002,DEP00001,G00001,D00001,CUST0000127841,MM,,994108800243316,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471118,200742,2007-12-12,4,16,1,1.41,PRD0904731,CL00008,DEP00003,G00002,D00001,CUST0000397211,MM,OF,994108800420958,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471180,200740,2007-12-01,7,14,1,1.7,PRD0901745,CL00020,DEP00005,G00003,D00001,CUST0000293873,MM,OT,994108600355848,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471188,200743,2007-12-23,1,10,1,3.61,PRD0903036,CL00020,DEP00005,G00003,D00001,CUST0000328079,MM,OA,994108900422922,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471203,200741,2007-12-09,1,20,1,0.71,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000916905,MM,OT,994108700760773,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471244,200742,2007-12-11,3,10,1,0.45,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000947916,MM,,994108800785340,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471320,200743,2007-12-21,6,13,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000995305,MM,YF,994108900911723,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471329,200743,2007-12-17,2,14,1,1.36,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000591629,MM,OA,994108900615076,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
471336,200741,2007-12-09,1,12,1,1.05,PRD0900875,CL00025,DEP00008,G00004,D00002,CUST0000664742,MM,OT,994108700595243,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471359,200743,2007-12-21,6,8,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000397211,MM,OF,994108900473540,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
471361,200741,2007-12-04,3,15,1,1.31,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000528973,MM,OA,994108700505826,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471398,200740,2007-12-01,7,14,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000136043,MM,YF,994108600252534,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471424,200743,2007-12-19,4,21,5,2.05,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000906997,MM,YF,994108900847220,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471432,200741,2007-12-08,7,21,1,2.07,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000782803,MM,YF,994108700672859,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471435,200741,2007-12-04,3,10,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000755368,MM,OT,994108700655170,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471509,200741,2007-12-07,6,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000312034,MM,YF,994108700363729,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471528,200744,2007-12-26,4,9,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000711533,MM,YA,994109000452575,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471530,200745,2007-12-31,2,19,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000052854,MM,YF,994109100181959,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
471600,200742,2007-12-16,1,10,1,0.3,PRD0902601,CL00044,DEP00011,G00004,D00002,CUST0000701067,MM,OT,994108800621364,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
471626,200743,2007-12-20,5,8,1,1.95,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000241132,MM,OA,994108900360100,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471637,200743,2007-12-17,2,9,4,4.88,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000256627,MM,OA,994108900371183,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471651,200743,2007-12-21,6,13,1,0.78,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000984181,MM,YF,994108900903623,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
471777,200741,2007-12-03,2,17,1,4.93,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000938246,MM,OA,994108700774728,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
471805,200744,2007-12-27,5,14,1,2.25,PRD0901967,CL00050,DEP00013,G00005,D00002,CUST0000578349,MM,PE,994109000390999,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471838,200742,2007-12-14,6,12,1,3.38,PRD0903721,CL00067,DEP00019,G00007,D00002,CUST0000430660,MM,YF,994108800443129,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471852,200742,2007-12-15,7,11,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000036136,MM,PE,994108800182385,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471949,200741,2007-12-09,1,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000241132,MM,OA,994108700317441,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
471952,200743,2007-12-22,7,14,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994108900577904,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471960,200741,2007-12-05,4,14,1,0.33,PRD0902349,CL00068,DEP00019,G00007,D00002,CUST0000989319,MM,OT,994108700808394,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
471965,200741,2007-12-05,4,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000906157,MM,OT,994108700753746,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
471973,200743,2007-12-17,2,12,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000355900,MM,OA,994108900443556,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472036,200740,2007-12-01,7,14,6,5.88,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000001194,MM,OT,994108600162780,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472041,200744,2007-12-26,4,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000021218,MM,OT,994109000136189,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472062,200742,2007-12-14,6,16,1,0.77,PRD0902000,CL00069,DEP00020,G00007,D00002,CUST0000399671,MM,OT,994108800422614,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472096,200741,2007-12-04,3,21,4,1.88,PRD0904085,CL00070,DEP00020,G00007,D00002,CUST0000652069,MM,OT,994108700586848,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472109,200741,2007-12-05,4,19,1,0.38,PRD0900284,CL00070,DEP00020,G00007,D00002,CUST0000052854,MM,YF,994108700194637,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472119,200740,2007-12-01,7,14,3,4.68,PRD0900927,CL00069,DEP00020,G00007,D00002,CUST0000136043,MM,YF,994108600252534,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472125,200744,2007-12-24,2,11,3,2.88,PRD0904474,CL00070,DEP00020,G00007,D00002,CUST0000796375,MM,OF,994109000491636,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
472175,200742,2007-12-15,7,19,1,1.53,PRD0903465,CL00073,DEP00021,G00007,D00002,CUST0000017325,MM,YA,994108800169596,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472210,200743,2007-12-20,5,15,1,0.89,PRD0902595,CL00073,DEP00021,G00007,D00002,CUST0000370891,MM,YF,994108900454511,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472255,200742,2007-12-15,7,17,6,2.34,PRD0904866,CL00075,DEP00022,G00007,D00002,CUST0000137987,MM,OT,994108800250109,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472283,200740,2007-12-02,1,21,1,0.95,PRD0902072,CL00079,DEP00022,G00007,D00002,CUST0000326140,MM,OF,994108600377075,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472294,200743,2007-12-23,1,11,1,0.91,PRD0904246,CL00079,DEP00022,G00007,D00002,CUST0000609540,MM,OA,994108900628332,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472316,200741,2007-12-06,5,21,1,0.82,PRD0901753,CL00079,DEP00022,G00007,D00002,CUST0000711835,MM,,994108700626458,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472387,200743,2007-12-23,1,13,1,1.53,PRD0904555,CL00088,DEP00025,G00008,D00002,CUST0000021218,MM,OT,994108900199272,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472431,200743,2007-12-23,1,15,1,0.97,PRD0901665,CL00102,DEP00034,G00010,D00003,CUST0000891571,MM,OT,994108900835776,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472433,200743,2007-12-21,6,8,5,2.6,PRD0903479,CL00101,DEP00034,G00010,D00003,CUST0000397211,MM,OF,994108900473540,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472437,200743,2007-12-18,3,13,1,0.43,PRD0901229,CL00101,DEP00034,G00010,D00003,CUST0000576800,MM,OA,994108900604246,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472439,200741,2007-12-09,1,11,1,0.93,PRD0904927,CL00102,DEP00034,G00010,D00003,CUST0000472158,MM,YF,994108700468327,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
472455,200743,2007-12-22,7,10,3,1.53,PRD0901390,CL00103,DEP00035,G00010,D00003,CUST0000068394,MM,OA,994108900234061,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472542,200743,2007-12-21,6,13,1,0.4,PRD0901596,CL00116,DEP00042,G00011,D00003,CUST0000995305,MM,YF,994108900911723,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472605,200741,2007-12-06,5,15,1,0.28,PRD0903878,CL00127,DEP00046,G00013,D00003,CUST0000420119,MM,OT,994108700434803,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472612,200740,2007-12-02,1,18,4,5.44,PRD0902633,CL00129,DEP00046,G00013,D00003,CUST0000017325,MM,YA,994108600173361,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472614,200744,2007-12-25,3,16,1,0.88,PRD0903930,CL00129,DEP00046,G00013,D00003,CUST0000101102,MM,OA,994109000172706,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472637,200743,2007-12-23,1,14,1,0.67,PRD0901931,CL00134,DEP00047,G00013,D00003,CUST0000711533,MM,YA,994108900703853,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472642,200743,2007-12-22,7,21,3,2.61,PRD0904605,CL00134,DEP00047,G00013,D00003,CUST0000404157,MM,OT,994108900478634,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472648,200743,2007-12-19,4,21,1,0.11,PRD0903368,CL00132,DEP00047,G00013,D00003,CUST0000030592,MM,YF,994108900206139,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472649,200741,2007-12-03,2,17,1,0.45,PRD0900125,CL00132,DEP00047,G00013,D00003,CUST0000938246,MM,OA,994108700774728,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472669,200745,2007-12-31,2,8,1,0.19,PRD0904204,CL00135,DEP00048,G00013,D00003,CUST0000127841,MM,,994109100224549,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472700,200741,2007-12-08,7,10,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000899835,MM,YA,994108700749613,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472703,200743,2007-12-23,1,15,1,1.06,PRD0904288,CL00135,DEP00048,G00013,D00003,CUST0000208822,MM,OA,994108900336145,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472707,200743,2007-12-23,1,11,1,0.13,PRD0900433,CL00135,DEP00048,G00013,D00003,CUST0000098319,MM,,994108900255968,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472709,200744,2007-12-27,5,18,1,0.72,PRD0902280,CL00135,DEP00048,G00013,D00003,CUST0000049077,MM,YF,994109000149004,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472717,200742,2007-12-12,4,14,1,1.0,PRD0901544,CL00140,DEP00049,G00014,D00003,CUST0000008415,MM,OT,994108800163677,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472724,200743,2007-12-23,1,11,1,2.26,PRD0901256,CL00140,DEP00049,G00014,D00003,CUST0000098319,MM,,994108900255968,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472728,200742,2007-12-10,2,21,1,0.47,PRD0901090,CL00141,DEP00049,G00014,D00003,CUST0000467012,MM,OF,994108800466757,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
472763,200744,2007-12-26,4,11,1,1.97,PRD0900554,CL00140,DEP00049,G00014,D00003,CUST0000801239,MM,OA,994109000493950,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
472811,200744,2007-12-25,3,16,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000101102,MM,OA,994109000172706,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472878,200743,2007-12-18,3,21,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000361701,MM,YA,994108900448024,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
472881,200743,2007-12-20,5,21,6,7.14,PRD0901569,CL00151,DEP00052,G00015,D00003,CUST0000542690,MM,OT,994108900579856,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472882,200743,2007-12-22,7,15,1,1.13,PRD0903404,CL00148,DEP00052,G00015,D00003,CUST0000609540,MM,OA,994108900628330,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472918,200744,2007-12-24,2,11,1,3.51,PRD0900201,CL00153,DEP00052,G00015,D00003,CUST0000796375,MM,OF,994109000491636,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
472927,200742,2007-12-10,2,13,1,1.08,PRD0904591,CL00157,DEP00053,G00016,D00003,CUST0000019732,MM,YF,994108800171239,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
472929,200742,2007-12-15,7,16,1,0.83,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000503950,MM,YA,994108800491139,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472968,200743,2007-12-21,6,20,1,0.96,PRD0904745,CL00157,DEP00053,G00016,D00003,CUST0000537317,MM,OF,994108900575834,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
472971,200743,2007-12-18,3,13,3,2.82,PRD0902724,CL00155,DEP00053,G00016,D00003,CUST0000239714,MM,OT,994108900359014,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
472994,200743,2007-12-19,4,13,1,0.96,PRD0904745,CL00157,DEP00053,G00016,D00003,CUST0000136043,MM,YF,994108900283809,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
