,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
449506,200607,2006-04-12,4,8,1,1.62,PRD0902138,CL00065,DEP00019,G00007,D00002,CUST0000414514,MM,OT,994100100400578,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
449508,200609,2006-04-24,2,8,3,8.94,PRD0901636,CL00067,DEP00019,G00007,D00002,CUST0000049674,MM,,994100300190924,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
449517,200609,2006-04-28,6,16,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994100300519853,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
449538,200607,2006-04-12,4,10,3,1.38,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000711533,MM,YA,994100100579437,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
449589,200608,2006-04-20,5,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000314122,MM,OT,994100200345182,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
449630,200608,2006-04-21,6,12,1,1.32,PRD0903302,CL00067,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994100200504099,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
449659,200608,2006-04-22,7,16,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000434013,MM,PE,994100200417732,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
449674,200609,2006-04-30,1,10,1,1.11,PRD0900669,CL00069,DEP00020,G00007,D00002,CUST0000758622,MM,YA,994100300633474,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
449734,200608,2006-04-21,6,15,1,0.46,PRD0902310,CL00070,DEP00020,G00007,D00002,CUST0000467012,MM,OF,994100200437563,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
449788,200609,2006-04-25,3,15,1,2.23,PRD0901846,CL00074,DEP00021,G00007,D00002,CUST0000127841,MM,,994100300239985,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
449987,200607,2006-04-12,4,14,1,2.75,PRD0904007,CL00083,DEP00023,G00007,D00002,CUST0000989319,MM,OT,994100100746196,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
449992,200607,2006-04-10,2,16,1,2.96,PRD0904007,CL00083,DEP00023,G00007,D00002,CUST0000774171,MM,PE,994100100616768,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
449994,200607,2006-04-16,1,17,1,2.52,PRD0900338,CL00081,DEP00023,G00007,D00002,CUST0000052854,MM,YF,994100100184587,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450032,200609,2006-04-24,2,15,1,0.74,PRD0902044,CL00088,DEP00025,G00008,D00002,CUST0000241132,MM,OA,994100300310951,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
450039,200609,2006-04-26,4,19,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000938246,MM,OA,994100300746004,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
450272,200608,2006-04-22,7,14,1,0.77,PRD0903521,CL00129,DEP00046,G00013,D00003,CUST0000872455,MM,OA,994100200684380,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450315,200607,2006-04-16,1,12,1,0.47,PRD0903170,CL00138,DEP00048,G00013,D00003,CUST0000906450,MM,OT,994100100696537,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450402,200608,2006-04-22,7,13,1,1.71,PRD0900523,CL00140,DEP00049,G00014,D00003,CUST0000957776,MM,OA,994100200736540,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450464,200609,2006-04-24,2,17,1,1.71,PRD0901984,CL00151,DEP00052,G00015,D00003,CUST0000688013,MM,OT,994100300589195,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450545,200608,2006-04-17,2,11,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,CUST0000136043,MM,YF,994100200237448,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
450546,200608,2006-04-17,2,11,4,1.4,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000136043,MM,YF,994100200237448,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
450589,200609,2006-04-26,4,21,1,0.83,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000430660,MM,YF,994100300428710,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
450642,200609,2006-04-25,3,11,1,1.07,PRD0901220,CL00160,DEP00054,G00016,D00003,CUST0000136043,MM,YF,994100300245040,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450649,200607,2006-04-12,4,14,1,2.25,PRD0901397,CL00160,DEP00054,G00016,D00003,CUST0000899835,MM,YA,994100100692566,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450659,200609,2006-04-25,3,11,3,4.62,PRD0901219,CL00160,DEP00054,G00016,D00003,CUST0000136043,MM,YF,994100300245040,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450716,200609,2006-04-24,2,20,1,0.92,PRD0902285,CL00162,DEP00055,G00016,D00003,CUST0000827833,MM,YF,994100300676481,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450726,200609,2006-04-30,1,11,1,0.13,PRD0900775,CL00163,DEP00055,G00016,D00003,CUST0000343018,MM,YF,994100300374348,M,UM,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
450792,200609,2006-04-25,3,9,1,1.87,PRD0902598,CL00199,DEP00067,G00021,D00005,CUST0000241132,MM,OA,994100300310952,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,4,2006-4
450800,200607,2006-04-16,1,12,1,0.93,PRD0904213,CL00198,DEP00067,G00021,D00005,CUST0000906450,MM,OT,994100100696537,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450862,200608,2006-04-20,5,13,1,1.54,PRD0901015,CL00201,DEP00067,G00021,D00005,CUST0000312034,MM,YF,994100200343904,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
450869,200608,2006-04-17,2,15,1,1.6,PRD0904272,CL00197,DEP00067,G00021,D00005,CUST0000347023,MM,YF,994100200365125,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
451001,200607,2006-04-16,1,14,1,4.92,PRD0903065,CL00229,DEP00081,G00027,D00008,CUST0000135397,MM,OF,994100100233876,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451060,200609,2006-04-26,4,8,1,6.42,PRD0904154,CL00235,DEP00083,G00028,D00008,CUST0000671293,UM,OA,994100300578904,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
451092,200608,2006-04-23,1,10,1,4.01,PRD0902156,CL00213,DEP00070,G00022,D00005,CUST0000539672,UM,OA,994100200481845,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451233,200608,2006-04-23,1,13,1,1.77,PRD0901364,CL00010,DEP00003,G00002,D00001,CUST0000955923,UM,OA,994100200735431,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451302,200607,2006-04-12,4,13,1,1.11,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000469228,UM,OT,994100100433368,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451381,200608,2006-04-19,4,13,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000281062,UM,OT,994100200324937,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
451414,200608,2006-04-19,4,20,1,2.42,PRD0904214,CL00025,DEP00008,G00004,D00002,CUST0000673345,UM,OT,994100200563064,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
451449,200607,2006-04-11,3,10,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000545204,UM,PE,994100100478978,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
451471,200608,2006-04-21,6,18,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000410483,UM,OT,994100200403380,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
451483,200609,2006-04-24,2,14,4,1.56,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000957158,UM,OA,994100300757619,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
451504,200607,2006-04-14,6,19,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000820020,UM,OA,994100100644427,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451533,200607,2006-04-14,6,10,1,1.07,PRD0901480,CL00044,DEP00011,G00004,D00002,CUST0000398965,UM,OA,994100100391345,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451547,200607,2006-04-16,1,11,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000457813,UM,YF,994100100426538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
451564,200609,2006-04-28,6,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000173993,UM,OA,994100300268840,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
451593,200608,2006-04-22,7,19,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000615547,UM,YA,994100200527909,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
451766,200609,2006-04-26,4,12,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994100300763480,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
451785,200607,2006-04-14,6,15,1,2.12,PRD0901583,CL00067,DEP00019,G00007,D00002,CUST0000451458,UM,,994100100422758,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451829,200608,2006-04-21,6,10,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000244114,UM,YA,994100200302894,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
451833,200608,2006-04-17,2,20,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000669614,UM,,994100200560830,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
451838,200608,2006-04-23,1,10,1,0.85,PRD0901759,CL00067,DEP00019,G00007,D00002,CUST0000539672,UM,OA,994100200481845,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451872,200609,2006-04-28,6,19,1,1.03,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994100300736527,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451928,200608,2006-04-21,6,11,1,1.44,PRD0902521,CL00070,DEP00020,G00007,D00002,CUST0000223335,UM,YA,994100200290453,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
451977,200608,2006-04-23,1,10,1,2.23,PRD0901846,CL00074,DEP00021,G00007,D00002,CUST0000021161,UM,OT,994100200167495,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
452033,200607,2006-04-16,1,17,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000923296,UM,YF,994100100706588,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
452046,200607,2006-04-10,2,13,1,0.8,PRD0904313,CL00079,DEP00022,G00007,D00002,CUST0000955923,UM,OA,994100100726071,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
452105,200607,2006-04-11,3,10,1,1.7,PRD0900898,CL00081,DEP00023,G00007,D00002,CUST0000545204,UM,PE,994100100478978,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
452246,200607,2006-04-16,1,12,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000552058,UM,OT,994100100483196,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
452270,200607,2006-04-15,7,13,1,0.71,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000094339,UM,YA,994100100209411,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
452497,200608,2006-04-23,1,10,1,1.01,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000021161,UM,OT,994100200167495,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
452552,200607,2006-04-11,3,14,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,CUST0000553777,UM,,994100100484218,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,4,2006-4
452578,200609,2006-04-26,4,9,1,1.79,PRD0903132,CL00198,DEP00067,G00021,D00005,CUST0000160899,UM,OF,994100300260679,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
452581,200609,2006-04-30,1,20,1,5.51,PRD0900589,CL00195,DEP00067,G00021,D00005,CUST0000111873,UM,YA,994100300229990,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
452596,200609,2006-04-28,6,14,1,0.93,PRD0904213,CL00198,DEP00067,G00021,D00005,CUST0000975870,UM,PE,994100300769500,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
452776,200607,2006-04-16,1,12,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000861392,XX,PE,994100100669097,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
453038,200608,2006-04-19,4,16,1,1.05,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994100200120733,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
453240,200609,2006-04-24,2,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994100300076017,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
453264,200608,2006-04-17,2,11,1,0.46,PRD0903586,CL00068,DEP00019,G00007,D00002,,,,994100200029499,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
453361,200609,2006-04-29,7,15,1,1.51,PRD0901116,CL00073,DEP00021,G00007,D00002,,,,994100300060232,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
453527,200608,2006-04-17,2,18,5,1.75,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994100200135395,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
453598,200607,2006-04-12,4,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994100100145353,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
453628,200608,2006-04-19,4,16,1,1.51,PRD0901707,CL00140,DEP00049,G00014,D00003,,,,994100200120733,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
453675,200607,2006-04-13,5,16,3,3.15,PRD0900076,CL00152,DEP00052,G00015,D00003,,,,994100100046653,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
453679,200608,2006-04-17,2,18,3,1.59,PRD0902198,CL00151,DEP00052,G00015,D00003,,,,994100200135395,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
453742,200609,2006-04-28,6,21,1,1.62,PRD0903599,CL00159,DEP00054,G00016,D00003,,,,994100300033390,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
453908,200609,2006-04-29,7,11,5,2.05,PRD0903130,CL00114,DEP00041,G00011,D00003,CUST0000925831,LA,YF,994100300738118,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
453942,200607,2006-04-12,4,12,3,1.11,PRD0904489,CL00091,DEP00026,G00008,D00002,CUST0000349165,LA,OT,994100100361901,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
453973,200607,2006-04-13,5,14,1,1.62,PRD0900817,CL00119,DEP00043,G00012,D00003,CUST0000283533,LA,,994100100322371,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
453981,200609,2006-04-30,1,15,1,1.02,PRD0904662,CL00121,DEP00043,G00012,D00003,CUST0000899455,LA,OT,994100300721561,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
453989,200607,2006-04-10,2,15,1,0.96,PRD0904957,CL00227,DEP00079,G00025,D00006,CUST0000603024,LA,OT,994100100513756,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
454170,200609,2006-04-27,5,12,1,2.03,PRD0901450,CL00010,DEP00003,G00002,D00001,CUST0000169635,LA,,994100300266135,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
454309,200609,2006-04-28,6,10,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000588881,LA,OT,994100300527328,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
454484,200607,2006-04-10,2,16,1,0.24,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000167145,LA,YA,994100100253028,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
454487,200609,2006-04-29,7,12,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000527918,LA,YF,994100300489572,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
454492,200607,2006-04-13,5,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000403088,LA,YF,994100100393706,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
454580,200607,2006-04-10,2,21,1,1.18,PRD0900653,CL00046,DEP00012,G00004,D00002,CUST0000313042,LA,YA,994100100340288,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
454607,200607,2006-04-11,3,14,3,6.93,PRD0900652,CL00050,DEP00013,G00005,D00002,CUST0000618211,LA,YF,994100100522743,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
454652,200608,2006-04-19,4,15,1,5.58,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000986278,LA,,994100200753940,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
454876,200609,2006-04-25,3,16,3,4.29,PRD0900402,CL00074,DEP00021,G00007,D00002,CUST0000574623,LA,OF,994100300518516,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
454883,200609,2006-04-30,1,15,3,4.11,PRD0903195,CL00073,DEP00021,G00007,D00002,CUST0000899455,LA,OT,994100300721561,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
454920,200608,2006-04-21,6,21,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000988001,LA,OA,994100200755055,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
454967,200607,2006-04-15,7,17,1,0.81,PRD0901300,CL00079,DEP00022,G00007,D00002,CUST0000957189,LA,YF,994100100726802,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
455064,200607,2006-04-16,1,16,1,1.94,PRD0901607,CL00089,DEP00025,G00008,D00002,CUST0000832547,LA,OF,994100100651871,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
455194,200607,2006-04-14,6,13,1,0.33,PRD0903125,CL00105,DEP00036,G00010,D00003,CUST0000812410,LA,PE,994100100639819,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
455201,200608,2006-04-21,6,15,1,0.72,PRD0904973,CL00105,DEP00036,G00010,D00003,CUST0000912932,LA,OT,994100200709221,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
455271,200609,2006-04-25,3,13,1,1.33,PRD0901471,CL00129,DEP00046,G00013,D00003,CUST0000265774,LA,OT,994100300326188,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
455341,200607,2006-04-13,5,16,1,1.13,PRD0900438,CL00136,DEP00048,G00013,D00003,CUST0000996753,LA,YF,994100100750444,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
455395,200609,2006-04-30,1,8,1,1.0,PRD0901544,CL00140,DEP00049,G00014,D00003,CUST0000337192,LA,OF,994100300370651,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
455466,200609,2006-04-25,3,21,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000252383,LA,YA,994100300317769,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
455482,200607,2006-04-14,6,14,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000644893,LA,PE,994100100539059,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
455560,200607,2006-04-14,6,17,1,1.75,PRD0900229,CL00156,DEP00053,G00016,D00003,CUST0000629928,LA,YA,994100100529933,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,4,2006-4
455641,200607,2006-04-15,7,15,1,1.14,PRD0903032,CL00160,DEP00054,G00016,D00003,CUST0000588881,LA,OT,994100100505183,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
455646,200609,2006-04-27,5,17,3,4.77,PRD0901436,CL00160,DEP00054,G00016,D00003,CUST0000574623,LA,OF,994100300518515,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
455652,200609,2006-04-25,3,16,1,1.03,PRD0904943,CL00159,DEP00054,G00016,D00003,CUST0000574623,LA,OF,994100300518516,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
455679,200608,2006-04-21,6,12,1,2.53,PRD0900317,CL00160,DEP00054,G00016,D00003,CUST0000441856,LA,YA,994100200422439,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
455763,200607,2006-04-11,3,14,1,1.75,PRD0902465,CL00195,DEP00067,G00021,D00005,CUST0000618211,LA,YF,994100100522743,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
455796,200609,2006-04-24,2,15,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000644893,LA,PE,994100300562383,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
455858,200608,2006-04-22,7,19,3,2.55,PRD0900020,CL00202,DEP00067,G00021,D00005,CUST0000275967,LA,OA,994100200322021,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
455878,200608,2006-04-17,2,18,1,2.72,PRD0902165,CL00195,DEP00067,G00021,D00005,CUST0000706608,LA,OT,994100200583131,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
455935,200609,2006-04-25,3,18,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000490741,LA,YF,994100300466389,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
455986,200608,2006-04-21,6,11,1,3.21,PRD0900508,CL00229,DEP00081,G00027,D00008,CUST0000298310,LA,YF,994100200335266,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,4,2006-4
456039,200609,2006-04-30,1,16,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000195121,MM,YF,994100300282048,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
456048,200607,2006-04-13,5,8,1,1.48,PRD0903840,CL00098,DEP00031,G00008,D00002,CUST0000550874,MM,OT,994100100482412,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456050,200607,2006-04-10,2,11,3,0.6,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000801239,MM,OA,994100100633131,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456197,200607,2006-04-11,3,18,3,2.37,PRD0900139,CL00001,DEP00001,G00001,D00001,CUST0000404157,MM,OT,994100100394378,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456213,200607,2006-04-11,3,10,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000774171,MM,PE,994100100616767,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
456245,200607,2006-04-15,7,11,1,0.42,PRD0904315,CL00006,DEP00002,G00001,D00001,CUST0000068394,MM,OA,994100100193936,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
456359,200608,2006-04-21,6,16,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000306181,MM,YA,994100200340289,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
456433,200609,2006-04-27,5,13,1,1.99,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000061443,MM,OT,994100300198323,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
456489,200609,2006-04-28,6,20,9,3.69,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000374978,MM,YF,994100300394148,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456558,200608,2006-04-19,4,18,1,1.8,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000528973,MM,OA,994100200475325,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456562,200608,2006-04-19,4,21,1,0.52,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000404157,MM,OT,994100200399551,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456581,200608,2006-04-22,7,19,3,5.46,PRD0904461,CL00024,DEP00008,G00004,D00002,CUST0000297112,MM,OT,994100200334603,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456596,200608,2006-04-17,2,16,1,0.6,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994100200159637,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
456640,200607,2006-04-15,7,16,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000852304,MM,,994100100663746,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456678,200609,2006-04-25,3,16,1,1.4,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000397211,MM,OF,994100300407941,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,4,2006-4
456686,200607,2006-04-15,7,11,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000036136,MM,PE,994100100174510,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
456696,200608,2006-04-22,7,14,1,1.05,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000872455,MM,OA,994100200684380,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
456704,200609,2006-04-26,4,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000364910,MM,OT,994100300387945,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,4,2006-4
456727,200607,2006-04-10,2,12,1,1.92,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000381019,MM,YF,994100100380683,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,4,2006-4
