,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
509895,200749,2008-01-29,3,16,1,1.41,PRD0904551,CL00214,DEP00071,G00022,D00005,CUST0000863326,UM,OA,994109500712107,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
509915,200746,2008-01-10,5,15,3,6.33,PRD0903444,CL00093,DEP00028,G00008,D00002,CUST0000173993,UM,OA,994109200266437,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
509962,200746,2008-01-12,7,17,1,1.73,PRD0900364,CL00100,DEP00033,G00009,D00002,CUST0000980195,UM,OA,994109200769700,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510033,200746,2008-01-11,6,14,6,8.22,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000469228,UM,OT,994109200449911,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510057,200745,2008-01-05,7,13,1,1.54,PRD0904286,CL00003,DEP00002,G00001,D00001,CUST0000704959,UM,OT,994109100554267,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
510151,200745,2008-01-05,7,13,1,0.57,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000704959,UM,OT,994109100554267,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
510197,200748,2008-01-26,7,15,1,3.08,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000203903,UM,PE,994109400286379,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510231,200746,2008-01-11,6,14,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000469228,UM,OT,994109200449911,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510256,200746,2008-01-13,1,15,1,0.81,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000147932,UM,,994109200250199,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510291,200745,2008-01-02,4,17,1,1.1,PRD0901775,CL00035,DEP00009,G00004,D00002,CUST0000978339,UM,OT,994109100711057,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510333,200747,2008-01-18,6,15,1,1.14,PRD0903086,CL00038,DEP00010,G00004,D00002,CUST0000966436,UM,OT,994109300754697,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510335,200748,2008-01-22,3,15,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000100599,UM,YF,994109400221641,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510371,200745,2008-01-06,1,15,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,CUST0000479397,UM,YA,994109100425119,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510380,200748,2008-01-27,1,15,1,1.26,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000957158,UM,OA,994109400759015,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510383,200747,2008-01-14,2,14,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000743903,UM,YF,994109300617020,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510397,200748,2008-01-25,6,19,3,7.47,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000200987,UM,,994109400284493,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510400,200748,2008-01-24,5,21,1,1.24,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000297115,UM,,994109400344466,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510407,200745,2008-01-01,3,14,1,0.3,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000136384,UM,YA,994109100229368,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
510427,200749,2008-01-30,4,10,1,1.93,PRD0904101,CL00042,DEP00011,G00004,D00002,CUST0000539672,UM,OA,994109500503801,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510506,200748,2008-01-21,2,15,1,1.32,PRD0903757,CL00046,DEP00012,G00004,D00002,CUST0000539672,UM,OA,994109400496409,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510516,200745,2008-01-06,1,15,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000479397,UM,YA,994109100425119,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510566,200746,2008-01-07,2,15,1,2.11,PRD0901967,CL00050,DEP00013,G00005,D00002,CUST0000623649,UM,,994109200546189,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510574,200745,2008-01-01,3,14,1,4.0,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000325292,UM,OT,994109100336618,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510595,200745,2008-01-03,5,10,1,1.11,PRD0901257,CL00067,DEP00019,G00007,D00002,CUST0000361812,UM,OF,994109100357894,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510613,200747,2008-01-16,4,17,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994109300548219,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510615,200746,2008-01-13,1,14,1,0.79,PRD0902659,CL00065,DEP00019,G00007,D00002,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510638,200747,2008-01-19,7,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994109300727918,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
510640,200748,2008-01-24,5,21,1,0.76,PRD0900372,CL00067,DEP00019,G00007,D00002,CUST0000297115,UM,,994109400344466,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510642,200745,2008-01-06,1,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000811783,UM,,994109100615615,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510645,200747,2008-01-17,5,16,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000451458,UM,,994109300435068,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
510668,200746,2008-01-07,2,17,6,5.88,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994109200761306,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510685,200746,2008-01-11,6,14,1,3.38,PRD0903721,CL00067,DEP00019,G00007,D00002,CUST0000469228,UM,OT,994109200449911,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510740,200746,2008-01-13,1,8,1,0.64,PRD0900196,CL00070,DEP00020,G00007,D00002,CUST0000528323,UM,OT,994109200486392,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
510776,200746,2008-01-11,6,9,1,0.52,PRD0902286,CL00070,DEP00020,G00007,D00002,CUST0000412413,UM,YF,994109200415049,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510796,200747,2008-01-18,6,12,3,4.47,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000590105,UM,OA,994109300520705,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
510833,200747,2008-01-14,2,12,1,2.45,PRD0900188,CL00075,DEP00022,G00007,D00002,CUST0000100599,UM,YF,994109300219027,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510884,200746,2008-01-07,2,21,1,1.41,PRD0902593,CL00079,DEP00022,G00007,D00002,CUST0000634688,UM,YA,994109200553219,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
510914,200747,2008-01-16,4,14,1,5.52,PRD0900111,CL00085,DEP00024,G00007,D00002,CUST0000675429,UM,,994109300574140,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
510937,200746,2008-01-13,1,11,1,1.84,PRD0902440,CL00087,DEP00025,G00008,D00002,CUST0000214997,UM,OT,994109200291777,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
510968,200745,2008-01-03,5,14,1,2.08,PRD0904039,CL00103,DEP00035,G00010,D00003,CUST0000068970,UM,PE,994109100191032,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511008,200749,2008-01-30,4,13,1,1.02,PRD0902493,CL00110,DEP00039,G00010,D00003,CUST0000457813,UM,YF,994109500451466,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511035,200745,2008-01-06,1,12,1,3.64,PRD0902239,CL00124,DEP00044,G00012,D00003,CUST0000811783,UM,,994109100615615,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511050,200748,2008-01-22,3,12,1,1.25,PRD0901140,CL00126,DEP00046,G00013,D00003,CUST0000372422,UM,YF,994109400391978,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
511075,200748,2008-01-26,7,14,1,0.67,PRD0904899,CL00134,DEP00047,G00013,D00003,CUST0000633906,UM,OT,994109400555252,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
511092,200746,2008-01-13,1,14,1,2.05,PRD0901036,CL00130,DEP00047,G00013,D00003,CUST0000410727,UM,OT,994109200414028,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
511113,200747,2008-01-17,5,17,1,0.28,PRD0900374,CL00136,DEP00048,G00013,D00003,CUST0000885891,UM,YA,994109300704790,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511133,200745,2008-01-02,4,13,1,1.54,PRD0902350,CL00140,DEP00049,G00014,D00003,CUST0000059479,UM,,994109100185704,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511141,200745,2008-01-03,5,19,1,1.27,PRD0902610,CL00140,DEP00049,G00014,D00003,CUST0000147841,UM,YF,994109100235860,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511166,200748,2008-01-26,7,14,1,0.83,PRD0904820,CL00142,DEP00050,G00014,D00003,CUST0000448280,UM,OT,994109400439084,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
511183,200747,2008-01-14,2,13,1,2.49,PRD0904959,CL00145,DEP00051,G00015,D00003,CUST0000925937,UM,OT,994109300729540,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
511185,200747,2008-01-20,1,10,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000457813,UM,YF,994109300438952,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511255,200747,2008-01-16,4,18,1,1.73,PRD0900316,CL00156,DEP00053,G00016,D00003,CUST0000206560,UM,YF,994109300284478,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511331,200745,2008-01-03,5,19,1,0.21,PRD0904046,CL00164,DEP00055,G00016,D00003,CUST0000616217,UM,OT,994109100502922,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511346,200746,2008-01-10,5,14,1,0.43,PRD0902219,CL00164,DEP00055,G00016,D00003,CUST0000770969,UM,YF,994109200639052,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
511385,200747,2008-01-16,4,14,1,0.56,PRD0902575,CL00199,DEP00067,G00021,D00005,CUST0000675429,UM,,994109300574140,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
511391,200747,2008-01-18,6,21,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000438704,UM,YA,994109300427255,L,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,1,2008-1
511464,200749,2008-01-31,5,13,1,1.62,PRD0900709,CL00205,DEP00069,G00022,D00005,CUST0000297115,UM,,994109500349324,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511503,200747,2008-01-17,5,14,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000957158,UM,OA,994109300748842,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511596,200748,2008-01-21,2,21,3,18.03,PRD0901653,CL00235,DEP00083,G00028,D00008,,,,994109400146263,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
511597,200747,2008-01-17,5,14,1,7.67,PRD0903989,CL00235,DEP00083,G00028,D00008,,,,994109300001309,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
511602,200749,2008-01-31,5,19,1,3.63,PRD0904880,CL00119,DEP00043,G00012,D00003,,,,994109500052727,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
511669,200748,2008-01-24,5,18,3,1.2,PRD0904441,CL00002,DEP00001,G00001,D00001,,,,994109400085754,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511674,200748,2008-01-26,7,16,1,0.9,PRD0902560,CL00002,DEP00001,G00001,D00001,,,,994109400096083,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511678,200745,2008-01-06,1,18,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,,,,994109100089842,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511699,200745,2008-01-01,3,16,3,2.67,PRD0903156,CL00003,DEP00002,G00001,D00001,,,,994109100146608,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511719,200748,2008-01-24,5,18,1,1.49,PRD0904629,CL00007,DEP00003,G00002,D00001,,,,994109400101757,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511764,200745,2008-01-01,3,19,1,1.6,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994109100021701,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511836,200746,2008-01-12,7,12,1,1.12,PRD0900925,CL00035,DEP00009,G00004,D00002,,,,994109200072671,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511842,200746,2008-01-12,7,15,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,,,,994109200006909,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511873,200748,2008-01-26,7,16,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,,,,994109400096083,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511887,200747,2008-01-16,4,17,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,,,,994109300021661,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511903,200746,2008-01-07,2,21,1,0.8,PRD0900212,CL00044,DEP00011,G00004,D00002,,,,994109200080611,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511934,200745,2008-01-06,1,16,1,0.4,PRD0904147,CL00047,DEP00012,G00004,D00002,,,,994109100016664,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
511967,200747,2008-01-17,5,18,1,9.23,PRD0901335,CL00058,DEP00016,G00006,D00002,,,,994109300108071,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
511975,200745,2008-01-01,3,19,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994109100021701,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
511985,200749,2008-01-28,2,19,1,2.35,PRD0902770,CL00067,DEP00019,G00007,D00002,,,,994109500151076,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512057,200748,2008-01-25,6,14,4,2.56,PRD0900196,CL00070,DEP00020,G00007,D00002,,,,994109400099605,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512113,200748,2008-01-21,2,16,1,0.53,PRD0901667,CL00073,DEP00021,G00007,D00002,,,,994109400151779,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512140,200746,2008-01-13,1,18,1,1.5,PRD0902054,CL00073,DEP00021,G00007,D00002,,,,994109200005035,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512155,200748,2008-01-21,2,16,1,0.93,PRD0904871,CL00075,DEP00022,G00007,D00002,,,,994109400111366,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512161,200747,2008-01-16,4,21,1,0.93,PRD0904871,CL00075,DEP00022,G00007,D00002,,,,994109300006939,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
512178,200746,2008-01-11,6,15,3,3.96,PRD0900142,CL00079,DEP00022,G00007,D00002,,,,994109200015519,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512210,200747,2008-01-18,6,16,1,1.24,PRD0902786,CL00088,DEP00025,G00008,D00002,,,,994109300147301,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512225,200749,2008-01-31,5,19,1,1.76,PRD0900356,CL00092,DEP00027,G00008,D00002,,,,994109500052727,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512257,200747,2008-01-16,4,21,1,0.22,PRD0900602,CL00103,DEP00035,G00010,D00003,,,,994109300006939,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
512285,200747,2008-01-17,5,14,4,1.4,PRD0903078,CL00108,DEP00037,G00010,D00003,,,,994109300064392,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,1,2008-1
512297,200748,2008-01-27,1,12,1,0.92,PRD0901185,CL00110,DEP00039,G00010,D00003,,,,994109400135393,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512303,200749,2008-01-29,3,19,1,1.6,PRD0900275,CL00116,DEP00042,G00011,D00003,,,,994109500146794,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512361,200748,2008-01-24,5,8,1,0.37,PRD0900180,CL00136,DEP00048,G00013,D00003,,,,994109400144499,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,1,2008-1
512402,200746,2008-01-13,1,18,4,7.04,PRD0902947,CL00142,DEP00050,G00014,D00003,,,,994109200118540,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
512418,200745,2008-01-05,7,12,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,,,,994109100012259,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512471,200749,2008-01-30,4,8,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,,,,994109500154348,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
512477,200749,2008-01-30,4,8,1,0.29,PRD0903373,CL00157,DEP00053,G00016,D00003,,,,994109500154348,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
512517,200746,2008-01-11,6,13,1,0.35,PRD0902102,CL00160,DEP00054,G00016,D00003,,,,994109200138857,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
512537,200748,2008-01-25,6,15,1,0.45,PRD0902355,CL00163,DEP00055,G00016,D00003,,,,994109400034913,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
512572,200746,2008-01-07,2,8,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,,,,994109200127657,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512582,200745,2008-01-01,3,21,1,0.55,PRD0904673,CL00200,DEP00067,G00021,D00005,,,,994109100130763,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512608,200746,2008-01-13,1,15,1,0.55,PRD0900967,CL00202,DEP00067,G00021,D00005,,,,994109200082431,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512655,200749,2008-01-29,3,16,1,12.1,PRD0900722,CL00229,DEP00081,G00027,D00008,,,,994109500085770,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512669,200745,2008-01-02,4,13,1,0.31,PRD0904527,CL00169,DEP00056,G00017,D00004,CUST0000298310,LA,YF,994109100320943,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512691,200748,2008-01-21,2,14,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,CUST0000175060,LA,YA,994109400268208,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512713,200747,2008-01-16,4,18,1,0.3,PRD0900277,CL00203,DEP00068,G00022,D00005,CUST0000915203,LA,OT,994109300722961,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512714,200747,2008-01-20,1,11,1,0.5,PRD0904411,CL00093,DEP00028,G00008,D00002,CUST0000952666,LA,PE,994109300746083,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
512736,200746,2008-01-12,7,21,1,1.77,PRD0901877,CL00169,DEP00056,G00017,D00004,CUST0000016404,LA,OT,994109200167756,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,1,2008-1
512850,200749,2008-01-28,2,15,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000086836,LA,YF,994109500216125,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
512856,200748,2008-01-21,2,11,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000986278,LA,,994109400777277,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512857,200747,2008-01-14,2,11,3,3.78,PRD0901466,CL00001,DEP00001,G00001,D00001,CUST0000618211,LA,YF,994109300538357,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512859,200748,2008-01-27,1,17,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000077225,LA,OT,994109400207044,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512903,200745,2008-01-02,4,12,1,1.98,PRD0901458,CL00006,DEP00002,G00001,D00001,CUST0000696111,LA,YF,994109100549127,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512927,200746,2008-01-12,7,14,1,1.34,PRD0900052,CL00005,DEP00002,G00001,D00001,CUST0000627420,LA,YF,994109200548633,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
512937,200745,2008-01-04,6,13,1,0.66,PRD0900488,CL00007,DEP00003,G00002,D00001,CUST0000673735,LA,OA,994109100536260,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512940,200749,2008-01-29,3,19,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000673735,LA,OA,994109500590091,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
512949,200746,2008-01-11,6,20,1,2.12,PRD0902781,CL00010,DEP00003,G00002,D00001,CUST0000317126,LA,OT,994109200355561,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
512990,200747,2008-01-16,4,15,1,2.04,PRD0904207,CL00015,DEP00004,G00003,D00001,CUST0000707553,LA,,994109300594244,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
513016,200749,2008-01-29,3,19,1,1.34,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000673735,LA,OA,994109500590091,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,1,2008-1
513070,200747,2008-01-16,4,15,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000707553,LA,,994109300594244,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
513076,200747,2008-01-19,7,16,3,4.71,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000467543,LA,YA,994109300444839,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513103,200747,2008-01-18,6,14,1,0.87,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000762817,LA,YF,994109300628670,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
513111,200746,2008-01-08,3,20,1,1.24,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000751850,LA,OT,994109200626840,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513117,200746,2008-01-10,5,17,1,3.13,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000007712,LA,YF,994109200162368,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
513126,200746,2008-01-09,4,13,3,5.79,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000214594,LA,YA,994109200291536,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
513199,200748,2008-01-25,6,11,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000322562,LA,OF,994109400360513,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513222,200745,2008-01-04,6,17,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000848108,LA,,994109100636530,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
513263,200748,2008-01-23,4,13,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000996753,LA,YF,994109400783859,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513270,200746,2008-01-12,7,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000844393,LA,OT,994109200684682,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513336,200749,2008-01-28,2,13,1,0.4,PRD0904147,CL00047,DEP00012,G00004,D00002,CUST0000475538,LA,YF,994109500462815,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513351,200745,2008-01-03,5,13,1,1.01,PRD0903903,CL00049,DEP00012,G00004,D00002,CUST0000771768,LA,YA,994109100592548,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,1,2008-1
513372,200746,2008-01-07,2,16,1,0.91,PRD0902337,CL00047,DEP00012,G00004,D00002,CUST0000687297,LA,YA,994109200586069,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513382,200749,2008-01-28,2,15,1,4.44,PRD0902678,CL00053,DEP00013,G00005,D00002,CUST0000751850,LA,OT,994109500640733,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513409,200748,2008-01-25,6,19,1,15.5,PRD0902503,CL00058,DEP00016,G00006,D00002,CUST0000275967,LA,OA,994109400331440,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513426,200748,2008-01-22,3,18,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000985195,LA,OA,994109400776639,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513430,200749,2008-01-28,2,15,1,1.7,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000751850,LA,OT,994109500640733,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,1,2008-1
513450,200749,2008-01-30,4,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000529848,LA,YA,994109500497531,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,1,2008-1
