,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
465721,200817,2008-06-21,7,14,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000801239,MM,OA,994111500688402,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
465727,200818,2008-06-23,2,21,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000592982,MM,OF,994111600553333,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
465838,200817,2008-06-22,1,15,3,10.8,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000410483,UM,OT,994111500434821,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
465863,200815,2008-06-02,2,19,1,4.45,PRD0900337,CL00126,DEP00046,G00013,D00003,CUST0000800070,UM,OA,994111300689232,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
465880,200816,2008-06-14,7,14,1,1.58,PRD0902207,CL00100,DEP00033,G00009,D00002,CUST0000565459,UM,PE,994111400534851,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
465910,200816,2008-06-15,1,11,1,0.62,PRD0904027,CL00134,DEP00047,G00013,D00003,CUST0000665507,UM,OT,994111400599993,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
465919,200815,2008-06-05,5,19,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000923296,UM,YF,994111300769730,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
465938,200815,2008-06-05,5,8,1,0.71,PRD0904890,CL00203,DEP00068,G00022,D00005,CUST0000335064,UM,YF,994111300386051,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
465945,200817,2008-06-18,4,17,1,1.35,PRD0900261,CL00130,DEP00047,G00013,D00003,CUST0000263970,UM,YA,994111500339122,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
465950,200817,2008-06-22,1,9,1,0.46,PRD0904400,CL00142,DEP00050,G00014,D00003,CUST0000120273,UM,PE,994111500245814,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
465990,200816,2008-06-12,5,12,4,22.44,PRD0900729,CL00238,DEP00084,G00028,D00008,CUST0000200987,UM,,994111400299004,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
465994,200817,2008-06-20,6,20,1,1.02,PRD0900674,CL00121,DEP00043,G00012,D00003,CUST0000923296,UM,YF,994111500768194,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466006,200816,2008-06-12,5,14,1,0.5,PRD0902398,CL00130,DEP00047,G00013,D00003,CUST0000506084,UM,,994111400496127,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
466009,200816,2008-06-09,2,14,1,1.97,PRD0903535,CL00008,DEP00003,G00002,D00001,CUST0000927807,UM,,994111400770587,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466022,200817,2008-06-16,2,13,1,0.61,PRD0904428,CL00142,DEP00050,G00014,D00003,CUST0000923296,UM,YF,994111500768192,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
466117,200818,2008-06-23,2,14,1,3.34,PRD0902981,CL00100,DEP00033,G00009,D00002,CUST0000235674,UM,PE,994111600322017,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466168,200818,2008-06-29,1,19,1,2.22,PRD0902150,CL00206,DEP00069,G00022,D00005,CUST0000297115,UM,,994111600361232,M,MM,Top Up,Nonfood,STORE00001,LS,E02,2008,6,2008-6
466206,200818,2008-06-24,3,15,1,2.19,PRD0902152,CL00100,DEP00033,G00009,D00002,CUST0000486391,UM,PE,994111600483874,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
466372,200818,2008-06-23,2,16,3,3.09,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000281062,UM,OT,994111600351076,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466405,200818,2008-06-27,6,14,1,0.55,PRD0904005,CL00003,DEP00002,G00001,D00001,CUST0000335064,UM,YF,994111600386093,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
466410,200815,2008-06-06,6,14,1,1.28,PRD0902232,CL00006,DEP00002,G00001,D00001,CUST0000728610,UM,OT,994111300642428,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466417,200817,2008-06-22,1,18,1,0.52,PRD0901927,CL00006,DEP00002,G00001,D00001,CUST0000451458,UM,,994111500461335,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
466455,200818,2008-06-28,7,15,1,1.29,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000743903,UM,YF,994111600652324,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
466521,200816,2008-06-13,6,8,1,0.68,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994111400532582,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
466534,200818,2008-06-25,4,20,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000167624,UM,YA,994111600277873,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466591,200816,2008-06-11,4,9,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000671293,UM,OA,994111400603821,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466603,200818,2008-06-25,4,16,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000290660,UM,OA,994111600357129,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466629,200816,2008-06-11,4,21,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,CUST0000297115,UM,,994111400361074,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466663,200816,2008-06-09,2,19,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000046978,UM,OT,994111400199066,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466682,200818,2008-06-25,4,16,1,0.14,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000290660,UM,OA,994111600357129,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466697,200817,2008-06-18,4,12,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000509062,UM,,994111500498374,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
466702,200816,2008-06-15,1,20,1,0.87,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000624342,UM,YA,994111400573382,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466715,200814,2008-06-01,1,21,1,1.68,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000438704,UM,YA,994111200453183,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466727,200816,2008-06-14,7,8,3,5.52,PRD0904659,CL00046,DEP00012,G00004,D00002,CUST0000372422,UM,YF,994111400409502,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
466732,200818,2008-06-25,4,10,1,2.24,PRD0903506,CL00046,DEP00012,G00004,D00002,CUST0000111873,UM,YA,994111600241607,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
466750,200818,2008-06-28,7,17,1,2.93,PRD0904071,CL00050,DEP00013,G00005,D00002,CUST0000410727,UM,OT,994111600434948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466759,200815,2008-06-08,1,21,1,4.56,PRD0902177,CL00058,DEP00016,G00006,D00002,CUST0000800070,UM,OA,994111300689231,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
466783,200815,2008-06-03,3,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000144953,UM,OT,994111300262515,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
466801,200817,2008-06-19,5,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000720862,UM,OA,994111500635987,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466817,200818,2008-06-26,5,17,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000944007,UM,YF,994111600782720,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466820,200818,2008-06-25,4,9,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000457813,UM,YF,994111600465140,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466881,200816,2008-06-09,2,20,1,2.35,PRD0902770,CL00067,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994111400579609,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466885,200815,2008-06-04,4,13,1,2.85,PRD0904971,CL00067,DEP00019,G00007,D00002,CUST0000111873,UM,YA,994111300241314,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466922,200817,2008-06-21,7,8,7,2.1,PRD0901503,CL00070,DEP00020,G00007,D00002,CUST0000613062,UM,,994111500565653,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466925,200816,2008-06-12,5,20,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994111400767695,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
466954,200819,2008-06-30,2,14,3,3.09,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000982235,UM,,994111700807269,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
466976,200815,2008-06-05,5,17,1,1.83,PRD0901027,CL00072,DEP00021,G00007,D00002,CUST0000410727,UM,OT,994111300435454,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
466982,200816,2008-06-10,3,12,3,8.43,PRD0903104,CL00072,DEP00021,G00007,D00002,CUST0000902434,UM,YF,994111400754050,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
466990,200818,2008-06-26,5,12,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000144953,UM,OT,994111600263115,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467001,200815,2008-06-04,4,13,1,1.28,PRD0901057,CL00073,DEP00021,G00007,D00002,CUST0000094339,UM,YA,994111300230052,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467014,200814,2008-06-01,1,21,1,0.59,PRD0902172,CL00073,DEP00021,G00007,D00002,CUST0000044880,UM,OF,994111200198240,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
467030,200815,2008-06-06,6,17,1,1.11,PRD0904977,CL00074,DEP00021,G00007,D00002,CUST0000325292,UM,OT,994111300379615,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
467067,200818,2008-06-25,4,10,1,3.01,PRD0901030,CL00076,DEP00022,G00007,D00002,CUST0000957158,UM,OA,994111600791148,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467080,200817,2008-06-21,7,8,1,0.89,PRD0903446,CL00079,DEP00022,G00007,D00002,CUST0000911821,UM,YF,994111500760581,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467086,200815,2008-06-08,1,13,1,0.71,PRD0904221,CL00079,DEP00022,G00007,D00002,CUST0000418388,UM,,994111300440393,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467090,200816,2008-06-10,3,21,1,0.71,PRD0902766,CL00079,DEP00022,G00007,D00002,CUST0000398965,UM,OA,994111400426539,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467091,200817,2008-06-21,7,20,3,3.78,PRD0903437,CL00079,DEP00022,G00007,D00002,CUST0000923296,UM,YF,994111500768190,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467102,200818,2008-06-23,2,15,1,0.95,PRD0902072,CL00079,DEP00022,G00007,D00002,CUST0000561915,UM,OF,994111600533133,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467123,200818,2008-06-27,6,15,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000633906,UM,OT,994111600580387,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467137,200817,2008-06-21,7,21,1,2.74,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000944007,UM,YF,994111500781752,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467188,200814,2008-06-01,1,15,1,2.0,PRD0901919,CL00110,DEP00039,G00010,D00003,CUST0000811783,UM,,994111200695571,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467208,200815,2008-06-02,2,17,3,6.09,PRD0901825,CL00129,DEP00046,G00013,D00003,CUST0000552533,UM,YA,994111300527504,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
467210,200816,2008-06-14,7,12,1,1.85,PRD0902243,CL00129,DEP00046,G00013,D00003,CUST0000372422,UM,YF,994111400409497,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467211,200817,2008-06-19,5,20,1,1.3,PRD0903311,CL00129,DEP00046,G00013,D00003,CUST0000372422,UM,YF,994111500410109,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467269,200817,2008-06-22,1,12,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000978405,UM,YA,994111500803953,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467273,200818,2008-06-24,3,10,1,2.05,PRD0900878,CL00148,DEP00052,G00015,D00003,CUST0000457813,UM,YF,994111600465141,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
467277,200819,2008-06-30,2,8,3,8.7,PRD0902738,CL00150,DEP00052,G00015,D00003,CUST0000372422,UM,YF,994111700410635,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
467304,200814,2008-06-01,1,21,1,1.17,PRD0901599,CL00154,DEP00052,G00015,D00003,CUST0000044880,UM,OF,994111200198240,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
467318,200817,2008-06-16,2,14,1,0.78,PRD0900781,CL00156,DEP00053,G00016,D00003,CUST0000400006,UM,YF,994111500428014,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467336,200817,2008-06-18,4,10,3,5.28,PRD0904002,CL00159,DEP00054,G00016,D00003,CUST0000877762,UM,OA,994111500738288,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467343,200815,2008-06-03,3,12,1,0.01,PRD0903197,CL00159,DEP00054,G00016,D00003,CUST0000203903,UM,PE,994111300300623,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
467364,200818,2008-06-27,6,14,1,0.7,PRD0904251,CL00160,DEP00054,G00016,D00003,CUST0000420871,UM,OA,994111600441378,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467372,200818,2008-06-29,1,12,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000538046,UM,OT,994111600517451,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
467378,200815,2008-06-03,3,12,1,0.33,PRD0902094,CL00163,DEP00055,G00016,D00003,CUST0000120273,UM,PE,994111300246786,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467380,200815,2008-06-08,1,18,1,1.61,PRD0903927,CL00163,DEP00055,G00016,D00003,CUST0000207530,UM,OT,994111300302984,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
467417,200818,2008-06-23,2,14,1,0.97,PRD0902576,CL00198,DEP00067,G00021,D00005,CUST0000486391,UM,PE,994111600483875,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467427,200816,2008-06-09,2,13,1,3.89,PRD0902910,CL00201,DEP00067,G00021,D00005,CUST0000565459,UM,PE,994111400534850,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467504,200818,2008-06-23,2,12,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000173993,UM,OA,994111600281763,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467513,200814,2008-06-01,1,14,1,0.71,PRD0901442,CL00222,DEP00076,G00023,D00005,CUST0000398965,UM,OA,994111200427765,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467530,200815,2008-06-05,5,11,1,1.89,PRD0904938,CL00060,DEP00017,G00006,D00002,,,,994111300059100,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
467531,200816,2008-06-13,6,16,1,1.03,PRD0900857,CL00204,DEP00068,G00022,D00005,,,,994111400074350,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
467550,200816,2008-06-09,2,21,1,0.24,PRD0901579,CL00113,DEP00040,G00011,D00003,,,,994111400047868,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467556,200818,2008-06-24,3,11,3,0.9,PRD0901055,CL00248,DEP00089,G00030,D00009,,,,994111600110018,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
467733,200817,2008-06-21,7,11,1,1.31,PRD0904567,CL00025,DEP00008,G00004,D00002,,,,994111500165367,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467734,200815,2008-06-04,4,17,1,0.63,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111300008454,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
467783,200818,2008-06-23,2,21,1,0.76,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994111600151619,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467809,200817,2008-06-18,4,11,6,4.02,PRD0903099,CL00039,DEP00010,G00004,D00002,,,,994111500018008,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467811,200817,2008-06-22,1,13,1,0.8,PRD0903152,CL00038,DEP00010,G00004,D00002,,,,994111500018539,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
467825,200817,2008-06-19,5,12,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,,,,994111500039664,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467890,200817,2008-06-19,5,20,3,5.1,PRD0900387,CL00047,DEP00012,G00004,D00002,,,,994111500130557,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
467897,200815,2008-06-08,1,14,1,2.24,PRD0901591,CL00049,DEP00012,G00004,D00002,,,,994111300007166,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468042,200816,2008-06-12,5,20,3,10.59,PRD0902386,CL00072,DEP00021,G00007,D00002,,,,994111400165965,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468062,200818,2008-06-28,7,18,1,0.41,PRD0902254,CL00073,DEP00021,G00007,D00002,,,,994111600161602,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
468081,200816,2008-06-12,5,15,1,0.97,PRD0903101,CL00075,DEP00022,G00007,D00002,,,,994111400090306,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468085,200817,2008-06-20,6,12,1,1.0,PRD0903845,CL00079,DEP00022,G00007,D00002,,,,994111500145250,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468088,200816,2008-06-13,6,8,1,1.37,PRD0904311,CL00079,DEP00022,G00007,D00002,,,,994111400027846,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468112,200818,2008-06-23,2,15,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,,,,994111600147894,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
468143,200818,2008-06-26,5,21,1,2.06,PRD0901270,CL00083,DEP00023,G00007,D00002,,,,994111600033608,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
468171,200817,2008-06-19,5,8,1,1.42,PRD0900965,CL00097,DEP00030,G00008,D00002,,,,994111500147825,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
468187,200816,2008-06-11,4,19,1,0.27,PRD0903822,CL00103,DEP00035,G00010,D00003,,,,994111400026731,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468189,200817,2008-06-17,3,16,3,0.69,PRD0902058,CL00103,DEP00035,G00010,D00003,,,,994111500038910,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468209,200817,2008-06-17,3,18,1,0.64,PRD0901650,CL00104,DEP00036,G00010,D00003,,,,994111500103866,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468231,200816,2008-06-09,2,9,1,0.99,PRD0904342,CL00110,DEP00039,G00010,D00003,,,,994111400066322,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468252,200817,2008-06-21,7,21,1,0.51,PRD0901083,CL00117,DEP00042,G00011,D00003,,,,994111500065432,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468272,200817,2008-06-21,7,16,1,0.98,PRD0904707,CL00126,DEP00046,G00013,D00003,,,,994111500000387,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468292,200817,2008-06-20,6,18,1,1.25,PRD0903900,CL00130,DEP00047,G00013,D00003,,,,994111500150959,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468319,200815,2008-06-05,5,16,1,2.52,PRD0904137,CL00140,DEP00049,G00014,D00003,,,,994111300043945,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468338,200815,2008-06-07,7,18,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,,,,994111300029645,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468377,200815,2008-06-04,4,14,1,1.39,PRD0904334,CL00151,DEP00052,G00015,D00003,,,,994111300164052,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468385,200818,2008-06-23,2,18,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,,,,994111600149422,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
468443,200815,2008-06-05,5,17,1,0.78,PRD0902221,CL00155,DEP00053,G00016,D00003,,,,994111300122657,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
468469,200815,2008-06-05,5,17,1,1.16,PRD0900606,CL00159,DEP00054,G00016,D00003,,,,994111300122657,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
468507,200816,2008-06-09,2,14,1,0.35,PRD0900025,CL00163,DEP00055,G00016,D00003,,,,994111400089412,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
468585,200815,2008-06-07,7,21,1,1.09,PRD0904279,CL00207,DEP00069,G00022,D00005,,,,994111300086982,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468609,200815,2008-06-08,1,12,1,0.86,PRD0903676,CL00219,DEP00073,G00023,D00005,,,,994111300011068,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
468639,200816,2008-06-09,2,11,1,9.48,PRD0903615,CL00188,DEP00062,G00018,D00004,CUST0000957189,LA,YF,994111400789562,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468666,200816,2008-06-10,3,18,1,0.23,PRD0903935,CL00169,DEP00056,G00017,D00004,CUST0000513227,LA,OA,994111400500847,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468669,200815,2008-06-05,5,15,1,0.21,PRD0900209,CL00123,DEP00044,G00012,D00003,CUST0000138092,LA,OF,994111300258138,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
468699,200816,2008-06-09,2,19,1,2.49,PRD0904854,CL00098,DEP00031,G00008,D00002,CUST0000108776,LA,OA,994111400239039,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
468769,200818,2008-06-23,2,12,1,4.5,PRD0900339,CL00250,DEP00090,G00031,D00009,CUST0000488148,LA,OT,994111600485031,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468771,200814,2008-06-01,1,11,3,8.55,PRD0904328,CL00214,DEP00071,G00022,D00005,CUST0000709576,LA,OT,994111200629541,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
468827,200816,2008-06-09,2,11,4,2.8,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000957189,LA,YF,994111400789562,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468834,200816,2008-06-15,1,18,4,3.0,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000467543,LA,YA,994111400470925,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
468840,200816,2008-06-11,4,12,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000653126,LA,OT,994111400592087,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
468855,200814,2008-06-01,1,21,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000438442,LA,OT,994111200453015,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
468881,200816,2008-06-12,5,21,1,1.37,PRD0903194,CL00003,DEP00002,G00001,D00001,CUST0000986734,LA,,994111400809034,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
468956,200817,2008-06-20,6,17,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000511022,LA,OT,994111500499673,S,LA,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
468997,200816,2008-06-12,5,18,1,1.32,PRD0901014,CL00020,DEP00005,G00003,D00001,CUST0000985195,LA,OA,994111400808009,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
469049,200815,2008-06-07,7,9,1,0.4,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000160842,LA,PE,994111300272812,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
469081,200815,2008-06-07,7,14,1,1.6,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000791696,LA,OT,994111300683574,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
469085,200818,2008-06-25,4,21,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000322562,LA,OF,994111600377793,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
469120,200814,2008-06-01,1,17,3,3.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000386374,LA,OF,994111200419647,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
