,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
442941,200620,2006-07-12,4,18,1,0.84,PRD0904330,CL00127,DEP00046,G00013,D00003,CUST0000178998,MM,YF,994101400285274,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
442950,200622,2006-07-28,6,12,1,0.71,PRD0902594,CL00128,DEP00046,G00013,D00003,CUST0000241132,MM,OA,994101600333778,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443011,200620,2006-07-12,4,14,3,1.26,PRD0904545,CL00136,DEP00048,G00013,D00003,CUST0000472158,MM,YF,994101400468840,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443025,200621,2006-07-19,4,18,1,1.45,PRD0901678,CL00139,DEP00048,G00013,D00003,CUST0000480214,MM,YA,994101500495807,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443030,200620,2006-07-11,3,16,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000061543,MM,,994101400211795,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443071,200622,2006-07-28,6,18,1,0.86,PRD0902784,CL00140,DEP00049,G00014,D00003,CUST0000200767,MM,OF,994101600308179,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443072,200623,2006-07-31,2,21,1,1.46,PRD0901469,CL00140,DEP00049,G00014,D00003,CUST0000159136,MM,YF,994101700271681,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443075,200621,2006-07-23,1,18,1,0.96,PRD0902351,CL00140,DEP00049,G00014,D00003,CUST0000297112,MM,OT,994101500377858,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443103,200622,2006-07-30,1,21,1,0.5,PRD0900492,CL00143,DEP00050,G00014,D00003,CUST0000537241,MM,,994101600519630,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
443145,200619,2006-07-04,3,17,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,CUST0000862295,MM,YA,994101300706912,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
443195,200621,2006-07-23,1,14,1,0.79,PRD0904507,CL00148,DEP00052,G00015,D00003,CUST0000774171,MM,PE,994101500684717,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443207,200621,2006-07-19,4,21,3,8.7,PRD0902738,CL00150,DEP00052,G00015,D00003,CUST0000419779,MM,YA,994101500457102,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
443239,200622,2006-07-30,1,21,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000484740,MM,OT,994101600486829,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
443272,200619,2006-07-07,6,13,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000605493,MM,PE,994101300546083,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443284,200620,2006-07-15,7,18,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000563864,MM,YA,994101400525844,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443319,200620,2006-07-12,4,20,1,1.12,PRD0902332,CL00157,DEP00053,G00016,D00003,CUST0000008415,MM,OT,994101400178178,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443340,200619,2006-07-05,4,21,1,1.67,PRD0900615,CL00160,DEP00054,G00016,D00003,CUST0000804573,MM,OT,994101300671131,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
443376,200622,2006-07-30,1,20,1,1.49,PRD0902532,CL00159,DEP00054,G00016,D00003,CUST0000551229,MM,YF,994101600528538,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443514,200621,2006-07-22,7,18,1,5.11,PRD0902157,CL00195,DEP00067,G00021,D00005,CUST0000161411,MM,PE,994101500290312,S,LA,Small Shop,Nonfood,STORE00001,LS,E02,2006,7,2006-7
443533,200621,2006-07-22,7,12,1,0.97,PRD0902576,CL00198,DEP00067,G00021,D00005,CUST0000329537,MM,,994101500399071,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443561,200621,2006-07-23,1,13,1,1.59,PRD0900924,CL00197,DEP00067,G00021,D00005,CUST0000420363,MM,OT,994101500457518,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443604,200622,2006-07-28,6,15,1,2.55,PRD0904910,CL00208,DEP00069,G00022,D00005,CUST0000032037,MM,PE,994101600201460,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443723,200619,2006-07-08,7,15,3,10.8,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000506084,UM,,994101300484647,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
443741,200621,2006-07-23,1,17,1,3.7,PRD0901059,CL00214,DEP00071,G00022,D00005,CUST0000633906,UM,OT,994101500594339,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443746,200622,2006-07-29,7,17,1,3.38,PRD0904644,CL00235,DEP00083,G00028,D00008,CUST0000667919,UM,,994101600602186,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
443748,200620,2006-07-11,3,16,11,50.05,PRD0904014,CL00240,DEP00086,G00028,D00008,CUST0000448280,UM,OT,994101400454083,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
443759,200620,2006-07-10,2,21,1,0.3,PRD0904788,CL00114,DEP00041,G00011,D00003,CUST0000652732,UM,OT,994101400581912,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
443838,200622,2006-07-30,1,12,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,CUST0000173993,UM,OA,994101600291329,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
443846,200622,2006-07-29,7,13,1,0.29,PRD0900631,CL00006,DEP00002,G00001,D00001,CUST0000545204,UM,PE,994101600524727,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443848,200622,2006-07-25,3,13,1,1.14,PRD0901465,CL00005,DEP00002,G00001,D00001,CUST0000709487,UM,OA,994101600628429,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443856,200621,2006-07-17,2,13,3,2.91,PRD0901532,CL00005,DEP00002,G00001,D00001,CUST0000372422,UM,YF,994101500426582,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443893,200621,2006-07-21,6,15,1,1.21,PRD0900453,CL00015,DEP00004,G00003,D00001,CUST0000565459,UM,PE,994101500550173,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
443953,200619,2006-07-09,1,8,1,2.31,PRD0904415,CL00032,DEP00008,G00004,D00002,CUST0000457813,UM,YF,994101300454788,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
443976,200619,2006-07-09,1,18,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000105393,UM,OA,994101300236583,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
443987,200620,2006-07-14,6,12,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000457813,UM,YF,994101400460005,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
443999,200618,2006-07-02,1,12,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000486391,UM,PE,994101200478078,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
444001,200621,2006-07-19,4,21,1,0.75,PRD0900655,CL00028,DEP00008,G00004,D00002,CUST0000978405,UM,YA,994101500816692,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444014,200620,2006-07-10,2,12,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000197571,UM,OT,994101400296890,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
444032,200622,2006-07-29,7,11,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000094339,UM,YA,994101600240938,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444057,200621,2006-07-19,4,12,1,0.64,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994101500547968,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
444117,200619,2006-07-06,5,18,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000503338,UM,OT,994101300482984,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
444146,200621,2006-07-21,6,20,4,1.56,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000923296,UM,YF,994101500781554,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444155,200622,2006-07-26,4,13,1,1.0,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000561915,UM,OF,994101600535147,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
444158,200623,2006-07-31,2,20,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000597333,UM,,994101700538847,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
444167,200622,2006-07-27,5,21,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000800070,UM,OA,994101600685983,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
444179,200619,2006-07-09,1,18,1,0.6,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000105393,UM,OA,994101300236583,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
444211,200620,2006-07-15,7,21,1,0.66,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000290660,UM,OA,994101400355269,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
444271,200620,2006-07-16,1,13,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000173993,UM,OA,994101400282219,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
444281,200620,2006-07-11,3,13,3,2.79,PRD0900392,CL00045,DEP00011,G00004,D00002,CUST0000372422,UM,YF,994101400406670,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444336,200621,2006-07-21,6,14,1,2.24,PRD0903506,CL00046,DEP00012,G00004,D00002,CUST0000111873,UM,YA,994101500258518,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
444380,200622,2006-07-26,4,12,3,8.4,PRD0902004,CL00058,DEP00016,G00006,D00002,CUST0000325292,UM,OT,994101600386411,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444391,200619,2006-07-08,7,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000235674,UM,PE,994101300317553,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
444459,200622,2006-07-26,4,13,1,0.62,PRD0901836,CL00068,DEP00019,G00007,D00002,CUST0000913796,UM,YA,994101600757734,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444614,200621,2006-07-18,3,17,1,1.32,PRD0903897,CL00074,DEP00021,G00007,D00002,CUST0000633906,UM,OT,994101500594340,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444628,200621,2006-07-21,6,13,1,0.87,PRD0904876,CL00077,DEP00022,G00007,D00002,CUST0000094339,UM,YA,994101500247061,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444662,200618,2006-07-01,7,13,4,3.2,PRD0904313,CL00079,DEP00022,G00007,D00002,CUST0000539672,UM,OA,994101200511764,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444681,200620,2006-07-11,3,10,1,1.38,PRD0901510,CL00079,DEP00022,G00007,D00002,CUST0000575056,UM,YA,994101400532790,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444690,200620,2006-07-13,5,18,1,3.61,PRD0903524,CL00079,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994101400570015,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444716,200618,2006-07-01,7,15,1,2.12,PRD0901906,CL00081,DEP00023,G00007,D00002,CUST0000069322,UM,OA,994101200214774,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
444730,200621,2006-07-20,5,18,1,2.1,PRD0903988,CL00086,DEP00024,G00007,D00002,CUST0000494645,UM,YA,994101500504865,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444767,200621,2006-07-17,2,15,1,1.6,PRD0904688,CL00096,DEP00030,G00008,D00002,CUST0000263970,UM,YA,994101500356547,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2006,7,2006-7
444936,200619,2006-07-07,6,17,1,2.31,PRD0901297,CL00140,DEP00049,G00014,D00003,CUST0000271090,UM,OT,994101300339554,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
444951,200618,2006-07-01,7,13,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000160899,UM,OF,994101200272933,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
444969,200619,2006-07-09,1,17,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,CUST0000884311,UM,OT,994101300720811,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445010,200619,2006-07-07,6,17,5,2.65,PRD0904076,CL00152,DEP00052,G00015,D00003,CUST0000671293,UM,OA,994101300587758,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
445020,200621,2006-07-19,4,21,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000978405,UM,YA,994101500816692,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445024,200621,2006-07-21,6,12,3,1.41,PRD0904606,CL00154,DEP00052,G00015,D00003,CUST0000575056,UM,YA,994101500556275,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
445025,200620,2006-07-15,7,9,1,0.7,PRD0902233,CL00152,DEP00052,G00015,D00003,CUST0000758391,UM,PE,994101400648838,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445028,200621,2006-07-20,5,16,1,0.71,PRD0900043,CL00148,DEP00052,G00015,D00003,CUST0000494645,UM,YA,994101500504862,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
445036,200618,2006-07-02,1,14,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000978405,UM,YA,994101200791796,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445045,200622,2006-07-28,6,20,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000836210,UM,YF,994101600708670,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
445049,200622,2006-07-26,4,14,1,1.42,PRD0903516,CL00148,DEP00052,G00015,D00003,CUST0000971863,UM,YF,994101600794254,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
445052,200621,2006-07-22,7,14,1,1.38,PRD0903433,CL00152,DEP00052,G00015,D00003,CUST0000361812,UM,OF,994101500419979,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445067,200619,2006-07-08,7,19,3,1.5,PRD0903817,CL00156,DEP00053,G00016,D00003,CUST0000923296,UM,YF,994101300745101,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445078,200621,2006-07-21,6,20,1,0.51,PRD0901589,CL00157,DEP00053,G00016,D00003,CUST0000923296,UM,YF,994101500781554,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445095,200621,2006-07-22,7,13,1,0.51,PRD0901589,CL00157,DEP00053,G00016,D00003,CUST0000720862,UM,OA,994101500650576,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445222,200620,2006-07-15,7,9,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000758391,UM,PE,994101400648838,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445225,200622,2006-07-29,7,11,1,2.23,PRD0903342,CL00202,DEP00067,G00021,D00005,CUST0000094339,UM,YA,994101600240938,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445242,200623,2006-07-31,2,13,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000325292,UM,OT,994101700372778,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445278,200620,2006-07-10,2,14,1,3.11,PRD0901536,CL00207,DEP00069,G00022,D00005,CUST0000957158,UM,OA,994101400773239,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445342,200620,2006-07-11,3,13,1,9.27,PRD0901923,CL00229,DEP00081,G00027,D00008,CUST0000372422,UM,YF,994101400406670,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445345,200620,2006-07-13,5,11,1,2.02,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000438334,XX,OT,994101400447789,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445388,200619,2006-07-05,4,19,3,0.45,PRD0900183,CL00123,DEP00044,G00012,D00003,,,,994101300094788,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445438,200621,2006-07-23,1,15,1,4.68,PRD0900030,CL00185,DEP00062,G00018,D00004,,,,994101500082501,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445445,200620,2006-07-10,2,19,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,,,,994101400166133,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
445460,200622,2006-07-26,4,21,1,6.09,PRD0900982,CL00182,DEP00061,G00018,D00004,,,,994101600123494,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445480,200618,2006-07-01,7,13,1,1.13,PRD0900895,CL00001,DEP00001,G00001,D00001,,,,994101200116866,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445489,200621,2006-07-23,1,16,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994101500008418,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445603,200621,2006-07-18,3,18,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,,,,994101500001411,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445607,200620,2006-07-15,7,18,1,1.57,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994101400129075,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
445613,200622,2006-07-24,2,15,1,0.92,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994101600022412,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445619,200622,2006-07-30,1,21,1,1.63,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994101600137989,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445688,200620,2006-07-15,7,9,1,1.14,PRD0904062,CL00042,DEP00011,G00004,D00002,,,,994101400152674,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445703,200620,2006-07-15,7,13,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994101400034723,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445805,200621,2006-07-21,6,21,1,0.63,PRD0904519,CL00067,DEP00019,G00007,D00002,,,,994101500037230,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445836,200619,2006-07-07,6,21,3,2.49,PRD0902518,CL00069,DEP00020,G00007,D00002,,,,994101300113434,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
445892,200622,2006-07-28,6,17,1,2.53,PRD0901325,CL00074,DEP00021,G00007,D00002,,,,994101600140704,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
445902,200619,2006-07-03,2,15,1,1.19,PRD0904146,CL00075,DEP00022,G00007,D00002,,,,994101300009373,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
445940,200620,2006-07-15,7,15,1,1.79,PRD0901393,CL00079,DEP00022,G00007,D00002,,,,994101400098888,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
445961,200620,2006-07-12,4,10,1,2.15,PRD0901648,CL00078,DEP00022,G00007,D00002,,,,994101400011629,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
445973,200619,2006-07-08,7,18,1,1.79,PRD0904393,CL00087,DEP00025,G00008,D00002,,,,994101300160167,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
445997,200620,2006-07-12,4,17,3,6.96,PRD0904238,CL00096,DEP00030,G00008,D00002,,,,994101400096764,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446054,200619,2006-07-08,7,15,1,2.0,PRD0901919,CL00110,DEP00039,G00010,D00003,,,,994101300055757,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
446059,200621,2006-07-21,6,19,8,4.08,PRD0900115,CL00110,DEP00039,G00010,D00003,,,,994101500049947,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
446123,200619,2006-07-03,2,9,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,,,,994101300004323,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
446128,200620,2006-07-14,6,19,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994101400001472,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
446130,200623,2006-07-31,2,16,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994101700122641,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
446154,200620,2006-07-12,4,17,1,1.24,PRD0901925,CL00140,DEP00049,G00014,D00003,,,,994101400096764,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446170,200619,2006-07-05,4,21,1,0.61,PRD0903650,CL00144,DEP00051,G00015,D00003,,,,994101300148732,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
446175,200622,2006-07-27,5,18,1,1.12,PRD0900885,CL00145,DEP00051,G00015,D00003,,,,994101600002289,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
446176,200620,2006-07-12,4,17,1,4.37,PRD0904544,CL00144,DEP00051,G00015,D00003,,,,994101400096764,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446260,200621,2006-07-23,1,19,1,1.36,PRD0903994,CL00157,DEP00053,G00016,D00003,,,,994101500157322,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446292,200619,2006-07-09,1,16,1,0.99,PRD0902247,CL00159,DEP00054,G00016,D00003,,,,994101300042518,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
446328,200619,2006-07-04,3,18,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,,,,994101300032180,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
446424,200622,2006-07-25,3,16,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,,,,994101600144707,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,7,2006-7
446456,200619,2006-07-03,2,19,1,0.41,PRD0902684,CL00169,DEP00056,G00017,D00004,CUST0000525126,LA,YA,994101300496522,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446470,200619,2006-07-07,6,13,1,0.01,PRD0900829,CL00212,DEP00070,G00022,D00005,CUST0000322562,LA,OF,994101300371243,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
446513,200619,2006-07-09,1,8,3,2.58,PRD0900963,CL00248,DEP00089,G00030,D00009,CUST0000986734,LA,,994101300784664,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
446515,200619,2006-07-07,6,16,1,12.19,PRD0900401,CL00245,DEP00088,G00029,D00008,CUST0000167190,LA,OA,994101300274926,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
446539,200620,2006-07-16,1,21,3,0.54,PRD0900398,CL00113,DEP00040,G00011,D00003,CUST0000971804,LA,OT,994101400782601,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446569,200620,2006-07-11,3,18,1,3.6,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000666899,LA,OT,994101400590860,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
446578,200622,2006-07-30,1,12,6,1.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000329291,LA,OT,994101600388998,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
446579,200621,2006-07-18,3,11,1,3.01,PRD0902657,CL00204,DEP00068,G00022,D00005,CUST0000996753,LA,YF,994101500828508,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446591,200620,2006-07-16,1,14,1,3.6,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000986734,LA,,994101400792046,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
446625,200621,2006-07-21,6,13,3,0.54,PRD0900398,CL00113,DEP00040,G00011,D00003,CUST0000268287,LA,YA,994101500359258,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
446661,200623,2006-07-31,2,17,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000184875,LA,,994101700287040,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
446678,200620,2006-07-11,3,17,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000441856,LA,YA,994101400450117,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
446681,200621,2006-07-18,3,21,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000285720,LA,OF,994101500370579,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446783,200622,2006-07-26,4,15,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,CUST0000986278,LA,,994101600803304,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
446793,200621,2006-07-19,4,13,1,2.08,PRD0901056,CL00020,DEP00005,G00003,D00001,CUST0000527918,LA,YF,994101500526083,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
446814,200620,2006-07-10,2,12,1,1.31,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000312411,LA,YF,994101400369091,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
446844,200619,2006-07-07,6,15,1,1.23,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000503093,LA,OA,994101300482831,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
